-1.298425253480672836e-03,7.671452127397060394e-03,7.835541963577270508e-01,9.999835491180419922e-01,3.103273687884211540e-03,4.797660280019044876e-03,4.065985558554530144e-04,5.355111509561538696e-02,1.159695088863372803e-01,3.511623740196228027e-01,1.211958080530166626e-01,-1.702897995710372925e-01,-1.068138331174850464e-01,8.686953224241733551e-03,-9.925606846809387207e-02,-1.000835299491882324e-01,1.335707753896713257e-01,-1.555970311164855957e-01,1.190711483359336853e-01,-1.928887143731117249e-02,-2.972494065761566162e-02,8.699764311313629150e-02,-6.246906146407127380e-02,2.400829046964645386e-01,-7.455169558525085449e-01,1.180736064910888672e+00,5.650799721479415894e-02,-4.250271990895271301e-02,2.635785043239593506e-01,-1.405551880598068237e-01,-2.250439971685409546e-01,8.895006179809570312e-01,1.182458639144897461e+00,-2.875693887472152710e-02,-1.901186653412878513e-03,2.148602530360221863e-02
-1.458758604712784290e-03,7.720766589045524597e-03,7.835838794708251953e-01,9.999837875366210938e-01,3.089257748797535896e-03,4.768675658851861954e-03,2.636341087054461241e-04,5.330717936158180237e-02,1.159741878509521484e-01,3.506529033184051514e-01,1.214744895696640015e-01,-1.713163107633590698e-01,-1.066328287124633789e-01,9.030210785567760468e-03,-9.933352470397949219e-02,-1.007472798228263855e-01,1.335212439298629761e-01,-1.546617299318313599e-01,1.195387318730354309e-01,-1.820481754839420319e-02,-2.987981587648391724e-02,8.726476132869720459e-02,-6.281412392854690552e-02,2.405833303928375244e-01,-7.457901835441589355e-01,1.181488513946533203e+00,5.849332362413406372e-02,-4.137556254863739014e-02,2.612286210060119629e-01,-1.404252350330352783e-01,-2.251382917165756226e-01,8.884578347206115723e-01,1.181164026260375977e+00,-2.944443747401237488e-02,-1.154148951172828674e-03,2.169017121195793152e-02
-1.653417479246854782e-03,7.741136476397514343e-03,7.835048437118530273e-01,9.999836087226867676e-01,3.118737600743770599e-03,4.777516238391399384e-03,4.019237821921706200e-04,5.279553309082984924e-02,1.157305538654327393e-01,3.502350151538848877e-01,1.217420771718025208e-01,-1.715606749057769775e-01,-1.062091812491416931e-01,9.554445743560791016e-03,-9.967867285013198853e-02,-1.018615886569023132e-01,1.333893984556198120e-01,-1.542365550994873047e-01,1.197090521454811096e-01,-1.820982247591018677e-02,-3.002187609672546387e-02,8.769202977418899536e-02,-6.323076784610748291e-02,2.410337477922439575e-01,-7.457053661346435547e-01,1.182078361511230469e+00,6.159059330821037292e-02,-4.078558832406997681e-02,2.589482367038726807e-01,-1.409184187650680542e-01,-2.250997573137283325e-01,8.890343904495239258e-01,1.180179834365844727e+00,-2.816683426499366760e-02,-9.581629419699311256e-04,2.189090475440025330e-02
-1.769836293533444405e-03,7.799175102263689041e-03,7.834080457687377930e-01,9.999834895133972168e-01,3.155379556119441986e-03,4.756756592541933060e-03,6.434249808080494404e-04,5.240768194198608398e-02,1.154796704649925232e-01,3.495073020458221436e-01,1.219377815723419189e-01,-1.717699617147445679e-01,-1.057626456022262573e-01,9.897066280245780945e-03,-9.990046173334121704e-02,-1.028031259775161743e-01,1.332781016826629639e-01,-1.540615260601043701e-01,1.198654025793075562e-01,-1.832623966038227081e-02,-3.023709356784820557e-02,8.806882798671722412e-02,-6.330700963735580444e-02,2.415152490139007568e-01,-7.459985017776489258e-01,1.182713508605957031e+00,6.357622891664505005e-02,-3.972443193197250366e-02,2.574157118797302246e-01,-1.411460489034652710e-01,-2.248362898826599121e-01,8.897535800933837891e-01,1.179216027259826660e+00,-2.631442062556743622e-02,-1.268408494070172310e-03,2.167544141411781311e-02
-1.811006106436252594e-03,7.870024070143699646e-03,7.833318710327148438e-01,9.999835491180419922e-01,3.173186443746089935e-03,4.707002080976963043e-03,8.495619986206293106e-04,5.219736695289611816e-02,1.153475865721702576e-01,3.488255143165588379e-01,1.219701319932937622e-01,-1.718784123659133911e-01,-1.055155396461486816e-01,9.979469701647758484e-03,-9.993521869182586670e-02,-1.029245629906654358e-01,1.332546919584274292e-01,-1.539928615093231201e-01,1.198127642273902893e-01,-1.830268092453479767e-02,-3.034050390124320984e-02,8.840527385473251343e-02,-6.342484802007675171e-02,2.419286370277404785e-01,-7.463179230690002441e-01,1.183287143707275391e+00,6.306808441877365112e-02,-3.861746191978454590e-02,2.567190825939178467e-01,-1.409388035535812378e-01,-2.246134430170059204e-01,8.905603885650634766e-01,1.178197860717773438e+00,-2.482581138610839844e-02,-1.746010035276412964e-03,2.131135948002338409e-02
-1.789632369764149189e-03,8.003026247024536133e-03,7.832744717597961426e-01,9.999834895133972168e-01,3.190624527633190155e-03,4.666897933930158615e-03,1.009831088595092297e-03,5.210795253515243530e-02,1.152128502726554871e-01,3.482597768306732178e-01,1.218492165207862854e-01,-1.717732101678848267e-01,-1.054002568125724792e-01,1.017076522111892700e-02,-1.000184044241905212e-01,-1.029213368892669678e-01,1.330411285161972046e-01,-1.539287567138671875e-01,1.199331656098365784e-01,-1.843082532286643982e-02,-3.036555461585521698e-02,8.869867771863937378e-02,-6.333552300930023193e-02,2.422859370708465576e-01,-7.468662858009338379e-01,1.183773398399353027e+00,6.180336326360702515e-02,-3.770006820559501648e-02,2.558972537517547607e-01,-1.406143754720687866e-01,-2.243387848138809204e-01,8.919346332550048828e-01,1.177238702774047852e+00,-2.412109449505805969e-02,-2.213704632595181465e-03,2.067213132977485657e-02
-1.712720375508069992e-03,8.132564835250377655e-03,7.832685112953186035e-01,9.999834299087524414e-01,3.203392028808593750e-03,4.660470876842737198e-03,1.088621094822883606e-03,5.189596489071846008e-02,1.149522811174392700e-01,3.477086722850799561e-01,1.216639950871467590e-01,-1.716288924217224121e-01,-1.053303331136703491e-01,1.029351167380809784e-02,-1.001713871955871582e-01,-1.029894426465034485e-01,1.326281875371932983e-01,-1.537284106016159058e-01,1.201371401548385620e-01,-1.854763925075531006e-02,-3.030824288725852966e-02,8.898635953664779663e-02,-6.311410665512084961e-02,2.426138818264007568e-01,-7.466855645179748535e-01,1.184183359146118164e+00,6.098975986242294312e-02,-3.741869330406188965e-02,2.551271617412567139e-01,-1.403663009405136108e-01,-2.239586114883422852e-01,8.930767774581909180e-01,1.176787376403808594e+00,-2.509664930403232574e-02,-2.923295134678483009e-03,1.994895190000534058e-02
-1.617700909264385700e-03,8.192992769181728363e-03,7.832696437835693359e-01,9.999829530715942383e-01,3.231973154470324516e-03,4.713540431112051010e-03,1.169124967418611050e-03,5.151382088661193848e-02,1.146128401160240173e-01,3.472495377063751221e-01,1.214542910456657410e-01,-1.715365052223205566e-01,-1.053519248962402344e-01,1.038770284503698349e-02,-1.004334911704063416e-01,-1.030933409929275513e-01,1.321900337934494019e-01,-1.534612029790878296e-01,1.204227879643440247e-01,-1.884741149842739105e-02,-3.022194840013980865e-02,8.916903287172317505e-02,-6.294230371713638306e-02,2.428131103515625000e-01,-7.466540336608886719e-01,1.184763312339782715e+00,6.091570109128952026e-02,-3.766230866312980652e-02,2.540647089481353760e-01,-1.399558186531066895e-01,-2.234127223491668701e-01,8.937321305274963379e-01,1.177004694938659668e+00,-2.748018689453601837e-02,-3.514695446938276291e-03,1.946798898279666901e-02
-1.549230189993977547e-03,8.343910798430442810e-03,7.832525968551635742e-01,9.999826550483703613e-01,3.271371591836214066e-03,4.739330615848302841e-03,1.229968504048883915e-03,5.140492692589759827e-02,1.142372637987136841e-01,3.470523059368133545e-01,1.211912781000137329e-01,-1.715643852949142456e-01,-1.053951978683471680e-01,1.061895024031400681e-02,-1.007301062345504761e-01,-1.030759289860725403e-01,1.319173276424407959e-01,-1.533155441284179688e-01,1.207203194499015808e-01,-1.933269575238227844e-02,-3.012667596340179443e-02,8.929887413978576660e-02,-6.223994120955467224e-02,2.427189201116561890e-01,-7.468398213386535645e-01,1.185451984405517578e+00,6.074226647615432739e-02,-3.802704066038131714e-02,2.528462111949920654e-01,-1.395174562931060791e-01,-2.227543890476226807e-01,8.941304087638854980e-01,1.177268028259277344e+00,-2.994900383055210114e-02,-3.655855311080813408e-03,1.922984234988689423e-02
-1.410650089383125305e-03,8.386796340346336365e-03,7.832186818122863770e-01,9.999824166297912598e-01,3.311429871246218681e-03,4.760628100484609604e-03,1.235025236383080482e-03,5.165333300828933716e-02,1.138910278677940369e-01,3.471740186214447021e-01,1.207929328083992004e-01,-1.715085208415985107e-01,-1.054866388440132141e-01,1.078874152153730392e-02,-1.010777354240417480e-01,-1.031490191817283630e-01,1.317642778158187866e-01,-1.530897170305252075e-01,1.209293603897094727e-01,-1.982417888939380646e-02,-2.997089736163616180e-02,8.941210061311721802e-02,-6.103332340717315674e-02,2.425119131803512573e-01,-7.471527457237243652e-01,1.185905933380126953e+00,5.987668037414550781e-02,-3.814479336142539978e-02,2.518976330757141113e-01,-1.392147690057754517e-01,-2.221757769584655762e-01,8.944495916366577148e-01,1.177225470542907715e+00,-3.102258220314979553e-02,-3.553099231794476509e-03,1.902651228010654449e-02
-1.259749988093972206e-03,8.461084216833114624e-03,7.831846475601196289e-01,9.999820590019226074e-01,3.352680942043662071e-03,4.823755472898483276e-03,1.199893886223435402e-03,5.192795768380165100e-02,1.135613843798637390e-01,3.474707305431365967e-01,1.203824430704116821e-01,-1.714321374893188477e-01,-1.054958105087280273e-01,1.072654873132705688e-02,-1.014080494642257690e-01,-1.032413393259048462e-01,1.317362636327743530e-01,-1.529739946126937866e-01,1.209853813052177429e-01,-2.047704160213470459e-02,-2.975112013518810272e-02,8.949629217386245728e-02,-5.978741496801376343e-02,2.423688024282455444e-01,-7.474294304847717285e-01,1.185824394226074219e+00,5.865129828453063965e-02,-3.800172358751296997e-02,2.510282099246978760e-01,-1.390143483877182007e-01,-2.220008820295333862e-01,8.944531083106994629e-01,1.176776647567749023e+00,-3.067977726459503174e-02,-3.542941296473145485e-03,1.878053694963455200e-02
-1.101096509955823421e-03,8.579000830650329590e-03,7.831549048423767090e-01,9.999815225601196289e-01,3.391816513612866402e-03,4.921921063214540482e-03,1.068609301000833511e-03,5.229439213871955872e-02,1.132654249668121338e-01,3.478140234947204590e-01,1.200449690222740173e-01,-1.715310513973236084e-01,-1.055006161332130432e-01,1.053247228264808655e-02,-1.016786321997642517e-01,-1.032276749610900879e-01,1.317140012979507446e-01,-1.528451740741729736e-01,1.208691075444221497e-01,-2.098635211586952209e-02,-2.952641993761062622e-02,8.947642892599105835e-02,-5.903866887092590332e-02,2.423862963914871216e-01,-7.474627494812011719e-01,1.185407638549804688e+00,5.730279162526130676e-02,-3.777451440691947937e-02,2.505369186401367188e-01,-1.386692523956298828e-01,-2.221332043409347534e-01,8.938497304916381836e-01,1.176175117492675781e+00,-2.990056388080120087e-02,-3.375323489308357239e-03,1.842969469726085663e-02
-9.357824455946683884e-04,8.662331849336624146e-03,7.831316590309143066e-01,9.999810457229614258e-01,3.432119032368063927e-03,5.018625408411026001e-03,9.496610728092491627e-04,5.256777256727218628e-02,1.130096092820167542e-01,3.481590747833251953e-01,1.198187470436096191e-01,-1.715158969163894653e-01,-1.053960621356964111e-01,1.047479361295700073e-02,-1.018471345305442810e-01,-1.028791666030883789e-01,1.316617131233215332e-01,-1.528021991252899170e-01,1.205739006400108337e-01,-2.146349661052227020e-02,-2.940037474036216736e-02,8.941563218832015991e-02,-5.891850590705871582e-02,2.424229681491851807e-01,-7.471344470977783203e-01,1.185228466987609863e+00,5.636826157569885254e-02,-3.747451677918434143e-02,2.500019967555999756e-01,-1.384873837232589722e-01,-2.224671542644500732e-01,8.933205008506774902e-01,1.175814867019653320e+00,-2.963441051542758942e-02,-3.014995018020272255e-03,1.804154925048351288e-02
-7.874806760810315609e-04,8.713124319911003113e-03,7.831345200538635254e-01,9.999807476997375488e-01,3.435480175539851189e-03,5.112599115818738937e-03,7.410524995066225529e-04,5.287810787558555603e-02,1.129559800028800964e-01,3.486592471599578857e-01,1.195956543087959290e-01,-1.713631153106689453e-01,-1.053641363978385925e-01,1.036726310849189758e-02,-1.018504798412322998e-01,-1.024194061756134033e-01,1.317369192838668823e-01,-1.527920514345169067e-01,1.203557178378105164e-01,-2.175730839371681213e-02,-2.916509285569190979e-02,8.931155502796173096e-02,-5.923755466938018799e-02,2.424542605876922607e-01,-7.468309402465820312e-01,1.185122728347778320e+00,5.577678605914115906e-02,-3.702171891927719116e-02,2.497857064008712769e-01,-1.385944336652755737e-01,-2.229736000299453735e-01,8.929061889648437500e-01,1.175543069839477539e+00,-2.973772399127483368e-02,-2.597542712464928627e-03,1.769370026886463165e-02
