5.432602018117904663e-03,-2.850240853149443865e-04,7.831733226776123047e-01,9.999490976333618164e-01,-4.662335850298404694e-03,-8.892729878425598145e-03,1.015471527352929115e-03,4.344366490840911865e-02,1.514601856470108032e-01,1.982940584421157837e-01,1.214976236224174500e-01,-1.383532434701919556e-01,-1.629579365253448486e-01,4.537020623683929443e-02,-1.312743872404098511e-01,-2.715569138526916504e-01,1.290424466133117676e-01,-1.310238242149353027e-01,1.258878260850906372e-01,-2.014801278710365295e-02,-5.681452341377735138e-03,1.103177070617675781e-01,4.800007678568363190e-03,3.491300940513610840e-01,-6.844599246978759766e-01,9.509416222572326660e-01,1.408056616783142090e-01,4.488259088248014450e-03,-4.708138294517993927e-03,3.804318234324455261e-02,-2.496950626373291016e-01,5.230150222778320312e-01,8.410871028900146484e-01,-4.160020649433135986e-01,-1.112648565322160721e-02,9.107190370559692383e-02
5.766935180872678757e-03,-4.306884366087615490e-04,7.831928730010986328e-01,9.999433159828186035e-01,-4.609260708093643188e-03,-9.349535219371318817e-03,2.141401171684265137e-03,4.507988691329956055e-02,1.514762043952941895e-01,1.956562995910644531e-01,1.206881925463676453e-01,-1.393935680389404297e-01,-1.635953783988952637e-01,4.873581975698471069e-02,-1.313174813985824585e-01,-2.745204269886016846e-01,1.283024400472640991e-01,-1.313843876123428345e-01,1.266503483057022095e-01,-2.029167674481868744e-02,-4.735982511192560196e-03,1.086881458759307861e-01,-8.893740363419055939e-03,3.642268180847167969e-01,-7.034023404121398926e-01,9.119120836257934570e-01,1.525508612394332886e-01,8.462715893983840942e-03,-1.504885777831077576e-02,2.708017267286777496e-02,-2.617951631546020508e-01,5.191595554351806641e-01,7.984858751296997070e-01,-4.331699907779693604e-01,-8.334780111908912659e-03,1.089231371879577637e-01
5.980011541396379471e-03,-5.749915726482868195e-04,7.832390666007995605e-01,9.999358057975769043e-01,-4.558556713163852692e-03,-9.768274612724781036e-03,3.481334540992975235e-03,4.563555493950843811e-02,1.512547284364700317e-01,1.914588809013366699e-01,1.210578009486198425e-01,-1.395990401506423950e-01,-1.624201089143753052e-01,5.202586948871612549e-02,-1.312056034803390503e-01,-2.783457040786743164e-01,1.275631338357925415e-01,-1.322949826717376709e-01,1.256220042705535889e-01,-2.166822738945484161e-02,-2.478379989042878151e-03,1.060512736439704895e-01,-2.563758194446563721e-02,3.943208456039428711e-01,-7.269867658615112305e-01,8.270118236541748047e-01,1.866222918033599854e-01,1.246539410203695297e-02,-3.026354685425758362e-02,1.163284201174974442e-02,-2.846704423427581787e-01,5.137081146240234375e-01,7.176076173782348633e-01,-4.540799558162689209e-01,-5.424909293651580811e-03,1.364111155271530151e-01
6.055735982954502106e-03,-6.985180662013590336e-04,7.833868861198425293e-01,9.999297261238098145e-01,-4.518206696957349777e-03,-1.003305800259113312e-02,4.416014067828655243e-03,4.528215527534484863e-02,1.510425657033920288e-01,1.874742060899734497e-01,1.217934712767601013e-01,-1.387773603200912476e-01,-1.609065830707550049e-01,5.451887473464012146e-02,-1.308258175849914551e-01,-2.815677821636199951e-01,1.262880712747573853e-01,-1.320926398038864136e-01,1.240068450570106506e-01,-2.304836548864841461e-02,6.220987415872514248e-04,1.027223616838455200e-01,-4.622404277324676514e-02,4.423224031925201416e-01,-7.446327209472656250e-01,6.803439855575561523e-01,2.261842936277389526e-01,1.769455336034297943e-02,-4.634318500757217407e-02,-1.188927702605724335e-02,-3.219932317733764648e-01,5.053505301475524902e-01,5.941584706306457520e-01,-4.706054925918579102e-01,-5.200748797506093979e-03,1.679793596267700195e-01
5.851316265761852264e-03,-8.140658028423786163e-04,7.835688591003417969e-01,9.999241232872009277e-01,-4.552999511361122131e-03,-1.032046135514974594e-02,4.949036054313182831e-03,4.498400539159774780e-02,1.510307043790817261e-01,1.842722594738006592e-01,1.226065680384635925e-01,-1.373993009328842163e-01,-1.595391780138015747e-01,5.603200569748878479e-02,-1.299838423728942871e-01,-2.826036214828491211e-01,1.251419782638549805e-01,-1.313309669494628906e-01,1.219750046730041504e-01,-2.399060130119323730e-02,4.420525394380092621e-03,1.011239811778068542e-01,-7.203737646341323853e-02,5.059276819229125977e-01,-7.494022846221923828e-01,4.799528419971466064e-01,2.403833866119384766e-01,2.510176040232181549e-02,-6.331492215394973755e-02,-4.631472751498222351e-02,-3.734748661518096924e-01,4.905569553375244141e-01,4.352700412273406982e-01,-4.761290252208709717e-01,-4.859869834035634995e-03,1.953294426202774048e-01
5.396973341703414917e-03,-9.543622145429253578e-04,7.836984395980834961e-01,9.999164938926696777e-01,-4.546463023871183395e-03,-1.067345123738050461e-02,5.693101789802312851e-03,4.505971446633338928e-02,1.504745036363601685e-01,1.811612695455551147e-01,1.228924915194511414e-01,-1.355239152908325195e-01,-1.581817418336868286e-01,5.737593024969100952e-02,-1.291407793760299683e-01,-2.822813391685485840e-01,1.243348121643066406e-01,-1.308780312538146973e-01,1.197491139173507690e-01,-2.547727152705192566e-02,8.385706692934036255e-03,1.017940714955329895e-01,-1.043860390782356262e-01,5.814146995544433594e-01,-7.398727536201477051e-01,2.447810322046279907e-01,2.132472842931747437e-01,3.326844424009323120e-02,-8.406280726194381714e-02,-9.534934163093566895e-02,-4.344403445720672607e-01,4.652552902698516846e-01,2.525715231895446777e-01,-4.676007032394409180e-01,-3.898273454979062080e-03,2.163153141736984253e-01
4.836544394493103027e-03,-1.096741762012243271e-03,7.837483882904052734e-01,9.999076128005981445e-01,-4.379936028271913528e-03,-1.093994546681642532e-02,6.770301144570112228e-03,4.493413120508193970e-02,1.492536365985870361e-01,1.790534406900405884e-01,1.222167462110519409e-01,-1.335658729076385498e-01,-1.568655967712402344e-01,5.871993675827980042e-02,-1.287936568260192871e-01,-2.820170223712921143e-01,1.232421398162841797e-01,-1.306287646293640137e-01,1.183032840490341187e-01,-2.809478528797626495e-02,1.195622794330120087e-02,1.030780002474784851e-01,-1.450785696506500244e-01,6.598526239395141602e-01,-7.125773429870605469e-01,-3.871700318995863199e-04,1.531147956848144531e-01,3.639564663171768188e-02,-1.078940927982330322e-01,-1.611523777246475220e-01,-4.972561299800872803e-01,4.244455993175506592e-01,6.417502462863922119e-02,-4.391463100910186768e-01,-1.367400866001844406e-03,2.263256311416625977e-01
4.450425505638122559e-03,-1.190674724057316780e-03,7.837470173835754395e-01,9.999001026153564453e-01,-4.047701135277748108e-03,-1.099255215376615524e-02,7.909905165433883667e-03,4.421962052583694458e-02,1.478888392448425293e-01,1.785569489002227783e-01,1.208845153450965881e-01,-1.316984146833419800e-01,-1.562387645244598389e-01,5.946129187941551208e-02,-1.294071078300476074e-01,-2.826425135135650635e-01,1.218134015798568726e-01,-1.307920962572097778e-01,1.180614233016967773e-01,-3.113681636750698090e-02,1.480161026120185852e-02,1.030211076140403748e-01,-1.997968703508377075e-01,7.310716509819030762e-01,-6.631281375885009766e-01,-2.384229898452758789e-01,8.488266170024871826e-02,3.292274102568626404e-02,-1.251875609159469604e-01,-2.441641837358474731e-01,-5.551206469535827637e-01,3.681431412696838379e-01,-1.099561452865600586e-01,-3.876345455646514893e-01,1.025754492729902267e-02,2.187938839197158813e-01
4.374228417873382568e-03,-1.031701918691396713e-03,7.837502360343933105e-01,9.998940825462341309e-01,-3.666980890557169914e-03,-1.104270573705434799e-02,8.739074692130088806e-03,4.381887987256050110e-02,1.470416933298110962e-01,1.794344335794448853e-01,1.199094876646995544e-01,-1.302215158939361572e-01,-1.562511920928955078e-01,5.922907963395118713e-02,-1.309529542922973633e-01,-2.837597429752349854e-01,1.208985969424247742e-01,-1.315244585275650024e-01,1.185551732778549194e-01,-3.312877938151359558e-02,1.701798290014266968e-02,1.009491011500358582e-01,-2.741601169109344482e-01,7.840071320533752441e-01,-5.953143239021301270e-01,-4.476709663867950439e-01,3.202781826257705688e-02,2.541821263730525970e-02,-1.237790361046791077e-01,-3.431080877780914307e-01,-6.006895899772644043e-01,3.058760762214660645e-01,-2.579112946987152100e-01,-3.176480531692504883e-01,3.459529578685760498e-02,1.784505248069763184e-01
4.560118541121482849e-03,-8.524411823600530624e-04,7.836642861366271973e-01,9.998900890350341797e-01,-3.367999335750937462e-03,-1.144608948379755020e-02,8.799573406577110291e-03,4.510455206036567688e-02,1.467798203229904175e-01,1.812385916709899902e-01,1.198401823639869690e-01,-1.297906637191772461e-01,-1.569288074970245361e-01,5.865115672349929810e-02,-1.328869313001632690e-01,-2.845425307750701904e-01,1.210786923766136169e-01,-1.319782435894012451e-01,1.193976923823356628e-01,-3.309930115938186646e-02,1.930806972086429596e-02,9.732349216938018799e-02,-3.684612214565277100e-01,8.129844069480895996e-01,-5.127868056297302246e-01,-6.119892597198486328e-01,-3.728904062882065773e-03,6.379851140081882477e-03,-9.473738819360733032e-02,-4.602911472320556641e-01,-6.277816295623779297e-01,2.476159036159515381e-01,-3.773060441017150879e-01,-2.455197423696517944e-01,5.797014012932777405e-02,9.080479294061660767e-02
