-1.333519443869590759e-02,1.789586618542671204e-02,7.741131186485290527e-01,9.992388486862182617e-01,-3.502324223518371582e-02,-1.717881672084331512e-02,2.499500405974686146e-04,3.160028755664825439e-01,1.468103528022766113e-01,9.028010964393615723e-01,1.637892425060272217e-01,-3.074986636638641357e-01,-1.224659159779548645e-01,-9.845189005136489868e-02,1.542817056179046631e-01,6.479840874671936035e-01,1.305122226476669312e-01,-4.355034232139587402e-02,1.704505681991577148e-01,-4.784553050994873047e-01,-3.072549961507320404e-02,-2.801702730357646942e-02,4.230343922972679138e-02,4.147827029228210449e-01,-8.269238471984863281e-01,1.115269422531127930e+00,-5.512584000825881958e-02,-1.917195040732622147e-03,-1.034889649599790573e-02,-3.877149149775505066e-02,-1.215813875198364258e+00,-1.401310563087463379e+00,7.277680188417434692e-02,-2.812155187129974365e-01,3.559580445289611816e-01,-6.275874972343444824e-01
-1.446786615997552872e-02,1.856771856546401978e-02,7.740578055381774902e-01,9.992533326148986816e-01,-3.463365137577056885e-02,-1.711259409785270691e-02,6.430114153772592545e-04,3.119518160820007324e-01,1.463832110166549683e-01,9.005370736122131348e-01,1.665313988924026489e-01,-3.089206516742706299e-01,-1.203732863068580627e-01,-9.823039174079895020e-02,1.500972062349319458e-01,6.451773643493652344e-01,1.280010640621185303e-01,-3.968877345323562622e-02,1.705476939678192139e-01,-4.769561290740966797e-01,-3.604244813323020935e-02,-2.982258424162864685e-02,4.023825004696846008e-02,4.202431738376617432e-01,-8.326534032821655273e-01,1.114281892776489258e+00,-4.658955708146095276e-02,-2.109773457050323486e-03,-1.566071808338165283e-02,-2.202278934419155121e-02,-1.218980789184570312e+00,-1.416640639305114746e+00,7.570023834705352783e-02,-2.811420857906341553e-01,3.597483336925506592e-01,-6.134535074234008789e-01
-1.553119346499443054e-02,1.885536685585975647e-02,7.738410234451293945e-01,9.992604851722717285e-01,-3.432817012071609497e-02,-1.710441149771213531e-02,2.738935174420475960e-03,3.085464239120483398e-01,1.464997678995132446e-01,8.961692452430725098e-01,1.699171662330627441e-01,-3.114776611328125000e-01,-1.181465759873390198e-01,-9.950233250856399536e-02,1.470238864421844482e-01,6.406674385070800781e-01,1.281605213880538940e-01,-3.772532567381858826e-02,1.706321984529495239e-01,-4.759426712989807129e-01,-4.101677983999252319e-02,-3.256089612841606140e-02,3.538209572434425354e-02,4.260128140449523926e-01,-8.395994901657104492e-01,1.116193532943725586e+00,-3.715001791715621948e-02,-3.442889545112848282e-03,-2.294339984655380249e-02,-4.410415422171354294e-04,-1.219760298728942871e+00,-1.434307217597961426e+00,5.839211493730545044e-02,-2.483403831720352173e-01,3.625857830047607422e-01,-6.088063716888427734e-01
-1.648375764489173889e-02,1.898498646914958954e-02,7.736291885375976562e-01,9.992433190345764160e-01,-3.405602276325225830e-02,-1.778943836688995361e-02,6.044777575880289078e-03,3.064527213573455811e-01,1.474734693765640259e-01,8.892704248428344727e-01,1.744478940963745117e-01,-3.139398694038391113e-01,-1.162994801998138428e-01,-9.960400313138961792e-02,1.441431492567062378e-01,6.343816518783569336e-01,1.293603479862213135e-01,-3.672961890697479248e-02,1.715963631868362427e-01,-4.755057394504547119e-01,-4.616960883140563965e-02,-3.627014532685279846e-02,3.180070593953132629e-02,4.316877722740173340e-01,-8.444488644599914551e-01,1.120457410812377930e+00,-2.720232494175434113e-02,-2.755237743258476257e-03,-3.391328826546669006e-02,3.041189722716808319e-02,-1.215938568115234375e+00,-1.445324301719665527e+00,9.699986316263675690e-03,-1.879035234451293945e-01,3.672346174716949463e-01,-6.017226576805114746e-01
-1.732445508241653442e-02,1.896636933088302612e-02,7.735131978988647461e-01,9.991865754127502441e-01,-3.378909453749656677e-02,-1.937992312014102936e-02,1.043478213250637054e-02,3.061794340610504150e-01,1.486828476190567017e-01,8.798658251762390137e-01,1.779626756906509399e-01,-3.152455687522888184e-01,-1.152752116322517395e-01,-9.835856407880783081e-02,1.412849873304367065e-01,6.257341504096984863e-01,1.318316608667373657e-01,-3.605918958783149719e-02,1.732352674007415771e-01,-4.743843078613281250e-01,-5.136319249868392944e-02,-4.027696698904037476e-02,2.993896976113319397e-02,4.364866018295288086e-01,-8.449180126190185547e-01,1.125483036041259766e+00,-1.553334947675466537e-02,1.202653977088630199e-03,-4.569282382726669312e-02,6.558658182621002197e-02,-1.209882736206054688e+00,-1.427839636802673340e+00,-7.746449857950210571e-02,-1.194271370768547058e-01,3.773420453071594238e-01,-5.690673589706420898e-01
-1.811746507883071899e-02,1.878132671117782593e-02,7.735498547554016113e-01,9.990762472152709961e-01,-3.346824273467063904e-02,-2.185760810971260071e-02,1.577221229672431946e-02,3.076513409614562988e-01,1.491911709308624268e-01,8.683947920799255371e-01,1.792196035385131836e-01,-3.145968317985534668e-01,-1.149490401148796082e-01,-9.566598385572433472e-02,1.386480480432510376e-01,6.159430146217346191e-01,1.356709450483322144e-01,-3.641637414693832397e-02,1.745095402002334595e-01,-4.723648130893707275e-01,-5.713651329278945923e-02,-4.399031028151512146e-02,3.066446259617805481e-02,4.398759007453918457e-01,-8.379071354866027832e-01,1.129665017127990723e+00,3.543155500665307045e-03,8.467173203825950623e-03,-5.865386873483657837e-02,1.028884872794151306e-01,-1.208683133125305176e+00,-1.363511085510253906e+00,-1.996367275714874268e-01,-6.890774518251419067e-02,3.842757046222686768e-01,-4.748665392398834229e-01
-1.885469444096088409e-02,1.835213974118232727e-02,7.737419605255126953e-01,9.989136457443237305e-01,-3.315634652972221375e-02,-2.504962496459484100e-02,2.108705416321754456e-02,3.118780553340911865e-01,1.488129347562789917e-01,8.576928973197937012e-01,1.765974462032318115e-01,-3.110539615154266357e-01,-1.156422942876815796e-01,-9.161507338285446167e-02,1.371573507785797119e-01,6.074992418289184570e-01,1.414491683244705200e-01,-3.774942457675933838e-02,1.745246648788452148e-01,-4.682681858539581299e-01,-6.270054727792739868e-02,-4.684121906757354736e-02,3.381308540701866150e-02,4.407750368118286133e-01,-8.206891417503356934e-01,1.130350828170776367e+00,2.799864672124385834e-02,1.741368509829044342e-02,-7.207658886909484863e-02,1.348965317010879517e-01,-1.222329854965209961e+00,-1.243367910385131836e+00,-3.311132192611694336e-01,-7.411289215087890625e-02,3.675853013992309570e-01,-3.137024343013763428e-01
-1.947650872170925140e-02,1.768970116972923279e-02,7.740139365196228027e-01,9.987077713012695312e-01,-3.292420879006385803e-02,-2.870170399546623230e-02,2.597995102405548096e-02,3.191201984882354736e-01,1.479884386062622070e-01,8.489499688148498535e-01,1.699422299861907959e-01,-3.047620058059692383e-01,-1.180223897099494934e-01,-8.665995299816131592e-02,1.367364674806594849e-01,5.992015004158020020e-01,1.485010683536529541e-01,-3.969253227114677429e-02,1.727475076913833618e-01,-4.612948000431060791e-01,-6.751384586095809937e-02,-4.786812514066696167e-02,4.059218242764472961e-02,4.378110766410827637e-01,-7.937934994697570801e-01,1.126161336898803711e+00,4.962915927171707153e-02,2.524177916347980499e-02,-8.100979030132293701e-02,1.481216996908187866e-01,-1.259726047515869141e+00,-1.077750563621520996e+00,-4.377099573612213135e-01,-1.418853998184204102e-01,3.219995200634002686e-01,-1.670043170452117920e-01
-2.013338916003704071e-02,1.698767393827438354e-02,7.741972804069519043e-01,9.984554052352905273e-01,-3.258851170539855957e-02,-3.250708803534507751e-02,3.111371211707592010e-02,3.276064395904541016e-01,1.458947509527206421e-01,8.397011160850524902e-01,1.596999615430831909e-01,-2.976072728633880615e-01,-1.200647503137588501e-01,-8.088380098342895508e-02,1.357235312461853027e-01,5.886206030845642090e-01,1.557104289531707764e-01,-4.196442291140556335e-02,1.698390841484069824e-01,-4.513870477676391602e-01,-7.176108658313751221e-02,-4.585455358028411865e-02,4.946326836943626404e-02,4.317319989204406738e-01,-7.629909515380859375e-01,1.116633415222167969e+00,6.269004940986633301e-02,2.980673685669898987e-02,-8.351442217826843262e-02,1.452883929014205933e-01,-1.318321704864501953e+00,-8.847441077232360840e-01,-5.040723085403442383e-01,-2.512500286102294922e-01,2.747948765754699707e-01,-6.084889173507690430e-02
-2.096941508352756500e-02,1.604923792183399200e-02,7.743031978607177734e-01,9.981710314750671387e-01,-3.197302669286727905e-02,-3.588560223579406738e-02,3.666743263602256775e-02,3.353165388107299805e-01,1.426453888416290283e-01,8.301266431808471680e-01,1.469186395406723022e-01,-2.897858023643493652e-01,-1.211311221122741699e-01,-7.452896237373352051e-02,1.333314627408981323e-01,5.773678421974182129e-01,1.608616560697555542e-01,-4.273122921586036682e-02,1.677684187889099121e-01,-4.368435442447662354e-01,-7.532157748937606812e-02,-4.063272848725318909e-02,5.457140132784843445e-02,4.230833947658538818e-01,-7.370972633361816406e-01,1.102785229682922363e+00,6.788806617259979248e-02,3.111079707741737366e-02,-8.194101601839065552e-02,1.462663859128952026e-01,-1.380922436714172363e+00,-6.866065263748168945e-01,-5.484316349029541016e-01,-3.928509652614593506e-01,2.520333826541900635e-01,3.019085340201854706e-02
-2.205697447061538696e-02,1.495756395161151886e-02,7.744723558425903320e-01,9.978523850440979004e-01,-3.119751065969467163e-02,-3.842759504914283752e-02,4.290169849991798401e-02,3.409428000450134277e-01,1.391913294792175293e-01,8.195291757583618164e-01,1.335112601518630981e-01,-2.817095816135406494e-01,-1.210365071892738342e-01,-6.895607709884643555e-02,1.295039653778076172e-01,5.660621523857116699e-01,1.629216074943542480e-01,-4.176455736160278320e-02,1.667394638061523438e-01,-4.170874655246734619e-01,-7.910306751728057861e-02,-3.197150304913520813e-02,5.458904057741165161e-02,4.128133952617645264e-01,-7.194967865943908691e-01,1.084504961967468262e+00,6.318049877882003784e-02,3.077718988060951233e-02,-7.848294079303741455e-02,1.614509224891662598e-01,-1.419464826583862305e+00,-5.012296438217163086e-01,-5.935996174812316895e-01,-5.402129888534545898e-01,2.585576474666595459e-01,1.051988676190376282e-01
-2.334672957658767700e-02,1.378283835947513580e-02,7.747273445129394531e-01,9.974801540374755859e-01,-3.034703806042671204e-02,-4.008059948682785034e-02,5.005931481719017029e-02,3.432616889476776123e-01,1.364508122205734253e-01,8.073145151138305664e-01,1.216507107019424438e-01,-2.747099399566650391e-01,-1.199381649494171143e-01,-6.437095254659652710e-02,1.238789856433868408e-01,5.536516904830932617e-01,1.625640839338302612e-01,-4.065803438425064087e-02,1.669042855501174927e-01,-3.939588665962219238e-01,-8.309170603752136230e-02,-2.129601128399372101e-02,5.002380907535552979e-02,4.017302095890045166e-01,-7.094970941543579102e-01,1.063538789749145508e+00,5.278848484158515930e-02,3.028295934200286865e-02,-7.657711952924728394e-02,1.873896718025207520e-01,-1.425532341003417969e+00,-3.407762050628662109e-01,-6.309714913368225098e-01,-6.516236066818237305e-01,2.826319336891174316e-01,1.804063171148300171e-01
-2.469196170568466187e-02,1.257643289864063263e-02,7.750178575515747070e-01,9.970173239707946777e-01,-2.949398383498191833e-02,-4.108668491244316101e-02,5.829632654786109924e-02,3.430014550685882568e-01,1.346737891435623169e-01,7.921652197837829590e-01,1.125521436333656311e-01,-2.692235410213470459e-01,-1.182472556829452515e-01,-6.027992069721221924e-02,1.170384511351585388e-01,5.388532280921936035e-01,1.608550250530242920e-01,-4.003113508224487305e-02,1.669343411922454834e-01,-3.698204159736633301e-01,-8.697282522916793823e-02,-9.701029397547245026e-03,4.332259297370910645e-02,3.898323476314544678e-01,-7.045391798019409180e-01,1.043278217315673828e+00,4.428285732865333557e-02,3.012917563319206238e-02,-7.846454530954360962e-02,2.155657559633255005e-01,-1.405142307281494141e+00,-1.931489557027816772e-01,-6.514332294464111328e-01,-7.416068315505981445e-01,3.105701804161071777e-01,2.666349112987518311e-01
-2.606745995581150055e-02,1.134741678833961487e-02,7.753510475158691406e-01,9.964542388916015625e-01,-2.863455750048160553e-02,-4.150944203138351440e-02,6.734962761402130127e-02,3.403722047805786133e-01,1.337609887123107910e-01,7.748954296112060547e-01,1.061362698674201965e-01,-2.651190161705017090e-01,-1.160397455096244812e-01,-5.759476870298385620e-02,1.098939254879951477e-01,5.217142701148986816e-01,1.587560772895812988e-01,-3.944731876254081726e-02,1.662510782480239868e-01,-3.463544249534606934e-01,-9.097843617200851440e-02,2.024758141487836838e-03,3.721589967608451843e-02,3.776113390922546387e-01,-7.034673690795898438e-01,1.026943325996398926e+00,4.414316266775131226e-02,3.030018322169780731e-02,-8.345638960599899292e-02,2.324729859828948975e-01,-1.360115885734558105e+00,-5.260492488741874695e-02,-6.452922224998474121e-01,-8.144301176071166992e-01,3.358010649681091309e-01,3.458044528961181641e-01
