1.001265272498130798e-02,1.194709632545709610e-02,7.824351787567138672e-01,9.999710321426391602e-01,2.617533085867762566e-03,-6.742124445736408234e-03,2.355193020775914192e-03,8.071340620517730713e-02,8.850479125976562500e-02,2.638501822948455811e-01,1.271975338459014893e-01,-1.428794711828231812e-01,-9.185434877872467041e-02,8.597860485315322876e-02,-1.681074798107147217e-01,-4.892071783542633057e-01,1.959803551435470581e-01,-2.463812232017517090e-01,1.084120422601699829e-01,-5.253162607550621033e-02,-3.355193138122558594e-02,1.443926542997360229e-01,-2.211368381977081299e-01,1.765952408313751221e-01,-9.072140455245971680e-01,1.122433423995971680e+00,1.434540897607803345e-01,-3.862412273883819580e-02,-2.178996242582798004e-02,-1.366089880466461182e-01,-2.091258168220520020e-01,7.343547940254211426e-01,1.044915199279785156e+00,1.387643218040466309e-01,-8.608697354793548584e-02,-1.706307679414749146e-01
1.002903748303651810e-02,1.187006384134292603e-02,7.823955416679382324e-01,9.999690651893615723e-01,2.963148988783359528e-03,-6.843664217740297318e-03,2.505623036995530128e-03,8.110528439283370972e-02,8.750346302986145020e-02,2.624824047088623047e-01,1.267288327217102051e-01,-1.434751302003860474e-01,-9.196560829877853394e-02,8.540628105401992798e-02,-1.688940227031707764e-01,-4.877572059631347656e-01,1.978538036346435547e-01,-2.474926710128784180e-01,1.100560426712036133e-01,-5.201511457562446594e-02,-3.581911325454711914e-02,1.432751417160034180e-01,-2.201935201883316040e-01,1.760621219873428345e-01,-9.082006216049194336e-01,1.122961282730102539e+00,1.455373466014862061e-01,-3.671032190322875977e-02,-2.582614868879318237e-02,-1.444687247276306152e-01,-2.188695073127746582e-01,7.218459248542785645e-01,1.000687360763549805e+00,1.252454370260238647e-01,-8.756290376186370850e-02,-1.872950196266174316e-01
9.983355179429054260e-03,1.167859137058258057e-02,7.822624444961547852e-01,9.999659657478332520e-01,3.362163202837109566e-03,-7.119538728147745132e-03,2.466649515554308891e-03,8.120042830705642700e-02,8.651241660118103027e-02,2.601346075534820557e-01,1.277417689561843872e-01,-1.448639333248138428e-01,-9.121491760015487671e-02,8.473656326532363892e-02,-1.704751104116439819e-01,-4.882623553276062012e-01,2.011783421039581299e-01,-2.495675235986709595e-01,1.105560511350631714e-01,-5.354508385062217712e-02,-3.945769369602203369e-02,1.418347507715225220e-01,-2.170684039592742920e-01,1.765314340591430664e-01,-9.050471782684326172e-01,1.120967149734497070e+00,1.513668894767761230e-01,-3.880073502659797668e-02,-2.764124423265457153e-02,-1.552908420562744141e-01,-2.386366128921508789e-01,7.021249532699584961e-01,9.088547825813293457e-01,9.481033682823181152e-02,-9.353774785995483398e-02,-2.202976346015930176e-01
9.840657934546470642e-03,1.132987439632415771e-02,7.820916175842285156e-01,9.999625682830810547e-01,3.609560430049896240e-03,-7.544063031673431396e-03,2.192101674154400826e-03,8.130530267953872681e-02,8.641106635332107544e-02,2.590087652206420898e-01,1.290518045425415039e-01,-1.465059369802474976e-01,-9.084299951791763306e-02,8.526513725519180298e-02,-1.716931313276290894e-01,-4.895844459533691406e-01,2.036757171154022217e-01,-2.510757744312286377e-01,1.101304292678833008e-01,-5.652578175067901611e-02,-4.495032131671905518e-02,1.405510455369949341e-01,-2.119752615690231323e-01,1.784113943576812744e-01,-8.972030282020568848e-01,1.118580579757690430e+00,1.587947756052017212e-01,-4.100277647376060486e-02,-2.632724493741989136e-02,-1.753398030996322632e-01,-2.708848714828491211e-01,6.768518090248107910e-01,7.618196606636047363e-01,3.296212852001190186e-02,-1.025786772370338440e-01,-2.680005729198455811e-01
9.489055722951889038e-03,1.088427379727363586e-02,7.819467186927795410e-01,9.999590516090393066e-01,3.608831902965903282e-03,-8.141818456351757050e-03,1.625286648049950600e-03,8.242538571357727051e-02,8.753938972949981689e-02,2.602968811988830566e-01,1.297952532768249512e-01,-1.473443657159805298e-01,-9.034363925457000732e-02,8.649364113807678223e-02,-1.717760413885116577e-01,-4.891223013401031494e-01,2.057905793190002441e-01,-2.525679767131805420e-01,1.085438579320907593e-01,-5.863891541957855225e-02,-5.202776938676834106e-02,1.392083466053009033e-01,-2.074285000562667847e-01,1.811217665672302246e-01,-8.890396952629089355e-01,1.118206262588500977e+00,1.628260463476181030e-01,-4.321183636784553528e-02,-1.994412392377853394e-02,-2.107826471328735352e-01,-3.161421418190002441e-01,6.586478352546691895e-01,5.720261931419372559e-01,-4.625347629189491272e-02,-1.073311641812324524e-01,-3.166330754756927490e-01
8.925260044634342194e-03,1.035748980939388275e-02,7.818696498870849609e-01,9.999528527259826660e-01,3.573358990252017975e-03,-8.988722227513790131e-03,8.115081000141799450e-04,8.434120565652847290e-02,8.880535513162612915e-02,2.621093988418579102e-01,1.298132240772247314e-01,-1.472078114748001099e-01,-9.020209312438964844e-02,8.849252760410308838e-02,-1.709907650947570801e-01,-4.868552684783935547e-01,2.068727612495422363e-01,-2.538732588291168213e-01,1.060433387756347656e-01,-5.892612412571907043e-02,-6.041181832551956177e-02,1.376514732837677002e-01,-2.046144604682922363e-01,1.845417022705078125e-01,-8.831973671913146973e-01,1.119932651519775391e+00,1.633481532335281372e-01,-4.555362462997436523e-02,-1.187554746866226196e-02,-2.665930986404418945e-01,-3.723224103450775146e-01,6.514926552772521973e-01,3.576346635818481445e-01,-1.256706118583679199e-01,-1.073165535926818848e-01,-3.573956787586212158e-01
8.288680575788021088e-03,9.786155074834823608e-03,7.818588614463806152e-01,9.999432563781738281e-01,3.713827813044190407e-03,-9.986927732825279236e-03,7.102037488948553801e-05,8.624343574047088623e-02,8.936784416437149048e-02,2.635703384876251221e-01,1.290491223335266113e-01,-1.465896368026733398e-01,-9.124615788459777832e-02,9.061659127473831177e-02,-1.703728586435317993e-01,-4.842962622642517090e-01,2.070586383342742920e-01,-2.548492550849914551e-01,1.036930084228515625e-01,-5.848863348364830017e-02,-6.920625269412994385e-02,1.362196356058120728e-01,-2.040679454803466797e-01,1.889422386884689331e-01,-8.807899951934814453e-01,1.121581435203552246e+00,1.610279232263565063e-01,-4.712796956300735474e-02,-5.546200554817914963e-03,-3.433232903480529785e-01,-4.337839782238006592e-01,6.397132873535156250e-01,1.428334563970565796e-01,-2.048691511154174805e-01,-1.048262268304824829e-01,-3.963721394538879395e-01
7.725940085947513580e-03,9.191853925585746765e-03,7.818613648414611816e-01,9.999329447746276855e-01,4.063141532242298126e-03,-1.084030326455831528e-02,-3.197315672878175974e-04,8.753235638141632080e-02,8.916837722063064575e-02,2.647878527641296387e-01,1.280307471752166748e-01,-1.455787569284439087e-01,-9.286259859800338745e-02,9.117437899112701416e-02,-1.706674396991729736e-01,-4.823737740516662598e-01,2.082653045654296875e-01,-2.564440071582794189e-01,1.019756868481636047e-01,-5.765594169497489929e-02,-7.722953706979751587e-02,1.351068615913391113e-01,-2.059033662080764771e-01,1.937756985425949097e-01,-8.821997046470642090e-01,1.120350718498229980e+00,1.579580456018447876e-01,-4.800587147474288940e-02,-2.064392203465104103e-03,-4.408044815063476562e-01,-4.972442686557769775e-01,6.119166612625122070e-01,-4.692627862095832825e-02,-2.781343758106231689e-01,-1.051819548010826111e-01,-4.450165033340454102e-01
7.247142028063535690e-03,8.751207962632179260e-03,7.818415760993957520e-01,9.999243021011352539e-01,4.540205467492341995e-03,-1.143583469092845917e-02,-1.438652689103037119e-04,8.828320354223251343e-02,8.841723203659057617e-02,2.651982903480529785e-01,1.271141767501831055e-01,-1.445133537054061890e-01,-9.394335001707077026e-02,9.021305292844772339e-02,-1.720693558454513550e-01,-4.822835326194763184e-01,2.110280245542526245e-01,-2.587193846702575684e-01,1.008513271808624268e-01,-5.545393377542495728e-02,-8.318708091974258423e-02,1.347029954195022583e-01,-2.085904181003570557e-01,1.974836140871047974e-01,-8.846279382705688477e-01,1.116490960121154785e+00,1.563872098922729492e-01,-4.814942553639411926e-02,-4.571238241624087095e-04,-5.552766919136047363e-01,-5.578372478485107422e-01,5.728548765182495117e-01,-1.954046487808227539e-01,-3.262264132499694824e-01,-1.027553528547286987e-01,-4.963492155075073242e-01
6.809646263718605042e-03,8.258502930402755737e-03,7.818003892898559570e-01,9.999178647994995117e-01,5.005104932934045792e-03,-1.177107263356447220e-02,8.621969609521329403e-04,8.848866820335388184e-02,8.744736015796661377e-02,2.638743221759796143e-01,1.263248622417449951e-01,-1.432250142097473145e-01,-9.404882043600082397e-02,8.897649496793746948e-02,-1.740319132804870605e-01,-4.850001931190490723e-01,2.140079885721206665e-01,-2.607718110084533691e-01,1.002153083682060242e-01,-5.208687111735343933e-02,-8.649075776338577271e-02,1.346267312765121460e-01,-2.105771750211715698e-01,1.985830664634704590e-01,-8.847712278366088867e-01,1.112566947937011719e+00,1.562166810035705566e-01,-4.798844084143638611e-02,-3.215088872821070254e-05,-6.827518939971923828e-01,-6.136585474014282227e-01,5.334402918815612793e-01,-2.992630898952484131e-01,-3.461720049381256104e-01,-9.790137410163879395e-02,-5.453580021858215332e-01
