3.749344125390052795e-02,-4.242105409502983093e-02,7.832627296447753906e-01,9.999897480010986328e-01,2.318956190720200539e-03,3.650574246421456337e-03,-1.333896652795374393e-03,-9.885697066783905029e-02,9.312927722930908203e-02,1.142562925815582275e-01,2.054526656866073608e-01,-1.385392099618911743e-01,-1.086999252438545227e-01,-4.684304073452949524e-02,-8.876760303974151611e-02,-7.932123541831970215e-02,1.764034628868103027e-01,-1.254729777574539185e-01,1.245069503784179688e-01,-2.698835544288158417e-02,1.444897148758172989e-02,1.423036009073257446e-01,6.788010150194168091e-02,2.439408451318740845e-01,-3.897891938686370850e-01,9.518585205078125000e-01,1.126800924539566040e-01,2.303694561123847961e-02,-1.595395058393478394e-02,-2.106075733900070190e-02,-2.346994429826736450e-01,5.296842455863952637e-01,9.955887794494628906e-01,-6.948065757751464844e-02,5.342902615666389465e-02,8.773984387516975403e-03
3.680666163563728333e-02,-4.097354039549827576e-02,7.827229499816894531e-01,9.999876618385314941e-01,1.174404169432818890e-03,4.652454983443021774e-03,-1.272811437956988811e-03,-1.166715621948242188e-01,9.495401382446289062e-02,1.130973622202873230e-01,2.349454015493392944e-01,-1.535244137048721313e-01,-1.047404259443283081e-01,-5.120269209146499634e-02,-8.996368944644927979e-02,-7.923529297113418579e-02,1.799358427524566650e-01,-1.262487471103668213e-01,1.299680322408676147e-01,-2.718435227870941162e-02,1.632331125438213348e-02,1.446096748113632202e-01,6.231126561760902405e-02,2.471419423818588257e-01,-3.882849216461181641e-01,9.420036673545837402e-01,1.087752282619476318e-01,2.215159870684146881e-02,-1.822661235928535461e-02,-2.308743447065353394e-02,-2.347703278064727783e-01,5.243343114852905273e-01,9.928640723228454590e-01,-6.573777645826339722e-02,5.407536774873733521e-02,8.936513215303421021e-03
3.590896353125572205e-02,-3.895119950175285339e-02,7.818953990936279297e-01,9.999843835830688477e-01,-1.025467645376920700e-03,5.299412645399570465e-03,-1.441580709069967270e-03,-1.386718600988388062e-01,9.863229840993881226e-02,1.112070679664611816e-01,2.751786708831787109e-01,-1.713941097259521484e-01,-9.827101230621337891e-02,-5.696388334035873413e-02,-8.909503370523452759e-02,-7.875714451074600220e-02,1.861400604248046875e-01,-1.283206939697265625e-01,1.345488578081130981e-01,-2.873062714934349060e-02,1.993853040039539337e-02,1.484918296337127686e-01,5.634768307209014893e-02,2.502762675285339355e-01,-3.865189254283905029e-01,9.315018653869628906e-01,1.073946505784988403e-01,1.938252337276935577e-02,-1.761304214596748352e-02,-2.732053026556968689e-02,-2.350430786609649658e-01,5.184043049812316895e-01,9.909327626228332520e-01,-6.111601367592811584e-02,5.428541451692581177e-02,8.365926332771778107e-03
3.517099842429161072e-02,-3.619998693466186523e-02,7.809175848960876465e-01,9.999737739562988281e-01,-3.943163435906171799e-03,5.368395708501338959e-03,-2.842803020030260086e-03,-1.607465296983718872e-01,1.036075428128242493e-01,1.101250424981117249e-01,3.196401000022888184e-01,-1.912727952003479004e-01,-9.035947173833847046e-02,-6.282178312540054321e-02,-8.659625798463821411e-02,-7.601462304592132568e-02,1.931682229042053223e-01,-1.305223107337951660e-01,1.386436522006988525e-01,-3.009932301938533783e-02,2.396048232913017273e-02,1.532501578330993652e-01,5.098367854952812195e-02,2.539067268371582031e-01,-3.861782252788543701e-01,9.215180277824401855e-01,1.074986234307289124e-01,1.708541251718997955e-02,-1.425918471068143845e-02,-3.286100551486015320e-02,-2.351932972669601440e-01,5.131167769432067871e-01,9.898597002029418945e-01,-5.691977962851524353e-02,5.429475754499435425e-02,6.396033801138401031e-03
3.466022387146949768e-02,-3.293692320585250854e-02,7.799543142318725586e-01,9.999489784240722656e-01,-6.862170994281768799e-03,4.885269328951835632e-03,-5.576001945883035660e-03,-1.778596788644790649e-01,1.083109229803085327e-01,1.103859096765518188e-01,3.581198155879974365e-01,-2.096990793943405151e-01,-8.273615688085556030e-02,-6.757687777280807495e-02,-8.393614739179611206e-02,-7.066622376441955566e-02,1.993544697761535645e-01,-1.320200115442276001e-01,1.424049139022827148e-01,-3.117961436510086060e-02,2.686506509780883789e-02,1.577842980623245239e-01,4.703794047236442566e-02,2.576641440391540527e-01,-3.879504799842834473e-01,9.141541719436645508e-01,1.066175326704978943e-01,1.509784534573554993e-02,-9.747270494699478149e-03,-3.799185901880264282e-02,-2.353899627923965454e-01,5.081835985183715820e-01,9.884963035583496094e-01,-5.475861206650733948e-02,5.447351559996604919e-02,4.022506531327962875e-03
3.465880081057548523e-02,-2.906638570129871368e-02,7.790741324424743652e-01,9.999017715454101562e-01,-9.194345213472843170e-03,4.027029033750295639e-03,-9.783061221241950989e-03,-1.892770677804946899e-01,1.112863570451736450e-01,1.126908585429191589e-01,3.891576230525970459e-01,-2.255974560976028442e-01,-7.493585348129272461e-02,-7.219606637954711914e-02,-8.280895650386810303e-02,-6.251426786184310913e-02,2.065254598855972290e-01,-1.334276497364044189e-01,1.462680697441101074e-01,-3.244316950440406799e-02,2.725676633417606354e-02,1.621786653995513916e-01,4.402607679367065430e-02,2.617658674716949463e-01,-3.922880887985229492e-01,9.100002050399780273e-01,1.063691154122352600e-01,1.402262225747108459e-02,-6.393015384674072266e-03,-4.319239407777786255e-02,-2.355498820543289185e-01,5.036700963973999023e-01,9.867646098136901855e-01,-5.377695336937904358e-02,5.456731840968132019e-02,1.265685423277318478e-03
3.504151850938796997e-02,-2.466497756540775299e-02,7.783746123313903809e-01,9.998216032981872559e-01,-1.041076146066188812e-02,3.143326845020055771e-03,-1.544330921024084091e-02,-1.952227056026458740e-01,1.116001531481742859e-01,1.192695647478103638e-01,4.115491211414337158e-01,-2.379305213689804077e-01,-6.698782742023468018e-02,-7.791565358638763428e-02,-8.410742878913879395e-02,-5.115948617458343506e-02,2.152054756879806519e-01,-1.350779980421066284e-01,1.506950259208679199e-01,-3.394491970539093018e-02,2.439498156309127808e-02,1.661053746938705444e-01,4.128065705299377441e-02,2.662150561809539795e-01,-3.986406624317169189e-01,9.093617796897888184e-01,1.078021749854087830e-01,1.406613364815711975e-02,-4.821968730539083481e-03,-4.827394708991050720e-02,-2.355452775955200195e-01,5.003763437271118164e-01,9.848663806915283203e-01,-5.484929308295249939e-02,5.422988533973693848e-02,-1.925599062815308571e-03
3.575693070888519287e-02,-1.992116495966911316e-02,7.778062820434570312e-01,9.996754527091979980e-01,-1.078805979341268539e-02,2.473062602803111076e-03,-2.294447645545005798e-02,-1.976321637630462646e-01,1.103814169764518738e-01,1.305056214332580566e-01,4.272606968879699707e-01,-2.474135011434555054e-01,-5.892284959554672241e-02,-8.497240394353866577e-02,-8.684377372264862061e-02,-3.595890477299690247e-02,2.237708270549774170e-01,-1.352022886276245117e-01,1.556473225355148315e-01,-3.513075783848762512e-02,1.897663995623588562e-02,1.695480644702911377e-01,3.840819373726844788e-02,2.708587944507598877e-01,-4.067706167697906494e-01,9.116580486297607422e-01,1.108392477035522461e-01,1.500807236880064011e-02,-5.106115713715553284e-03,-5.290636792778968811e-02,-2.354742139577865601e-01,4.976067841053009033e-01,9.821147322654724121e-01,-5.636745691299438477e-02,5.362225323915481567e-02,-5.514397285878658295e-03
3.627513721585273743e-02,-1.437393762171268463e-02,7.774248123168945312e-01,9.994091987609863281e-01,-1.035057008266448975e-02,2.248316071927547455e-03,-3.269756585359573364e-02,-1.967185139656066895e-01,1.081660687923431396e-01,1.476073265075683594e-01,4.363051354885101318e-01,-2.549186050891876221e-01,-5.030854791402816772e-02,-9.393434226512908936e-02,-9.059006720781326294e-02,-1.606932282447814941e-02,2.307271361351013184e-01,-1.326737701892852783e-01,1.608833074569702148e-01,-3.552526980638504028e-02,1.116930972784757614e-02,1.724944114685058594e-01,3.587446734309196472e-02,2.752187848091125488e-01,-4.160056114196777344e-01,9.157183766365051270e-01,1.146805956959724426e-01,1.726539619266986847e-02,-6.717080250382423401e-03,-5.757173523306846619e-02,-2.353467792272567749e-01,4.965037405490875244e-01,9.782177209854125977e-01,-5.740957334637641907e-02,5.285913869738578796e-02,-8.969178423285484314e-03
3.677657246589660645e-02,-8.803424425423145294e-03,7.773604989051818848e-01,9.989359974861145020e-01,-9.159589186310768127e-03,2.956010634079575539e-03,-4.510239511728286743e-02,-1.936377584934234619e-01,1.054815426468849182e-01,1.709816455841064453e-01,4.381263256072998047e-01,-2.592995464801788330e-01,-4.064971953630447388e-02,-1.053511425852775574e-01,-9.442442655563354492e-02,8.703914470970630646e-03,2.330457717180252075e-01,-1.251548975706100464e-01,1.663321852684020996e-01,-3.480155393481254578e-02,1.549941021949052811e-03,1.749442368745803833e-01,3.375528752803802490e-02,2.791467905044555664e-01,-4.248144328594207764e-01,9.201697111129760742e-01,1.194778531789779663e-01,2.107753232121467590e-02,-9.717969223856925964e-03,-6.296288967132568359e-02,-2.352611273527145386e-01,4.971558451652526855e-01,9.735019803047180176e-01,-5.807457864284515381e-02,5.192548781633377075e-02,-1.203241106122732162e-02
