-1.615044660866260529e-02,4.866895079612731934e-02,5.578812360763549805e-01,9.736326336860656738e-01,-4.119879007339477539e-02,2.240536510944366455e-01,-1.191842928528785706e-02,-1.591632723808288574e+00,5.275490283966064453e-01,-2.562035620212554932e-01,1.482719421386718750e+00,-3.943203091621398926e-01,-2.698635458946228027e-01,-1.248522520065307617e+00,-5.481045842170715332e-01,7.224450260400772095e-02,1.471689820289611816e+00,-5.095240473747253418e-01,2.677577435970306396e-01,1.168099269270896912e-01,1.810819841921329498e-02,5.169985294342041016e-01,-8.971505165100097656e-01,8.926144242286682129e-01,-2.983141839504241943e-01,-5.465334653854370117e-01,5.537738204002380371e-01,7.096326351165771484e-02,1.537388116121292114e-01,-8.105072379112243652e-01,-5.575672388076782227e-01,4.355170950293540955e-02,-3.325657546520233154e-01,-3.103693127632141113e-01,4.822511970996856689e-02,-6.795222312211990356e-02
-1.546408887952566147e-02,5.932011082768440247e-02,5.632505416870117188e-01,9.725242257118225098e-01,-4.745303466916084290e-02,2.269492149353027344e-01,-2.094802446663379669e-02,-1.585378289222717285e+00,5.368400812149047852e-01,-2.420661598443984985e-01,1.498397588729858398e+00,-4.008350074291229248e-01,-2.676546573638916016e-01,-1.237811923027038574e+00,-5.442151427268981934e-01,6.454189866781234741e-02,1.419948816299438477e+00,-4.557287991046905518e-01,2.610651850700378418e-01,8.700625598430633545e-02,-2.647329680621623993e-02,5.180752873420715332e-01,-9.631174206733703613e-01,9.706354141235351562e-01,-3.085765838623046875e-01,-4.463643431663513184e-01,5.199437737464904785e-01,7.112929970026016235e-02,1.923741400241851807e-01,-7.008869647979736328e-01,-5.244942903518676758e-01,7.719818502664566040e-03,-4.389060437679290771e-01,-3.097975850105285645e-01,5.057429894804954529e-02,-6.625970453023910522e-02
-1.486313994973897934e-02,6.933385133743286133e-02,5.680577158927917480e-01,9.709742069244384766e-01,-5.388573184609413147e-02,2.309047579765319824e-01,-3.144028410315513611e-02,-1.589058041572570801e+00,5.520510077476501465e-01,-2.340948730707168579e-01,1.511743426322937012e+00,-4.094063043594360352e-01,-2.665515542030334473e-01,-1.237491488456726074e+00,-5.338613986968994141e-01,5.584752932190895081e-02,1.381704449653625488e+00,-4.073335528373718262e-01,2.572267949581146240e-01,6.676803529262542725e-02,-5.964329466223716736e-02,5.219130516052246094e-01,-1.024124383926391602e+00,1.034921407699584961e+00,-3.162886202335357666e-01,-3.832465112209320068e-01,4.716714322566986084e-01,7.065995782613754272e-02,2.136474400758743286e-01,-6.061432361602783203e-01,-4.916883111000061035e-01,-2.518611773848533630e-02,-5.113798975944519043e-01,-3.143394887447357178e-01,5.112890899181365967e-02,-6.462270766496658325e-02
-1.466098800301551819e-02,7.838826626539230347e-02,5.727408528327941895e-01,9.690510034561157227e-01,-6.016164645552635193e-02,2.354787737131118774e-01,-4.324799031019210815e-02,-1.596327900886535645e+00,5.695139765739440918e-01,-2.300074249505996704e-01,1.522486090660095215e+00,-4.179752767086029053e-01,-2.647421360015869141e-01,-1.239921092987060547e+00,-5.168888568878173828e-01,5.238218232989311218e-02,1.341911792755126953e+00,-3.603414893150329590e-01,2.551116049289703369e-01,5.221158266067504883e-02,-8.199425041675567627e-02,5.257326960563659668e-01,-1.066363811492919922e+00,1.078003168106079102e+00,-3.154071569442749023e-01,-3.591682612895965576e-01,4.279837012290954590e-01,6.363686919212341309e-02,2.292588502168655396e-01,-5.373001694679260254e-01,-4.598721563816070557e-01,-3.905686363577842712e-02,-5.512612462043762207e-01,-3.262420892715454102e-01,5.007594078779220581e-02,-6.311043351888656616e-02
-1.479424536228179932e-02,8.681745827198028564e-02,5.767577886581420898e-01,9.673210382461547852e-01,-6.467104703187942505e-02,2.391566038131713867e-01,-5.396060273051261902e-02,-1.599572181701660156e+00,5.837535858154296875e-01,-2.220301330089569092e-01,1.530256867408752441e+00,-4.235173165798187256e-01,-2.602852284908294678e-01,-1.242310404777526855e+00,-4.977560341358184814e-01,5.618001148104667664e-02,1.302250027656555176e+00,-3.202056586742401123e-01,2.517907023429870605e-01,3.876874223351478577e-02,-9.947416931390762329e-02,5.267822146415710449e-01,-1.096213579177856445e+00,1.101259708404541016e+00,-3.150606453418731689e-01,-3.622516989707946777e-01,3.937607109546661377e-01,5.846806988120079041e-02,2.372718155384063721e-01,-5.008646845817565918e-01,-4.311453402042388916e-01,-3.140788897871971130e-02,-5.655511617660522461e-01,-3.467990458011627197e-01,5.358920618891716003e-02,-6.067960709333419800e-02
-1.520721428096294403e-02,9.406540542840957642e-02,5.798865556716918945e-01,9.661657810211181641e-01,-6.669498980045318604e-02,2.410450428724288940e-01,-6.303004175424575806e-02,-1.598465323448181152e+00,5.949958562850952148e-01,-2.114457339048385620e-01,1.536193132400512695e+00,-4.286902546882629395e-01,-2.549492120742797852e-01,-1.242825269699096680e+00,-4.833318293094635010e-01,6.433821469545364380e-02,1.268224716186523438e+00,-2.891090214252471924e-01,2.486785054206848145e-01,2.624466083943843842e-02,-1.129757687449455261e-01,5.273857116699218750e-01,-1.109521508216857910e+00,1.105096340179443359e+00,-3.142751157283782959e-01,-3.807194828987121582e-01,3.670530617237091064e-01,5.319020152091979980e-02,2.376983612775802612e-01,-4.892453253269195557e-01,-4.049200415611267090e-01,-8.038051426410675049e-03,-5.621860623359680176e-01,-3.769262731075286865e-01,5.991804972290992737e-02,-6.019879505038261414e-02
-1.582844182848930359e-02,9.932924807071685791e-02,5.820927023887634277e-01,9.656066894531250000e-01,-6.622909009456634521e-02,2.415922284126281738e-01,-6.964706629514694214e-02,-1.594285607337951660e+00,6.019021272659301758e-01,-1.993368119001388550e-01,1.540726780891418457e+00,-4.320549964904785156e-01,-2.493339478969573975e-01,-1.243011832237243652e+00,-4.742015898227691650e-01,7.607579231262207031e-02,1.242977499961853027e+00,-2.674698829650878906e-01,2.469446510076522827e-01,1.393731869757175446e-02,-1.247181966900825500e-01,5.281835794448852539e-01,-1.111010193824768066e+00,1.096902370452880859e+00,-3.143715560436248779e-01,-4.045477807521820068e-01,3.500461578369140625e-01,5.035800859332084656e-02,2.334665954113006592e-01,-4.959067404270172119e-01,-3.799246251583099365e-01,2.241847291588783264e-02,-5.505774617195129395e-01,-4.087836146354675293e-01,6.800389289855957031e-02,-6.352017819881439209e-02
-1.664002798497676849e-02,1.021838933229446411e-01,5.833480358123779297e-01,9.655385613441467285e-01,-6.424352526664733887e-02,2.409780025482177734e-01,-7.441583275794982910e-02,-1.589150905609130859e+00,6.062081456184387207e-01,-1.878805309534072876e-01,1.544451951980590820e+00,-4.338925480842590332e-01,-2.442868649959564209e-01,-1.243983268737792969e+00,-4.681007266044616699e-01,8.908144384622573853e-02,1.226107835769653320e+00,-2.543994486331939697e-01,2.465200722217559814e-01,3.775504417717456818e-03,-1.345899850130081177e-01,5.286414027214050293e-01,-1.106950163841247559e+00,1.082504153251647949e+00,-3.159941732883453369e-01,-4.276083111763000488e-01,3.409341275691986084e-01,5.110117793083190918e-02,2.260513007640838623e-01,-5.119885206222534180e-01,-3.542118966579437256e-01,5.484109744429588318e-02,-5.367738604545593262e-01,-4.386396110057830811e-01,7.728661596775054932e-02,-6.892403215169906616e-02
-1.833754777908325195e-02,1.036647856235504150e-01,5.836129784584045410e-01,9.658630490303039551e-01,-6.100450083613395691e-02,2.394182831048965454e-01,-7.788424193859100342e-02,-1.584382057189941406e+00,6.090088486671447754e-01,-1.783370971679687500e-01,1.547864437103271484e+00,-4.338335096836090088e-01,-2.398520708084106445e-01,-1.247004270553588867e+00,-4.644110202789306641e-01,1.025362834334373474e-01,1.217111945152282715e+00,-2.507459223270416260e-01,2.475886493921279907e-01,-4.799284040927886963e-03,-1.440124213695526123e-01,5.288752913475036621e-01,-1.098726153373718262e+00,1.067011594772338867e+00,-3.175585269927978516e-01,-4.477855563163757324e-01,3.399525582790374756e-01,5.595025420188903809e-02,2.168404757976531982e-01,-5.347968935966491699e-01,-3.270807862281799316e-01,8.845085650682449341e-02,-5.229091644287109375e-01,-4.674804806709289551e-01,8.606293797492980957e-02,-7.446362078189849854e-02
-2.051340602338314056e-02,1.027388870716094971e-01,5.830295085906982422e-01,9.664785861968994141e-01,-5.697073787450790405e-02,2.370138317346572876e-01,-8.060935884714126587e-02,-1.579643845558166504e+00,6.112167835235595703e-01,-1.712919324636459351e-01,1.550425052642822266e+00,-4.324308931827545166e-01,-2.363462001085281372e-01,-1.252768397331237793e+00,-4.624272286891937256e-01,1.158119216561317444e-01,1.215975522994995117e+00,-2.540661096572875977e-01,2.486978024244308472e-01,-1.249328721314668655e-02,-1.529653966426849365e-01,5.288162231445312500e-01,-1.087637662887573242e+00,1.052282214164733887e+00,-3.179803788661956787e-01,-4.645980298519134521e-01,3.438349366188049316e-01,6.315744668245315552e-02,2.092780023813247681e-01,-5.602185130119323730e-01,-2.987017929553985596e-01,1.221450045704841614e-01,-5.106232762336730957e-01,-4.957743883132934570e-01,9.330756962299346924e-02,-7.990284264087677002e-02
