8.583927992731332779e-04,-1.009517814964056015e-03,7.813130021095275879e-01,9.953980445861816406e-01,5.389143247157335281e-03,9.566599875688552856e-02,1.302605262026190758e-03,-2.879983484745025635e-01,1.154750213027000427e-01,3.249271214008331299e-01,1.113010272383689880e-01,-8.408953435719013214e-03,-1.087628975510597229e-01,-2.976074516773223877e-01,-1.637723892927169800e-01,-1.750280708074569702e-01,1.052064895629882812e-01,-9.609687258489429951e-04,1.446697115898132324e-01,6.847179494798183441e-03,-6.203258037567138672e-02,3.940152227878570557e-01,7.819307595491409302e-02,3.800890445709228516e-01,-3.502307236194610596e-01,5.052804350852966309e-01,9.191043674945831299e-02,2.830877341330051422e-02,8.477029390633106232e-03,-1.875019967555999756e-01,-3.926657736301422119e-01,7.395521402359008789e-01,6.596221923828125000e-01,5.907584726810455322e-02,6.689880788326263428e-02,-1.887290477752685547e-01
4.297274281270802021e-04,-1.430822769179940224e-03,7.812985777854919434e-01,9.953792095184326172e-01,5.564593710005283356e-03,9.585914015769958496e-02,4.873610159847885370e-04,-2.891006469726562500e-01,1.164030209183692932e-01,3.267309069633483887e-01,1.121769621968269348e-01,-8.935775607824325562e-03,-1.093747913837432861e-01,-2.978973984718322754e-01,-1.627657711505889893e-01,-1.732737720012664795e-01,1.050751805305480957e-01,-5.843129110871814191e-05,1.445141732692718506e-01,6.145696155726909637e-03,-6.315197795629501343e-02,3.940505683422088623e-01,7.915546000003814697e-02,3.799664080142974854e-01,-3.501667380332946777e-01,5.056535005569458008e-01,9.102528542280197144e-02,3.056093119084835052e-02,4.428277257829904556e-03,-1.843271702527999878e-01,-3.924768567085266113e-01,7.367888092994689941e-01,6.558654308319091797e-01,5.605283007025718689e-02,6.713749468326568604e-02,-1.901161372661590576e-01
-1.561394019518047571e-04,-1.785043743439018726e-03,7.811680436134338379e-01,9.953565001487731934e-01,5.737621337175369263e-03,9.608479589223861694e-02,-4.769076476804912090e-04,-2.904355227947235107e-01,1.173523738980293274e-01,3.288705050945281982e-01,1.126830354332923889e-01,-8.423160761594772339e-03,-1.091617718338966370e-01,-2.993630766868591309e-01,-1.620082855224609375e-01,-1.716274470090866089e-01,1.050307527184486389e-01,4.825150535907596350e-04,1.443912237882614136e-01,4.774644505232572556e-03,-6.438760459423065186e-02,3.947311937808990479e-01,8.105416595935821533e-02,3.798954784870147705e-01,-3.490853607654571533e-01,5.054262280464172363e-01,9.328930079936981201e-02,3.063402511179447174e-02,9.354299400001764297e-04,-1.824338436126708984e-01,-3.923947811126708984e-01,7.356916069984436035e-01,6.516942381858825684e-01,5.594203248620033264e-02,6.679767370223999023e-02,-1.911966651678085327e-01
-8.316303137689828873e-04,-2.016166690737009048e-03,7.810533046722412109e-01,9.953340291976928711e-01,5.973486229777336121e-03,9.628850966691970825e-02,-1.750346855260431767e-03,-2.914314270019531250e-01,1.180824339389801025e-01,3.308967649936676025e-01,1.130433306097984314e-01,-8.307712152600288391e-03,-1.086949482560157776e-01,-3.016504645347595215e-01,-1.611974686384201050e-01,-1.689809113740921021e-01,1.048755571246147156e-01,1.262602629140019417e-03,1.441990435123443604e-01,3.565434133633971214e-03,-6.581819802522659302e-02,3.954268395900726318e-01,8.272487670183181763e-02,3.802622258663177490e-01,-3.485112786293029785e-01,5.051692128181457520e-01,9.566906839609146118e-02,3.051346912980079651e-02,-2.131456276401877403e-03,-1.814647912979125977e-01,-3.919062614440917969e-01,7.356930375099182129e-01,6.487005949020385742e-01,5.634517222642898560e-02,6.602670997381210327e-02,-1.914674192667007446e-01
-1.533177448436617851e-03,-2.114955568686127663e-03,7.809715270996093750e-01,9.953106641769409180e-01,6.314381025731563568e-03,9.646559506654739380e-02,-3.351859748363494873e-03,-2.918887138366699219e-01,1.187209263443946838e-01,3.334314823150634766e-01,1.132198199629783630e-01,-8.514196611940860748e-03,-1.079959571361541748e-01,-3.044968545436859131e-01,-1.603751629590988159e-01,-1.649157702922821045e-01,1.049544960260391235e-01,2.270727651193737984e-03,1.441720724105834961e-01,2.777161775156855583e-03,-6.731866300106048584e-02,3.962096273899078369e-01,8.363587409257888794e-02,3.811368644237518311e-01,-3.484845161437988281e-01,5.053213834762573242e-01,9.676586091518402100e-02,3.007142618298530579e-02,-4.060418345034122467e-03,-1.809365898370742798e-01,-3.912653923034667969e-01,7.363545298576354980e-01,6.463132500648498535e-01,5.810331925749778748e-02,6.506181508302688599e-02,-1.911667883396148682e-01
-2.242784248664975166e-03,-2.081835176795721054e-03,7.809125185012817383e-01,9.952836036682128906e-01,6.720028351992368698e-03,9.663408994674682617e-02,-5.219799466431140900e-03,-2.920475602149963379e-01,1.193284615874290466e-01,3.364136517047882080e-01,1.134403422474861145e-01,-8.427713066339492798e-03,-1.072219461202621460e-01,-3.073637187480926514e-01,-1.596700102090835571e-01,-1.601770818233489990e-01,1.050448194146156311e-01,3.615391906350851059e-03,1.443701535463333130e-01,2.083111321553587914e-03,-6.889180094003677368e-02,3.972428441047668457e-01,8.424503356218338013e-02,3.823955655097961426e-01,-3.487154543399810791e-01,5.056089162826538086e-01,9.759674221277236938e-02,2.966464497148990631e-02,-5.469563882797956467e-03,-1.811920553445816040e-01,-3.906670212745666504e-01,7.378450036048889160e-01,6.437255144119262695e-01,6.002805382013320923e-02,6.436026841402053833e-02,-1.904201954603195190e-01
-2.879139035940170288e-03,-1.963327173143625259e-03,7.808958292007446289e-01,9.952462315559387207e-01,7.155966944992542267e-03,9.685721248388290405e-02,-7.233990356326103210e-03,-2.923526167869567871e-01,1.197048872709274292e-01,3.395205736160278320e-01,1.136370599269866943e-01,-8.095065131783485413e-03,-1.062266752123832703e-01,-3.103209137916564941e-01,-1.591259390115737915e-01,-1.554385423660278320e-01,1.050232201814651489e-01,5.096313077956438065e-03,1.446345895528793335e-01,1.529730390757322311e-03,-7.040085643529891968e-02,3.984633982181549072e-01,8.484449982643127441e-02,3.838718235492706299e-01,-3.487202525138854980e-01,5.056722760200500488e-01,9.864822030067443848e-02,2.922760508954524994e-02,-6.352932192385196686e-03,-1.821429580450057983e-01,-3.901751041412353516e-01,7.395172715187072754e-01,6.414527893066406250e-01,6.099968776106834412e-02,6.383475661277770996e-02,-1.899621784687042236e-01
-3.480565967038273811e-03,-1.831136178225278854e-03,7.808706760406494141e-01,9.951990842819213867e-01,7.659132126718759537e-03,9.711261838674545288e-02,-9.446524083614349365e-03,-2.928438484668731689e-01,1.198783889412879944e-01,3.429629802703857422e-01,1.138914376497268677e-01,-7.895854301750659943e-03,-1.052814498543739319e-01,-3.134234249591827393e-01,-1.586521416902542114e-01,-1.504596471786499023e-01,1.049826070666313171e-01,6.795690860599279404e-03,1.450484842061996460e-01,1.121740322560071945e-03,-7.186914235353469849e-02,3.999043107032775879e-01,8.526333421468734741e-02,3.852172493934631348e-01,-3.482849001884460449e-01,5.055986642837524414e-01,9.942641109228134155e-02,2.835271507501602173e-02,-6.797122303396463394e-03,-1.833173334598541260e-01,-3.896472454071044922e-01,7.406384944915771484e-01,6.392679214477539062e-01,6.156976148486137390e-02,6.339816004037857056e-02,-1.898926198482513428e-01
-4.072391428053379059e-03,-1.517834723927080631e-03,7.808399796485900879e-01,9.951469898223876953e-01,8.252756670117378235e-03,9.734485298395156860e-02,-1.176204439252614975e-02,-2.931594550609588623e-01,1.198043376207351685e-01,3.468801677227020264e-01,1.140077263116836548e-01,-7.947061210870742798e-03,-1.041632965207099915e-01,-3.164730668067932129e-01,-1.584120988845825195e-01,-1.454018354415893555e-01,1.049034446477890015e-01,8.647799491882324219e-03,1.454921662807464600e-01,6.056664860807359219e-04,-7.337283343076705933e-02,4.014480710029602051e-01,8.591271191835403442e-02,3.864717483520507812e-01,-3.477471768856048584e-01,5.054677128791809082e-01,9.991442412137985229e-02,2.697675302624702454e-02,-7.127302698791027069e-03,-1.847459077835083008e-01,-3.890824615955352783e-01,7.415100336074829102e-01,6.368911862373352051e-01,6.256160885095596313e-02,6.340500712394714355e-02,-1.904807537794113159e-01
-4.627113230526447296e-03,-1.309540006332099438e-03,7.808101773262023926e-01,9.950924515724182129e-01,8.911848999559879303e-03,9.753013402223587036e-02,-1.412238460034132004e-02,-2.929233014583587646e-01,1.194501891732215881e-01,3.511095643043518066e-01,1.139005571603775024e-01,-8.056556805968284607e-03,-1.031425967812538147e-01,-3.194976747035980225e-01,-1.583914905786514282e-01,-1.403235048055648804e-01,1.048347949981689453e-01,1.060424279421567917e-02,1.457953155040740967e-01,1.205174630740657449e-04,-7.473859190940856934e-02,4.030299186706542969e-01,8.676427602767944336e-02,3.875203728675842285e-01,-3.468363583087921143e-01,5.052962899208068848e-01,9.987642616033554077e-02,2.601044625043869019e-02,-7.473061792552471161e-03,-1.863110363483428955e-01,-3.884102702140808105e-01,7.423613071441650391e-01,6.344706416130065918e-01,6.435082107782363892e-02,6.375099718570709229e-02,-1.910089850425720215e-01
