-5.109335295855998993e-03,5.472829565405845642e-03,7.681644558906555176e-01,9.996316432952880859e-01,1.025612372905015945e-02,2.512312680482864380e-02,4.200664407107979059e-04,1.107739191502332687e-02,2.455184310674667358e-01,3.910086750984191895e-01,1.609524339437484741e-01,-1.486011892557144165e-01,-2.419146597385406494e-01,-1.659888960421085358e-02,-2.906992137432098389e-01,-2.376345098018646240e-01,1.299255937337875366e-01,-1.182134449481964111e-01,2.619567513465881348e-01,-3.148333635181188583e-03,-1.719167339615523815e-03,2.146175503730773926e-01,8.694002032279968262e-02,4.351124763488769531e-01,-5.221104025840759277e-01,8.885160684585571289e-01,2.028064578771591187e-01,-9.055189788341522217e-02,-6.811179686337709427e-03,-1.174803823232650757e-01,-3.637036979198455811e-01,3.895588517189025879e-01,5.278420448303222656e-01,1.874633729457855225e-01,-3.192609921097755432e-02,-2.931014895439147949e-01
-6.119307130575180054e-03,5.458462052047252655e-03,7.685239911079406738e-01,9.994950890541076660e-01,1.077230274677276611e-02,2.986567839980125427e-02,1.247574924491345882e-03,3.227935405448079109e-03,2.427669912576675415e-01,3.873809278011322021e-01,1.524685025215148926e-01,-1.407247185707092285e-01,-2.386376112699508667e-01,-2.730982191860675812e-02,-2.914735674858093262e-01,-2.388204187154769897e-01,1.285044997930526733e-01,-1.134694218635559082e-01,2.621489465236663818e-01,4.905638284981250763e-03,8.209357620216906071e-04,2.189153283834457397e-01,8.597041666507720947e-02,4.516438543796539307e-01,-4.899148344993591309e-01,8.749341368675231934e-01,1.815284937620162964e-01,-9.152621030807495117e-02,-4.525862634181976318e-03,-2.526205182075500488e-01,-4.018802642822265625e-01,3.645929694175720215e-01,4.048054218292236328e-01,1.691443026065826416e-01,-5.082475487142801285e-03,-2.719202041625976562e-01
-8.156832307577133179e-03,5.096812266856431961e-03,7.689165472984313965e-01,9.993148446083068848e-01,1.135485898703336716e-02,3.513511270284652710e-02,2.548671327531337738e-03,-6.882215384393930435e-03,2.398028373718261719e-01,3.827287256717681885e-01,1.440201401710510254e-01,-1.300327777862548828e-01,-2.349666357040405273e-01,-4.135529324412345886e-02,-2.926221489906311035e-01,-2.417537719011306763e-01,1.278203129768371582e-01,-1.061358302831649780e-01,2.607940137386322021e-01,1.342903822660446167e-02,6.525465287268161774e-03,2.246262133121490479e-01,9.133715927600860596e-02,4.688182473182678223e-01,-4.499976336956024170e-01,8.533845543861389160e-01,1.620107442140579224e-01,-9.086801856756210327e-02,1.557526993565261364e-03,-4.351432919502258301e-01,-4.476916193962097168e-01,3.300094604492187500e-01,2.735842168331146240e-01,1.625219434499740601e-01,1.911517232656478882e-02,-2.286950647830963135e-01
-1.104508899152278900e-02,4.518096335232257843e-03,7.695398330688476562e-01,9.990755915641784668e-01,1.159475464373826981e-02,4.108787328004837036e-02,5.028118379414081573e-03,-2.311754971742630005e-02,2.377672493457794189e-01,3.772289752960205078e-01,1.374626904726028442e-01,-1.173940896987915039e-01,-2.337075173854827881e-01,-5.766214430332183838e-02,-2.930760085582733154e-01,-2.465540468692779541e-01,1.251122355461120605e-01,-9.603216499090194702e-02,2.596140205860137939e-01,2.061559446156024933e-02,1.731379143893718719e-02,2.317377328872680664e-01,9.948024153709411621e-02,4.840552508831024170e-01,-4.069204032421112061e-01,8.223493695259094238e-01,1.450914144515991211e-01,-8.511038124561309814e-02,1.069034729152917862e-02,-6.638405919075012207e-01,-4.858115017414093018e-01,2.762770056724548340e-01,1.876086741685867310e-01,1.501045376062393188e-01,3.088931739330291748e-02,-2.011538892984390259e-01
-1.428890787065029144e-02,3.746976610273122787e-03,7.702983021736145020e-01,9.987434744834899902e-01,1.144050341099500656e-02,4.796745255589485168e-02,8.930616080760955811e-03,-4.666828364133834839e-02,2.373486906290054321e-01,3.717900514602661133e-01,1.350282132625579834e-01,-1.065421178936958313e-01,-2.338549047708511353e-01,-7.635613530874252319e-02,-2.933548390865325928e-01,-2.529615759849548340e-01,1.227304115891456604e-01,-8.720930665731430054e-02,2.579005360603332520e-01,3.160423040390014648e-02,3.618595749139785767e-02,2.395630925893783569e-01,1.046584546566009521e-01,4.946344792842864990e-01,-3.705782592296600342e-01,7.839392423629760742e-01,1.327616721391677856e-01,-8.037823438644409180e-02,2.003725990653038025e-02,-9.248399138450622559e-01,-5.156875252723693848e-01,2.211098372936248779e-01,1.733752489089965820e-01,1.291546374559402466e-01,2.519282512366771698e-02,-1.932629644870758057e-01
-1.725180633366107941e-02,2.638791687786579132e-03,7.710888981819152832e-01,9.982909560203552246e-01,1.124722510576248169e-02,5.527820810675621033e-02,1.526099722832441330e-02,-7.563898712396621704e-02,2.364184409379959106e-01,3.626897931098937988e-01,1.348530948162078857e-01,-9.633459150791168213e-02,-2.328972667455673218e-01,-9.405381977558135986e-02,-2.942617237567901611e-01,-2.633579969406127930e-01,1.222583428025245667e-01,-8.131548017263412476e-02,2.552625238895416260e-01,4.843778535723686218e-02,6.098338961601257324e-02,2.470561414957046509e-01,1.010271236300468445e-01,5.006787776947021484e-01,-3.502955436706542969e-01,7.524337768554687500e-01,1.288287192583084106e-01,-7.718828320503234863e-02,2.332666516304016113e-02,-1.196113109588623047e+00,-5.510241985321044922e-01,2.036563307046890259e-01,2.063992023468017578e-01,8.103007078170776367e-02,1.572248339653015137e-02,-1.852314621210098267e-01
-1.926416531205177307e-02,1.091510290279984474e-03,7.719075083732604980e-01,9.976988434791564941e-01,1.076507102698087692e-02,6.217227503657341003e-02,2.481511235237121582e-02,-1.037887260317802429e-01,2.337876707315444946e-01,3.453751206398010254e-01,1.315459311008453369e-01,-8.354261517524719238e-02,-2.307513356208801270e-01,-1.050812751054763794e-01,-2.947772741317749023e-01,-2.812590599060058594e-01,1.210059672594070435e-01,-7.787496596574783325e-02,2.519079446792602539e-01,6.512212008237838745e-02,8.400866389274597168e-02,2.523051798343658447e-01,9.250766783952713013e-02,5.045089125633239746e-01,-3.439913392066955566e-01,7.351490259170532227e-01,1.341460794210433960e-01,-7.502546906471252441e-02,2.137458510696887970e-02,-1.421440601348876953e+00,-5.934768915176391602e-01,2.310814261436462402e-01,2.568635940551757812e-01,4.470504075288772583e-02,1.156835351139307022e-02,-1.722113043069839478e-01
-2.029358223080635071e-02,-7.334575057029724121e-04,7.725836038589477539e-01,9.969471096992492676e-01,9.677877649664878845e-03,6.803569942712783813e-02,3.706643730401992798e-02,-1.276009231805801392e-01,2.309411615133285522e-01,3.223955035209655762e-01,1.244858950376510620e-01,-6.879501789808273315e-02,-2.297724932432174683e-01,-1.080045402050018311e-01,-2.945995926856994629e-01,-3.058838248252868652e-01,1.184862777590751648e-01,-7.738600671291351318e-02,2.492446154356002808e-01,7.614064216613769531e-02,1.010907962918281555e-01,2.545659244060516357e-01,8.429946750402450562e-02,5.061275959014892578e-01,-3.446016311645507812e-01,7.316576242446899414e-01,1.437392830848693848e-01,-7.388762384653091431e-02,1.867803744971752167e-02,-1.571210265159606934e+00,-6.362702846527099609e-01,2.734517455101013184e-01,3.036506772041320801e-01,3.611381724476814270e-02,1.284139603376388550e-02,-1.594857871532440186e-01
-2.064545080065727234e-02,-2.413504291325807571e-03,7.730408906936645508e-01,9.960576891899108887e-01,8.159812539815902710e-03,7.269523292779922485e-02,5.017903447151184082e-02,-1.476881802082061768e-01,2.288132458925247192e-01,2.982254624366760254e-01,1.177452728152275085e-01,-5.534918233752250671e-02,-2.308795154094696045e-01,-1.062340885400772095e-01,-2.939683198928833008e-01,-3.318617045879364014e-01,1.169141158461570740e-01,-7.988645136356353760e-02,2.478752732276916504e-01,8.226920664310455322e-02,1.129613071680068970e-01,2.550360560417175293e-01,7.977031916379928589e-02,5.043887495994567871e-01,-3.481298685073852539e-01,7.381786108016967773e-01,1.530920118093490601e-01,-7.282877713441848755e-02,1.599689573049545288e-02,-1.655353307723999023e+00,-6.759476661682128906e-01,3.074495792388916016e-01,3.370104730129241943e-01,4.815281555056571960e-02,1.603893376886844635e-02,-1.505864411592483521e-01
-2.068211324512958527e-02,-4.102923441678285599e-03,7.733133435249328613e-01,9.951114058494567871e-01,6.775400601327419281e-03,7.636485248804092407e-02,6.225594878196716309e-02,-1.646557003259658813e-01,2.270878702402114868e-01,2.768903672695159912e-01,1.134097874164581299e-01,-4.469981044530868530e-02,-2.329790741205215454e-01,-1.036531329154968262e-01,-2.938721179962158203e-01,-3.549235761165618896e-01,1.173468530178070068e-01,-8.415535837411880493e-02,2.474332600831985474e-01,8.672636747360229492e-02,1.208464130759239197e-01,2.557434141635894775e-01,7.906372100114822388e-02,4.983911514282226562e-01,-3.532784283161163330e-01,7.516029477119445801e-01,1.607831418514251709e-01,-7.099537551403045654e-02,1.361934561282396317e-02,-1.692276000976562500e+00,-7.112326025962829590e-01,3.260709941387176514e-01,3.566020429134368896e-01,6.913925707340240479e-02,1.940053328871726990e-02,-1.469859629869461060e-01
