2.841169713065028191e-03,4.564303904771804810e-02,7.751098871231079102e-01,9.998325705528259277e-01,-5.205026827752590179e-03,-1.748786494135856628e-02,-1.420563203282654285e-03,3.319963440299034119e-02,1.832329481840133667e-02,3.259533643722534180e-01,3.494364619255065918e-01,-3.714355230331420898e-01,8.336101472377777100e-02,-1.112892553210258484e-01,-2.308681309223175049e-01,-2.565760612487792969e-01,8.173370361328125000e-01,-2.536231875419616699e-01,1.665655225515365601e-01,-5.464480072259902954e-02,4.678953811526298523e-02,1.967366486787796021e-01,2.653352916240692139e-02,4.337287247180938721e-01,-8.680416941642761230e-01,8.811712265014648438e-01,2.624005377292633057e-01,1.672309041023254395e-01,1.615608185529708862e-01,1.324322372674942017e-01,-3.478732109069824219e-01,5.802099704742431641e-01,8.947722315788269043e-01,-9.450002759695053101e-02,5.880960822105407715e-02,-1.087656393647193909e-01
3.089825157076120377e-03,4.039885103702545166e-02,7.758561968803405762e-01,9.997315406799316406e-01,-1.978350803256034851e-03,-2.292904444038867950e-02,2.677855547517538071e-03,5.989477783441543579e-02,1.163887977600097656e-02,3.187537789344787598e-01,3.088099360466003418e-01,-3.551836013793945312e-01,7.392414659261703491e-02,9.290994144976139069e-03,-2.115595787763595581e-01,-3.034082353115081787e-01,6.431820392608642578e-01,-2.638125717639923096e-01,1.959428489208221436e-01,-4.026429355144500732e-02,3.070951253175735474e-02,1.813009977340698242e-01,2.545754425227642059e-02,3.990881443023681641e-01,-9.039355516433715820e-01,9.403252601623535156e-01,2.590011656284332275e-01,1.598295420408248901e-01,1.465403884649276733e-01,1.232599392533302307e-01,-3.304097652435302734e-01,6.017214059829711914e-01,9.475029706954956055e-01,-1.230418235063552856e-01,7.014836370944976807e-02,-8.984673023223876953e-02
2.336720470339059830e-03,3.531672060489654541e-02,7.758101224899291992e-01,9.996836781501770020e-01,1.415171660482883453e-03,-2.469006739556789398e-02,4.573653917759656906e-03,7.146771997213363647e-02,6.334611214697360992e-03,3.176081180572509766e-01,2.841966450214385986e-01,-3.451440334320068359e-01,6.418756395578384399e-02,1.008531525731086731e-01,-1.983687430620193481e-01,-3.640529215335845947e-01,4.942784607410430908e-01,-2.970764040946960449e-01,1.968998163938522339e-01,-2.879207953810691833e-02,1.507348753511905670e-02,1.633695662021636963e-01,2.527383342385292053e-02,3.684981167316436768e-01,-9.266530871391296387e-01,9.784706830978393555e-01,2.575843632221221924e-01,1.500590741634368896e-01,1.283974647521972656e-01,1.079929694533348083e-01,-3.086020648479461670e-01,6.169059872627258301e-01,9.910737276077270508e-01,-1.495489776134490967e-01,7.811874896287918091e-02,-7.775640487670898438e-02
1.159232342615723610e-03,3.072338737547397614e-02,7.755437493324279785e-01,9.996251463890075684e-01,5.952037405222654343e-03,-2.653534524142742157e-02,3.176587400957942009e-03,8.326756954193115234e-02,-2.598474093247205019e-04,3.208770155906677246e-01,2.632665336132049561e-01,-3.349323868751525879e-01,5.598967522382736206e-02,1.635226458311080933e-01,-1.818475574254989624e-01,-3.898861110210418701e-01,3.707686960697174072e-01,-3.054377138614654541e-01,1.956391930580139160e-01,-1.612489111721515656e-02,-2.779825124889612198e-03,1.520031094551086426e-01,1.798667199909687042e-02,3.407512307167053223e-01,-9.417492747306823730e-01,1.002091407775878906e+00,2.446330636739730835e-01,1.380454450845718384e-01,1.085240393877029419e-01,9.302721172571182251e-02,-2.893718481063842773e-01,6.329805254936218262e-01,1.015408754348754883e+00,-1.615940034389495850e-01,8.077309280633926392e-02,-8.269442617893218994e-02
-1.767075154930353165e-04,2.594193443655967712e-02,7.758566737174987793e-01,9.995392560958862305e-01,1.027822587639093399e-02,-2.854804322123527527e-02,-7.962239324115216732e-04,9.633235633373260498e-02,-5.242156796157360077e-03,3.284532725811004639e-01,2.385993450880050659e-01,-3.207609355449676514e-01,5.047577992081642151e-02,2.105342596769332886e-01,-1.630297154188156128e-01,-3.882885277271270752e-01,2.687914073467254639e-01,-2.999640405178070068e-01,1.878632307052612305e-01,-3.937582019716501236e-03,-2.080356702208518982e-02,1.454871594905853271e-01,8.567919954657554626e-03,3.178746700286865234e-01,-9.492384195327758789e-01,1.020537376403808594e+00,2.161880582571029663e-01,1.273910552263259888e-01,1.004177555441856384e-01,8.085168898105621338e-02,-2.717488706111907959e-01,6.544716954231262207e-01,1.029017686843872070e+00,-1.658840626478195190e-01,7.709965854883193970e-02,-1.006426960229873657e-01
-2.207552315667271614e-03,2.121215127408504486e-02,7.768489718437194824e-01,9.994700551033020020e-01,1.207527611404657364e-02,-2.973922900855541229e-02,-5.420652218163013458e-03,1.065929606556892395e-01,-4.560341592878103256e-03,3.392629921436309814e-01,2.157787829637527466e-01,-3.033190667629241943e-01,4.523754864931106567e-02,2.352872788906097412e-01,-1.473136991262435913e-01,-3.815476596355438232e-01,2.038831710815429688e-01,-2.826829850673675537e-01,1.778081059455871582e-01,3.358115907758474350e-03,-3.216333314776420593e-02,1.407841593027114868e-01,-6.065137218683958054e-03,2.990380823612213135e-01,-9.455925226211547852e-01,1.030985355377197266e+00,1.886997967958450317e-01,1.174321919679641724e-01,9.956650435924530029e-02,6.754489243030548096e-02,-2.565981447696685791e-01,6.727531552314758301e-01,1.033358812332153320e+00,-1.844191700220108032e-01,7.723271846771240234e-02,-1.235825344920158386e-01
-5.051736254245042801e-03,1.622297614812850952e-02,7.781597375869750977e-01,9.994106292724609375e-01,1.346753630787134171e-02,-3.030446544289588928e-02,-8.867329917848110199e-03,1.119714602828025818e-01,-2.701162826269865036e-03,3.491732776165008545e-01,1.972951292991638184e-01,-2.850627899169921875e-01,4.239853471517562866e-02,2.440999746322631836e-01,-1.371972560882568359e-01,-3.764428198337554932e-01,1.713389605283737183e-01,-2.698817849159240723e-01,1.656820029020309448e-01,4.467088729143142700e-03,-4.183716699481010437e-02,1.373401731252670288e-01,-2.120563201606273651e-02,2.845441997051239014e-01,-9.433316588401794434e-01,1.042607426643371582e+00,1.702098697423934937e-01,1.077864915132522583e-01,1.055683121085166931e-01,5.643882602453231812e-02,-2.435717880725860596e-01,6.919929385185241699e-01,1.029232025146484375e+00,-2.035442441701889038e-01,7.695712149143218994e-02,-1.432435214519500732e-01
-8.865369483828544617e-03,1.086969859898090363e-02,7.793621420860290527e-01,9.994041323661804199e-01,1.391544099897146225e-02,-3.003422543406486511e-02,-9.783955290913581848e-03,1.057306453585624695e-01,4.112652968615293503e-03,3.562639057636260986e-01,1.958723664283752441e-01,-2.729697823524475098e-01,4.000608995556831360e-02,2.446628808975219727e-01,-1.273926943540573120e-01,-3.770852684974670410e-01,1.532126516103744507e-01,-2.597407698631286621e-01,1.539003103971481323e-01,-8.295416773762553930e-05,-5.100247263908386230e-02,1.363751143217086792e-01,-4.013124480843544006e-02,2.767100632190704346e-01,-9.547123908996582031e-01,1.055676817893981934e+00,1.640782058238983154e-01,1.025696173310279846e-01,1.095845177769660950e-01,4.733507335186004639e-02,-2.334697097539901733e-01,7.174333333969116211e-01,1.018315553665161133e+00,-2.187909483909606934e-01,7.237098366022109985e-02,-1.509550511837005615e-01
-1.404235698282718658e-02,5.340820178389549255e-03,7.802743911743164062e-01,9.994613528251647949e-01,1.242345012724399567e-02,-2.926171198487281799e-02,-8.152279071509838104e-03,8.772562444210052490e-02,1.906852237880229950e-02,3.590756952762603760e-01,2.134437859058380127e-01,-2.691024839878082275e-01,3.584949672222137451e-02,2.418613284826278687e-01,-1.132188439369201660e-01,-3.816477358341217041e-01,1.394437104463577271e-01,-2.499130368232727051e-01,1.412438005208969116e-01,-8.733795955777168274e-03,-5.681173503398895264e-02,1.388300955295562744e-01,-6.457149982452392578e-02,2.732170224189758301e-01,-9.737445712089538574e-01,1.069814443588256836e+00,1.712676882743835449e-01,9.970993548631668091e-02,1.118498742580413818e-01,3.825968131422996521e-02,-2.255536466836929321e-01,7.477667331695556641e-01,1.005846500396728516e+00,-2.308000028133392334e-01,6.495698541402816772e-02,-1.496196389198303223e-01
-1.955336332321166992e-02,-1.548078143969178200e-04,7.808101773262023926e-01,9.995267987251281738e-01,1.030532084405422211e-02,-2.856432087719440460e-02,-4.909024108201265335e-03,6.336878985166549683e-02,3.737502545118331909e-02,3.592590093612670898e-01,2.441077083349227905e-01,-2.703787684440612793e-01,3.123027458786964417e-02,2.366280853748321533e-01,-9.892728179693222046e-02,-3.869797587394714355e-01,1.311148703098297119e-01,-2.426272332668304443e-01,1.282429546117782593e-01,-1.807567663490772247e-02,-5.986088886857032776e-02,1.450456380844116211e-01,-9.015320986509323120e-02,2.703025341033935547e-01,-9.877959489822387695e-01,1.082131862640380859e+00,1.874950379133224487e-01,9.933058172464370728e-02,1.148524060845375061e-01,2.919866330921649933e-02,-2.187456190586090088e-01,7.787384390830993652e-01,9.976882338523864746e-01,-2.367244958877563477e-01,5.940545350313186646e-02,-1.447335779666900635e-01
-2.506434172391891479e-02,-4.713212139904499054e-03,7.812957763671875000e-01,9.995583295822143555e-01,9.005221538245677948e-03,-2.821542695164680481e-02,-2.434914000332355499e-03,3.992435336112976074e-02,5.318916589021682739e-02,3.609803020954132080e-01,2.773896157741546631e-01,-2.710719406604766846e-01,2.819385752081871033e-02,2.295343577861785889e-01,-8.888936787843704224e-02,-3.896677494049072266e-01,1.271795481443405151e-01,-2.374314367771148682e-01,1.173855438828468323e-01,-2.391329966485500336e-02,-6.142991408705711365e-02,1.526477485895156860e-01,-1.108074560761451721e-01,2.657558023929595947e-01,-9.881953001022338867e-01,1.087460041046142578e+00,1.983362436294555664e-01,1.006899699568748474e-01,1.195386871695518494e-01,2.189026027917861938e-02,-2.129634469747543335e-01,8.064549565315246582e-01,9.952735304832458496e-01,-2.409900426864624023e-01,5.810202658176422119e-02,-1.384508311748504639e-01
-2.995836362242698669e-02,-8.028408512473106384e-03,7.818087935447692871e-01,9.995563030242919922e-01,8.477941155433654785e-03,-2.845270559191703796e-02,-2.380491700023412704e-03,1.833485998213291168e-02,6.538587808609008789e-02,3.580352365970611572e-01,3.128385245800018311e-01,-2.700313329696655273e-01,2.592865563929080963e-02,2.226096093654632568e-01,-8.259726315736770630e-02,-3.876313269138336182e-01,1.249389201402664185e-01,-2.337137013673782349e-01,1.094711497426033020e-01,-2.438084781169891357e-02,-6.111490353941917419e-02,1.589896082878112793e-01,-1.238701939582824707e-01,2.586458623409271240e-01,-9.736062288284301758e-01,1.082554817199707031e+00,1.948512494564056396e-01,9.795874357223510742e-02,1.302457600831985474e-01,1.539175491780042648e-02,-2.088073343038558960e-01,8.296118378639221191e-01,9.981624484062194824e-01,-2.462001144886016846e-01,5.964384600520133972e-02,-1.329314261674880981e-01
-3.431426733732223511e-02,-1.047687605023384094e-02,7.825984954833984375e-01,9.995459914207458496e-01,7.527141831815242767e-03,-2.888553403317928314e-02,-4.092937335371971130e-03,-8.126012980937957764e-03,7.257302105426788330e-02,3.255597949028015137e-01,3.579929172992706299e-01,-2.637890577316284180e-01,2.140829712152481079e-02,2.134221494197845459e-01,-7.548775523900985718e-02,-3.811396360397338867e-01,1.236589774489402771e-01,-2.258419543504714966e-01,1.025547906756401062e-01,-2.169891446828842163e-02,-5.707979202270507812e-02,1.610841900110244751e-01,-1.332968175411224365e-01,2.490439414978027344e-01,-9.523833394050598145e-01,1.072799205780029297e+00,1.863600015640258789e-01,9.183153510093688965e-02,1.520573943853378296e-01,7.324582431465387344e-03,-2.068942934274673462e-01,8.528530001640319824e-01,1.006372690200805664e+00,-2.446727007627487183e-01,5.865956097841262817e-02,-1.254841834306716919e-01
-3.741708025336265564e-02,-1.198200322687625885e-02,7.830020785331726074e-01,9.994899630546569824e-01,5.644746590405702591e-03,-3.020623512566089630e-02,-8.687825873494148254e-03,-3.215562179684638977e-02,6.699695438146591187e-02,2.359822541475296021e-01,3.979107141494750977e-01,-2.623785138130187988e-01,1.827426441013813019e-02,2.096417248249053955e-01,-6.915055215358734131e-02,-3.717688322067260742e-01,1.218085139989852905e-01,-2.202952653169631958e-01,9.560172259807586670e-02,-1.680615358054637909e-02,-4.959686845541000366e-02,1.623595356941223145e-01,-1.333539634943008423e-01,2.381152361631393433e-01,-9.300382137298583984e-01,1.054400205612182617e+00,1.705254316329956055e-01,8.124654740095138550e-02,1.668111383914947510e-01,4.716630093753337860e-03,-2.083942890167236328e-01,8.679957389831542969e-01,1.014351010322570801e+00,-2.446967363357543945e-01,6.120743975043296814e-02,-1.176341101527214050e-01
-3.891725093126296997e-02,-1.233656890690326691e-02,7.830200791358947754e-01,9.993809461593627930e-01,2.729949075728654861e-03,-3.168157860636711121e-02,-1.504976209253072739e-02,-3.591986000537872314e-02,5.326034128665924072e-02,1.309795528650283813e-01,4.023827016353607178e-01,-2.699504792690277100e-01,1.651728525757789612e-02,2.097279131412506104e-01,-6.194716319441795349e-02,-3.590908944606781006e-01,1.204066798090934753e-01,-2.172794044017791748e-01,8.948460221290588379e-02,-1.370997074991464615e-02,-3.904659673571586609e-02,1.602694392204284668e-01,-1.284756064414978027e-01,2.265741080045700073e-01,-9.211693406105041504e-01,1.038331151008605957e+00,1.665551662445068359e-01,6.696901470422744751e-02,1.747524440288543701e-01,7.496045436710119247e-04,-2.127846181392669678e-01,8.819178938865661621e-01,1.029091477394104004e+00,-2.437189072370529175e-01,6.148268282413482666e-02,-1.074916124343872070e-01
-3.847176954150199890e-02,-1.151495892554521561e-02,7.823075652122497559e-01,9.991850852966308594e-01,3.958417801186442375e-04,-3.324550017714500427e-02,-2.288554795086383820e-02,-5.729673430323600769e-03,4.952280595898628235e-02,9.263430535793304443e-02,3.507629036903381348e-01,-2.803236246109008789e-01,1.275250222533941269e-02,2.090953439474105835e-01,-5.844729021191596985e-02,-3.444430530071258545e-01,1.241347864270210266e-01,-2.208736687898635864e-01,8.060650527477264404e-02,-1.618510857224464417e-02,-2.972081489861011505e-02,1.563027054071426392e-01,-1.166722699999809265e-01,2.162371128797531128e-01,-9.294766187667846680e-01,1.026757597923278809e+00,1.633732914924621582e-01,5.813261866569519043e-02,1.688380092382431030e-01,-2.593805314972996712e-03,-2.186052203178405762e-01,8.925039172172546387e-01,1.054233312606811523e+00,-2.453786283731460571e-01,6.376262754201889038e-02,-9.519921243190765381e-02
-3.729268908500671387e-02,-1.000927947461605072e-02,7.820938825607299805e-01,9.989052414894104004e-01,2.202227478846907616e-03,-3.473439067602157593e-02,-3.125584498047828674e-02,3.144655749201774597e-02,4.565520957112312317e-02,1.146905645728111267e-01,2.923732101917266846e-01,-2.717886567115783691e-01,1.154441665858030319e-02,2.058799564838409424e-01,-6.606727093458175659e-02,-3.269636631011962891e-01,1.376391947269439697e-01,-2.301137447357177734e-01,7.605466991662979126e-02,-1.842470280826091766e-02,-2.906908467411994934e-02,1.517667919397354126e-01,-1.115659177303314209e-01,2.090800851583480835e-01,-9.586696028709411621e-01,1.027749061584472656e+00,1.698919087648391724e-01,5.156964808702468872e-02,1.591803282499313354e-01,-1.310808770358562469e-02,-2.253802418708801270e-01,8.963975906372070312e-01,1.081522226333618164e+00,-2.389351278543472290e-01,6.385452300310134888e-02,-8.190126717090606689e-02
-3.555811569094657898e-02,-8.063977584242820740e-03,7.822065949440002441e-01,9.985174536705017090e-01,5.998408887535333633e-03,-3.678185120224952698e-02,-3.967436030507087708e-02,6.775573641061782837e-02,3.658831864595413208e-02,1.444514542818069458e-01,2.386916577816009521e-01,-2.544051110744476318e-01,1.159520726650953293e-02,2.035260647535324097e-01,-7.875332236289978027e-02,-3.069921135902404785e-01,1.545410752296447754e-01,-2.404045462608337402e-01,7.483387738466262817e-02,-1.822326332330703735e-02,-3.420852124691009521e-02,1.482915282249450684e-01,-1.108588352799415588e-01,2.062192708253860474e-01,-9.988579750061035156e-01,1.038785696029663086e+00,1.897767186164855957e-01,5.127662792801856995e-02,1.379100382328033447e-01,-2.056866511702537537e-02,-2.295850366353988647e-01,8.846827745437622070e-01,1.103799104690551758e+00,-2.281856089830398560e-01,6.689332425594329834e-02,-7.903767377138137817e-02
