6.896894425153732300e-02,-3.128574043512344360e-02,7.212378978729248047e-01,9.905021190643310547e-01,3.732201829552650452e-02,-1.319639235734939575e-01,-9.906291961669921875e-03,-1.987024843692779541e-01,3.031649589538574219e-01,2.437605410814285278e-01,1.020616531372070312e+00,-3.274140357971191406e-01,-4.147041216492652893e-02,1.118146404623985291e-01,-2.005449533462524414e-01,-1.715535968542098999e-01,8.770284056663513184e-01,-7.007635831832885742e-01,1.540546864271163940e-01,7.475801557302474976e-02,-6.594018079340457916e-03,3.342077136039733887e-01,1.657070219516754150e-01,1.830609440803527832e-01,-7.410084009170532227e-01,1.249734759330749512e+00,1.458513140678405762e-01,2.534757740795612335e-02,1.660709232091903687e-01,-1.794331520795822144e-01,-3.118107318878173828e-01,6.669368147850036621e-01,1.150192499160766602e+00,2.034127525985240936e-02,7.178488373756408691e-02,-2.073631435632705688e-01
4.005172476172447205e-02,-3.313984349370002747e-02,7.213813066482543945e-01,9.904827475547790527e-01,3.536924719810485840e-02,-1.327172666788101196e-01,-8.890899829566478729e-03,-1.279689967632293701e-01,3.304198086261749268e-01,2.658559381961822510e-01,1.104917168617248535e+00,-3.882380425930023193e-01,-5.678486451506614685e-02,6.076346337795257568e-02,-1.992414146661758423e-01,-1.871466040611267090e-01,8.769211173057556152e-01,-7.041628956794738770e-01,1.208923533558845520e-01,3.597939014434814453e-02,-1.305289193987846375e-02,3.279082477092742920e-01,1.113142222166061401e-01,1.942723244428634644e-01,-7.370997667312622070e-01,1.253167271614074707e+00,1.613674908876419067e-01,3.376567736268043518e-02,1.651204228401184082e-01,-1.849213093519210815e-01,-3.139687776565551758e-01,6.689305305480957031e-01,1.109703183174133301e+00,2.585819177329540253e-02,7.543489336967468262e-02,-2.109971046447753906e-01
3.029793500900268555e-03,-3.240643069148063660e-02,7.271859049797058105e-01,9.913131594657897949e-01,2.365972101688385010e-02,-1.290368437767028809e-01,-9.380335919559001923e-03,-5.658979713916778564e-02,3.610503077507019043e-01,2.737013399600982666e-01,1.160005807876586914e+00,-4.091862440109252930e-01,-5.273103713989257812e-02,2.794089028611779213e-03,-1.731448918581008911e-01,-1.940369457006454468e-01,8.579309582710266113e-01,-6.398301124572753906e-01,9.657253324985504150e-02,-7.442919071763753891e-03,1.300756353884935379e-03,3.060810565948486328e-01,7.183728367090225220e-02,2.172945439815521240e-01,-6.909580826759338379e-01,1.223078727722167969e+00,1.719140559434890747e-01,3.637374565005302429e-02,1.697482615709304810e-01,-1.692897081375122070e-01,-3.108569383621215820e-01,6.491575241088867188e-01,1.053413867950439453e+00,4.154983162879943848e-02,7.124706357717514038e-02,-2.337434291839599609e-01
-3.189712762832641602e-02,-2.996332570910453796e-02,7.393072247505187988e-01,9.925189018249511719e-01,1.513885054737329483e-02,-1.205468773841857910e-01,-1.206804253160953522e-02,3.838995844125747681e-02,3.679122924804687500e-01,2.977295219898223877e-01,1.154729485511779785e+00,-3.924470841884613037e-01,-3.981766104698181152e-02,-4.458956792950630188e-02,-1.463700234889984131e-01,-1.911206841468811035e-01,7.816099524497985840e-01,-5.324890613555908203e-01,8.949879556894302368e-02,-4.721064865589141846e-02,1.141898054629564285e-02,2.700225114822387695e-01,4.372472316026687622e-02,2.433257102966308594e-01,-6.222494244575500488e-01,1.178082466125488281e+00,1.622161865234375000e-01,3.692581132054328918e-02,1.910994797945022583e-01,-1.306331157684326172e-01,-3.041389286518096924e-01,6.287696957588195801e-01,1.009118676185607910e+00,3.859504684805870056e-02,5.736650526523590088e-02,-2.637094259262084961e-01
-6.727629154920578003e-02,-2.653842046856880188e-02,7.549405694007873535e-01,9.939737915992736816e-01,6.119106896221637726e-03,-1.079209074378013611e-01,-1.821322552859783173e-02,1.289297938346862793e-01,3.434826433658599854e-01,3.068155944347381592e-01,1.099114060401916504e+00,-3.443851768970489502e-01,-4.635351151227951050e-02,-8.349382877349853516e-02,-1.121450364589691162e-01,-1.835017651319503784e-01,6.596408486366271973e-01,-3.812704384326934814e-01,9.046876430511474609e-02,-8.193924278020858765e-02,2.583811059594154358e-02,2.282052636146545410e-01,1.990491151809692383e-02,2.672007679939270020e-01,-5.520913004875183105e-01,1.123873710632324219e+00,1.418501436710357666e-01,2.980738505721092224e-02,2.114306688308715820e-01,-8.433390408754348755e-02,-2.969557046890258789e-01,6.207216978073120117e-01,9.863436222076416016e-01,2.357088774442672729e-02,3.984805196523666382e-02,-2.897693812847137451e-01
-1.040799617767333984e-01,-2.174686267971992493e-02,7.689102292060852051e-01,9.952096343040466309e-01,2.134779468178749084e-03,-9.405166655778884888e-02,-2.659974060952663422e-02,1.938951164484024048e-01,2.741772234439849854e-01,2.875920534133911133e-01,1.008751273155212402e+00,-2.719831764698028564e-01,-7.247141748666763306e-02,-1.286058276891708374e-01,-8.944255858659744263e-02,-1.652039587497711182e-01,5.422050952911376953e-01,-2.143558263778686523e-01,1.297929733991622925e-01,-1.108841076493263245e-01,3.243025019764900208e-02,1.940763145685195923e-01,-3.554050112143158913e-03,2.931371629238128662e-01,-4.968663156032562256e-01,1.061224341392517090e+00,1.227064728736877441e-01,1.343921851366758347e-02,2.229613065719604492e-01,-4.368157684803009033e-02,-2.938291132450103760e-01,6.228824853897094727e-01,9.752710461616516113e-01,8.433523587882518768e-03,2.568901330232620239e-02,-2.976740300655364990e-01
-1.424641609191894531e-01,-1.740415580570697784e-02,7.767051458358764648e-01,9.959159493446350098e-01,3.045628312975168228e-03,-8.368249982595443726e-02,-3.375537693500518799e-02,2.360025346279144287e-01,1.831422299146652222e-01,2.528713941574096680e-01,9.061400294303894043e-01,-2.018333226442337036e-01,-1.062799021601676941e-01,-1.556049138307571411e-01,-7.472027093172073364e-02,-1.442676931619644165e-01,4.075706005096435547e-01,-7.727755606174468994e-02,2.357911765575408936e-01,-1.318815499544143677e-01,2.796421200037002563e-02,1.788417994976043701e-01,-3.251729160547256470e-02,3.271289169788360596e-01,-4.630011022090911865e-01,9.861009716987609863e-01,9.844004362821578979e-02,-8.300059475004673004e-03,2.343719750642776489e-01,-1.731004938483238220e-02,-2.908317744731903076e-01,6.327704191207885742e-01,9.722810983657836914e-01,-5.681418813765048981e-03,1.731836982071399689e-02,-3.003171682357788086e-01
-1.849840581417083740e-01,-1.456865109503269196e-02,7.757838964462280273e-01,9.960377812385559082e-01,-3.585889702662825584e-03,-8.105526119470596313e-02,-3.641244024038314819e-02,2.580262124538421631e-01,1.559994667768478394e-01,2.563960254192352295e-01,8.443868756294250488e-01,-1.793132722377777100e-01,-8.994303643703460693e-02,-1.304193586111068726e-01,-7.364765554666519165e-02,-2.361526042222976685e-01,2.403232753276824951e-01,3.263719612732529640e-03,2.748251557350158691e-01,-1.479903012514114380e-01,3.134436905384063721e-02,1.905962824821472168e-01,-7.434531301259994507e-02,3.758777081966400146e-01,-4.474962651729583740e-01,8.990345001220703125e-01,6.122782453894615173e-02,-2.570830844342708588e-02,2.414968460798263550e-01,-3.605878446251153946e-03,-2.867426276206970215e-01,6.408278942108154297e-01,9.773636460304260254e-01,-6.401999853551387787e-04,1.347900461405515671e-02,-2.940730154514312744e-01
-2.302557826042175293e-01,-9.030077606439590454e-03,7.669395208358764648e-01,9.954899549484252930e-01,-3.370211692526936531e-03,-8.901954442262649536e-02,-3.261775895953178406e-02,3.005399107933044434e-01,1.414253711700439453e-01,3.106990456581115723e-01,7.548480033874511719e-01,-2.556411623954772949e-01,-4.824036732316017151e-02,-2.031236737966537476e-01,-1.747285127639770508e-01,-3.329143822193145752e-01,4.464026391506195068e-01,-1.665374934673309326e-01,2.387806475162506104e-01,-1.573889702558517456e-01,1.740139909088611603e-02,2.292742729187011719e-01,-1.355826407670974731e-01,4.312818050384521484e-01,-4.601527452468872070e-01,7.966076135635375977e-01,3.233173489570617676e-02,-4.011613875627517700e-02,2.656531035900115967e-01,-3.926964011043310165e-03,-2.816149294376373291e-01,6.632745265960693359e-01,1.007672548294067383e+00,2.447700686752796173e-02,1.525580976158380508e-02,-2.782250046730041504e-01
-2.721967399120330811e-01,-4.686416126787662506e-03,7.525200843811035156e-01,9.939638376235961914e-01,-8.424245752394199371e-03,-1.068016290664672852e-01,-2.362763695418834686e-02,3.197140991687774658e-01,1.427644193172454834e-01,3.131470680236816406e-01,7.117015123367309570e-01,-3.921454250812530518e-01,-6.030306965112686157e-02,-2.291362881660461426e-01,-2.563286125659942627e-01,-3.617893159389495850e-01,6.579528450965881348e-01,-3.145649731159210205e-01,1.878456920385360718e-01,-1.544907987117767334e-01,1.134480629116296768e-02,2.847443521022796631e-01,-1.992012560367584229e-01,4.863536953926086426e-01,-4.776530861854553223e-01,6.876323819160461426e-01,3.702589124441146851e-02,-7.079677283763885498e-02,2.852402925491333008e-01,-1.968729496002197266e-02,-2.717677950859069824e-01,6.899535655975341797e-01,1.063629388809204102e+00,6.421633064746856689e-02,2.196967229247093201e-02,-2.569001913070678711e-01
