3.885643929243087769e-02,-4.439726099371910095e-02,7.854429483413696289e-01,9.986931681632995605e-01,-5.298615433275699615e-03,-5.082610994577407837e-02,7.389210513792932034e-04,1.152732297778129578e-01,6.085913628339767456e-02,2.085292339324951172e-02,1.463480144739151001e-01,-1.663994789123535156e-01,-9.160736948251724243e-02,1.092048957943916321e-01,-1.020129621028900146e-01,-4.590727388858795166e-02,1.289462596178054810e-01,-1.435271799564361572e-01,1.845357716083526611e-01,1.235322095453739166e-02,-4.405695479363203049e-03,1.517774015665054321e-01,-1.909842714667320251e-02,2.720037996768951416e-01,-7.559964060783386230e-01,1.225400686264038086e+00,-2.425610572099685669e-01,-5.406387895345687866e-02,1.626303493976593018e-01,-1.438329517841339111e-01,-2.481517493724822998e-01,1.059396028518676758e+00,1.255282759666442871e+00,1.423423737287521362e-01,-1.867629028856754303e-02,-8.222832530736923218e-02
3.891826793551445007e-02,-4.370793327689170837e-02,7.855635285377502441e-01,9.986943006515502930e-01,-5.321558099240064621e-03,-5.077614262700080872e-02,1.762412604875862598e-03,1.153855472803115845e-01,5.990759655833244324e-02,2.079981379210948944e-02,1.449266821146011353e-01,-1.666296422481536865e-01,-8.973752707242965698e-02,1.113409325480461121e-01,-1.044144406914710999e-01,-4.763621836900711060e-02,1.274369060993194580e-01,-1.426589041948318481e-01,1.893858313560485840e-01,1.476732548326253891e-02,-4.047280643135309219e-03,1.509019136428833008e-01,-1.725426688790321350e-02,2.754409313201904297e-01,-7.559557557106018066e-01,1.223590016365051270e+00,-2.450607866048812866e-01,-5.397567152976989746e-02,1.622499376535415649e-01,-1.454766392707824707e-01,-2.488606721162796021e-01,1.061368942260742188e+00,1.254259586334228516e+00,1.421062052249908447e-01,-1.692350953817367554e-02,-8.059678226709365845e-02
3.848040848970413208e-02,-4.245323315262794495e-02,7.855697274208068848e-01,9.986969232559204102e-01,-5.506845191121101379e-03,-5.063099414110183716e-02,3.278349759057164192e-03,1.138017848134040833e-01,5.759543552994728088e-02,1.820286549627780914e-02,1.452249586582183838e-01,-1.660555601119995117e-01,-8.614832162857055664e-02,1.119135543704032898e-01,-1.070960685610771179e-01,-4.909248277544975281e-02,1.268183737993240356e-01,-1.410580873489379883e-01,1.946005672216415405e-01,1.566340401768684387e-02,-2.626447239890694618e-03,1.509558558464050293e-01,-1.571648754179477692e-02,2.786132991313934326e-01,-7.550231218338012695e-01,1.221544265747070312e+00,-2.468848228454589844e-01,-5.568223446607589722e-02,1.633117645978927612e-01,-1.481205970048904419e-01,-2.503790259361267090e-01,1.064920067787170410e+00,1.253884077072143555e+00,1.451456993818283081e-01,-1.525459066033363342e-02,-8.019419759511947632e-02
3.781587630510330200e-02,-4.034359753131866455e-02,7.855805158615112305e-01,9.987121224403381348e-01,-5.762729793787002563e-03,-5.021844431757926941e-02,4.351343959569931030e-03,1.107132881879806519e-01,5.432617291808128357e-02,1.626711897552013397e-02,1.464875489473342896e-01,-1.659357845783233643e-01,-8.119940012693405151e-02,1.102736517786979675e-01,-1.103769168257713318e-01,-4.929076507687568665e-02,1.272614598274230957e-01,-1.386709809303283691e-01,1.999623030424118042e-01,1.652924716472625732e-02,-7.136765634641051292e-04,1.512699872255325317e-01,-1.436765491962432861e-02,2.812733054161071777e-01,-7.538756728172302246e-01,1.219820618629455566e+00,-2.487000077962875366e-01,-5.703767389059066772e-02,1.659583747386932373e-01,-1.513996124267578125e-01,-2.522673010826110840e-01,1.068808913230895996e+00,1.253511428833007812e+00,1.492712348699569702e-01,-1.421640347689390182e-02,-7.994513213634490967e-02
3.672661632299423218e-02,-3.748099878430366516e-02,7.856171131134033203e-01,9.987424612045288086e-01,-5.949424579739570618e-03,-4.955979436635971069e-02,4.679342266172170639e-03,1.067718714475631714e-01,5.006454512476921082e-02,1.592971570789813995e-02,1.479108035564422607e-01,-1.661048531532287598e-01,-7.513164728879928589e-02,1.064587831497192383e-01,-1.147041097283363342e-01,-4.765540361404418945e-02,1.291152536869049072e-01,-1.361619234085083008e-01,2.053643018007278442e-01,1.764110103249549866e-02,1.521610538475215435e-03,1.520021110773086548e-01,-1.314366981387138367e-02,2.827070057392120361e-01,-7.530328631401062012e-01,1.218563914299011230e+00,-2.518980503082275391e-01,-5.808387324213981628e-02,1.687014847993850708e-01,-1.554246395826339722e-01,-2.549078762531280518e-01,1.072302818298339844e+00,1.252494692802429199e+00,1.531988829374313354e-01,-1.376425195485353470e-02,-7.885349541902542114e-02
3.556531667709350586e-02,-3.365797176957130432e-02,7.856937050819396973e-01,9.988021254539489746e-01,-5.863148719072341919e-03,-4.838935285806655884e-02,4.282618407160043716e-03,1.014920696616172791e-01,4.381525889039039612e-02,1.708401180803775787e-02,1.490923017263412476e-01,-1.655467748641967773e-01,-6.730965524911880493e-02,9.922955185174942017e-02,-1.209695041179656982e-01,-4.436087608337402344e-02,1.337095201015472412e-01,-1.334291994571685791e-01,2.113452553749084473e-01,1.837601885199546814e-02,3.848501481115818024e-03,1.530699133872985840e-01,-1.192133035510778427e-02,2.827998995780944824e-01,-7.534029483795166016e-01,1.217347621917724609e+00,-2.542552053928375244e-01,-5.912079289555549622e-02,1.693448424339294434e-01,-1.612352281808853149e-01,-2.586027085781097412e-01,1.075479388236999512e+00,1.250956654548645020e+00,1.577320098876953125e-01,-1.367018558084964752e-02,-7.670312374830245972e-02
3.433329612016677856e-02,-2.903436496853828430e-02,7.857812643051147461e-01,9.988927245140075684e-01,-5.328459665179252625e-03,-4.664914682507514954e-02,2.963762497529387474e-03,9.530708193778991699e-02,3.544743731617927551e-02,2.025912329554557800e-02,1.491143405437469482e-01,-1.635473966598510742e-01,-5.808776244521141052e-02,8.753809332847595215e-02,-1.291707456111907959e-01,-3.906833752989768982e-02,1.430654078722000122e-01,-1.314006596803665161e-01,2.176193892955780029e-01,1.900351233780384064e-02,5.684324074536561966e-03,1.543881446123123169e-01,-1.114757731556892395e-02,2.817506492137908936e-01,-7.552763223648071289e-01,1.216537475585937500e+00,-2.556986510753631592e-01,-6.006341055035591125e-02,1.679520308971405029e-01,-1.684059500694274902e-01,-2.631125748157501221e-01,1.076323032379150391e+00,1.249303817749023438e+00,1.620713174343109131e-01,-1.421781070530414581e-02,-7.425128668546676636e-02
3.290960937738418579e-02,-2.365736663341522217e-02,7.857854366302490234e-01,9.990162253379821777e-01,-4.138022661209106445e-03,-4.414825886487960815e-02,6.207246333360671997e-04,8.784659951925277710e-02,2.476492151618003845e-02,2.633128687739372253e-02,1.475345194339752197e-01,-1.601891815662384033e-01,-4.770546406507492065e-02,6.840097904205322266e-02,-1.399880647659301758e-01,-3.051776438951492310e-02,1.622291356325149536e-01,-1.324995160102844238e-01,2.245223373174667358e-01,1.985185034573078156e-02,6.413559429347515106e-03,1.557461023330688477e-01,-1.081796083599328995e-02,2.799367308616638184e-01,-7.591987252235412598e-01,1.215865612030029297e+00,-2.563401758670806885e-01,-6.093064695596694946e-02,1.649314761161804199e-01,-1.769716590642929077e-01,-2.681905329227447510e-01,1.073429346084594727e+00,1.247337460517883301e+00,1.664419621229171753e-01,-1.514191366732120514e-02,-7.126750797033309937e-02
3.064724244177341461e-02,-1.713115349411964417e-02,7.856339812278747559e-01,9.991620779037475586e-01,-1.923238742165267467e-03,-4.077818244695663452e-02,-2.929654205217957497e-03,7.891847938299179077e-02,1.086477749049663544e-02,3.527831286191940308e-02,1.441994756460189819e-01,-1.551671028137207031e-01,-3.561815991997718811e-02,3.841729089617729187e-02,-1.543463021516799927e-01,-1.813663356006145477e-02,1.963558346033096313e-01,-1.383285373449325562e-01,2.313228994607925415e-01,2.148194052278995514e-02,5.006975959986448288e-03,1.571526080369949341e-01,-1.115202717483043671e-02,2.776199281215667725e-01,-7.653388381004333496e-01,1.215387940406799316e+00,-2.564668059349060059e-01,-6.160521134734153748e-02,1.605770885944366455e-01,-1.863848119974136353e-01,-2.731216549873352051e-01,1.066186904907226562e+00,1.245108008384704590e+00,1.709503829479217529e-01,-1.559760607779026031e-02,-6.824497133493423462e-02
2.834754996001720428e-02,-1.043580286204814911e-02,7.851632237434387207e-01,9.992916584014892578e-01,1.764198066666722298e-03,-3.680921718478202820e-02,-7.626495789736509323e-03,6.969997286796569824e-02,-6.742002442479133606e-03,4.770152270793914795e-02,1.385447233915328979e-01,-1.486036479473114014e-01,-2.236581780016422272e-02,-4.184413992334157228e-04,-1.719029247760772705e-01,-1.285403035581111908e-03,2.413450032472610474e-01,-1.465779542922973633e-01,2.380251884460449219e-01,2.378895506262779236e-02,5.385083204600960016e-05,1.591117680072784424e-01,-1.206416729837656021e-02,2.751453518867492676e-01,-7.723826766014099121e-01,1.214885234832763672e+00,-2.569074928760528564e-01,-6.140767410397529602e-02,1.550695002079010010e-01,-1.957322806119918823e-01,-2.773632109165191650e-01,1.054255485534667969e+00,1.241894245147705078e+00,1.773281097412109375e-01,-1.600820012390613556e-02,-6.630156189203262329e-02
