-4.709300026297569275e-02,-3.071896173059940338e-02,4.091117084026336670e-01,9.783943891525268555e-01,7.873428985476493835e-03,2.065878361463546753e-01,1.964721130207180977e-03,-1.963878154754638672e+00,4.519642591476440430e-01,-2.089953869581222534e-01,1.973788022994995117e+00,-4.730618298053741455e-01,-2.334978878498077393e-01,-1.905211448669433594e+00,-5.509204268455505371e-01,2.861335575580596924e-01,2.088855266571044922e+00,-6.433494687080383301e-01,2.620132267475128174e-01,-1.017215326428413391e-01,-7.254362851381301880e-02,5.278291702270507812e-01,-8.393259048461914062e-01,1.284878015518188477e+00,-6.738597750663757324e-01,4.403814077377319336e-01,3.253298103809356689e-01,-7.769152522087097168e-02,-8.975397050380706787e-02,-9.914951324462890625e-01,-9.195407032966613770e-01,7.900217175483703613e-01,3.996155858039855957e-01,-3.685857057571411133e-01,-1.269389092922210693e-01,-3.082680702209472656e-01
-4.727504029870033264e-02,-3.447533771395683289e-02,4.092496037483215332e-01,9.781401157379150391e-01,9.536864235997200012e-03,2.077108174562454224e-01,2.651760354638099670e-03,-1.961960911750793457e+00,4.559850692749023438e-01,-2.097314447164535522e-01,1.965460658073425293e+00,-4.681602716445922852e-01,-2.383658736944198608e-01,-1.909068465232849121e+00,-5.502071976661682129e-01,2.839216291904449463e-01,2.094577312469482422e+00,-6.506118774414062500e-01,2.575269341468811035e-01,-1.030849814414978027e-01,-7.291309535503387451e-02,5.268131494522094727e-01,-8.296716213226318359e-01,1.279357075691223145e+00,-6.802010536193847656e-01,4.246314465999603271e-01,3.317111134529113770e-01,-7.826443761587142944e-02,-9.032238274812698364e-02,-9.894145727157592773e-01,-9.217081665992736816e-01,7.931613922119140625e-01,3.928379118442535400e-01,-3.758848607540130615e-01,-1.320826113224029541e-01,-3.105623126029968262e-01
-4.720542952418327332e-02,-3.874170035123825073e-02,4.093676209449768066e-01,9.778761863708496094e-01,1.195598579943180084e-02,2.088071852922439575e-01,3.843046491965651512e-03,-1.960107803344726562e+00,4.606416225433349609e-01,-2.097170948982238770e-01,1.955405116081237793e+00,-4.610486626625061035e-01,-2.427993565797805786e-01,-1.915665268898010254e+00,-5.499950051307678223e-01,2.839470505714416504e-01,2.101377248764038086e+00,-6.564163565635681152e-01,2.531762719154357910e-01,-1.056755781173706055e-01,-7.468014955520629883e-02,5.262979865074157715e-01,-8.199728131294250488e-01,1.272933483123779297e+00,-6.838834881782531738e-01,4.078991115093231201e-01,3.351935148239135742e-01,-8.038930594921112061e-02,-8.799320459365844727e-02,-9.894284605979919434e-01,-9.225068688392639160e-01,7.962461113929748535e-01,3.852357566356658936e-01,-3.795137405395507812e-01,-1.352521926164627075e-01,-3.107823431491851807e-01
-4.700896516442298889e-02,-4.306634515523910522e-02,4.095441997051239014e-01,9.775967597961425781e-01,1.502973120659589767e-02,2.098798900842666626e-01,5.390499252825975418e-03,-1.957181453704833984e+00,4.652634859085083008e-01,-2.076265364885330200e-01,1.944533824920654297e+00,-4.535197615623474121e-01,-2.464838922023773193e-01,-1.923537731170654297e+00,-5.504677295684814453e-01,2.855435013771057129e-01,2.108675479888916016e+00,-6.617087125778198242e-01,2.485270649194717407e-01,-1.088504567742347717e-01,-7.798212021589279175e-02,5.258556008338928223e-01,-8.107508420944213867e-01,1.265034317970275879e+00,-6.859600543975830078e-01,3.903359174728393555e-01,3.363487124443054199e-01,-8.228689432144165039e-02,-8.380643278360366821e-02,-9.887539148330688477e-01,-9.221050739288330078e-01,7.993199825286865234e-01,3.790507912635803223e-01,-3.806968331336975098e-01,-1.361976414918899536e-01,-3.112208247184753418e-01
-4.709716886281967163e-02,-4.743500798940658569e-02,4.097683429718017578e-01,9.772792458534240723e-01,1.849822327494621277e-02,2.110229283571243286e-01,7.238103542476892471e-03,-1.953857421875000000e+00,4.685581624507904053e-01,-2.043309956789016724e-01,1.933794856071472168e+00,-4.461812674999237061e-01,-2.496223151683807373e-01,-1.932245731353759766e+00,-5.509179830551147461e-01,2.890871763229370117e-01,2.116051912307739258e+00,-6.666036844253540039e-01,2.440462261438369751e-01,-1.125831976532936096e-01,-8.217837661504745483e-02,5.255426764488220215e-01,-8.023313879966735840e-01,1.256237387657165527e+00,-6.877778768539428711e-01,3.737109005451202393e-01,3.348863422870635986e-01,-8.470744639635086060e-02,-7.863543927669525146e-02,-9.874975681304931641e-01,-9.216701984405517578e-01,8.026111125946044922e-01,3.737812340259552002e-01,-3.811658024787902832e-01,-1.363869160413742065e-01,-3.116073608398437500e-01
-4.738014191389083862e-02,-5.171239003539085388e-02,4.100732505321502686e-01,9.769715070724487305e-01,2.201292291283607483e-02,2.120310068130493164e-01,9.214137680828571320e-03,-1.950010776519775391e+00,4.708439111709594727e-01,-2.006887197494506836e-01,1.923435688018798828e+00,-4.394395947456359863e-01,-2.522701919078826904e-01,-1.940474629402160645e+00,-5.516126155853271484e-01,2.931277453899383545e-01,2.123049497604370117e+00,-6.709169149398803711e-01,2.396080344915390015e-01,-1.163625419139862061e-01,-8.651926368474960327e-02,5.252340435981750488e-01,-7.942359447479248047e-01,1.246922016143798828e+00,-6.891470551490783691e-01,3.583960235118865967e-01,3.329140543937683105e-01,-8.751495182514190674e-02,-7.467745989561080933e-02,-9.860845208168029785e-01,-9.209371209144592285e-01,8.050783276557922363e-01,3.694469332695007324e-01,-3.820833861827850342e-01,-1.361199766397476196e-01,-3.108037114143371582e-01
-4.751889407634735107e-02,-5.566071718931198120e-02,4.106390476226806641e-01,9.766589999198913574e-01,2.555806934833526611e-02,2.129740118980407715e-01,1.122902613133192062e-02,-1.945288896560668945e+00,4.721527993679046631e-01,-1.965710222721099854e-01,1.913290262222290039e+00,-4.329728186130523682e-01,-2.540523707866668701e-01,-1.947902560234069824e+00,-5.520008206367492676e-01,2.978373467922210693e-01,2.128890037536621094e+00,-6.743360161781311035e-01,2.358225733041763306e-01,-1.201608926057815552e-01,-9.079013019800186157e-02,5.250604152679443359e-01,-7.861849665641784668e-01,1.237662434577941895e+00,-6.897516846656799316e-01,3.439401984214782715e-01,3.317038118839263916e-01,-9.109547734260559082e-02,-7.213115692138671875e-02,-9.860192537307739258e-01,-9.203022122383117676e-01,8.081520795822143555e-01,3.665474653244018555e-01,-3.828826844692230225e-01,-1.362383067607879639e-01,-3.106063306331634521e-01
-4.718758165836334229e-02,-5.891877040266990662e-02,4.112607538700103760e-01,9.763471484184265137e-01,2.883465215563774109e-02,2.138766944408416748e-01,1.309637911617755890e-02,-1.940390348434448242e+00,4.733008146286010742e-01,-1.921935975551605225e-01,1.904146909713745117e+00,-4.274052083492279053e-01,-2.552897036075592041e-01,-1.954273462295532227e+00,-5.527021288871765137e-01,3.016608655452728271e-01,2.133632898330688477e+00,-6.774585843086242676e-01,2.328555136919021606e-01,-1.231180801987648010e-01,-9.410801529884338379e-02,5.249330997467041016e-01,-7.783940434455871582e-01,1.228611946105957031e+00,-6.897802352905273438e-01,3.301897048950195312e-01,3.315313160419464111e-01,-9.486667066812515259e-02,-7.087004929780960083e-02,-9.874432086944580078e-01,-9.200736284255981445e-01,8.123500943183898926e-01,3.652644455432891846e-01,-3.836151063442230225e-01,-1.367110013961791992e-01,-3.116373121738433838e-01
-4.683256149291992188e-02,-6.148515641689300537e-02,4.117732644081115723e-01,9.760238528251647949e-01,3.156403824687004089e-02,2.148695588111877441e-01,1.457186415791511536e-02,-1.936609029769897461e+00,4.749926626682281494e-01,-1.886151731014251709e-01,1.896468877792358398e+00,-4.225936532020568848e-01,-2.561770379543304443e-01,-1.959721088409423828e+00,-5.534449219703674316e-01,3.039250969886779785e-01,2.137453556060791016e+00,-6.802154183387756348e-01,2.301995009183883667e-01,-1.247321367263793945e-01,-9.592396020889282227e-02,5.248711705207824707e-01,-7.707003355026245117e-01,1.220471143722534180e+00,-6.892531514167785645e-01,3.173106610774993896e-01,3.332779407501220703e-01,-9.880649298429489136e-02,-7.055634260177612305e-02,-9.902341961860656738e-01,-9.201973080635070801e-01,8.170867562294006348e-01,3.654713034629821777e-01,-3.842925131320953369e-01,-1.374946087598800659e-01,-3.136107921600341797e-01
-4.634197801351547241e-02,-6.366167962551116943e-02,4.122210144996643066e-01,9.757013320922851562e-01,3.372576087713241577e-02,2.159306257963180542e-01,1.560283266007900238e-02,-1.933970332145690918e+00,4.770543575286865234e-01,-1.856777518987655640e-01,1.890054941177368164e+00,-4.185655713081359863e-01,-2.565734088420867920e-01,-1.964271903038024902e+00,-5.541523694992065430e-01,3.049446046352386475e-01,2.140364408493041992e+00,-6.825872659683227539e-01,2.276468724012374878e-01,-1.253838390111923218e-01,-9.653051197528839111e-02,5.250063538551330566e-01,-7.637755870819091797e-01,1.213443875312805176e+00,-6.887430548667907715e-01,3.061529397964477539e-01,3.350681960582733154e-01,-1.018904373049736023e-01,-6.974637508392333984e-02,-9.934002161026000977e-01,-9.207825064659118652e-01,8.226868510246276855e-01,3.668527603149414062e-01,-3.848427236080169678e-01,-1.386544257402420044e-01,-3.153182566165924072e-01
