1.385827362537384033e-02,-5.646751821041107178e-02,7.831187248229980469e-01,9.996790289878845215e-01,-2.844723872840404510e-03,-2.516747266054153442e-02,-5.118334665894508362e-04,8.873423933982849121e-02,1.590828150510787964e-01,1.787017434835433960e-01,1.460221409797668457e-01,-1.669061034917831421e-01,-1.404476463794708252e-01,1.118615567684173584e-01,-1.375966370105743408e-01,-1.691816747188568115e-01,1.329974979162216187e-01,-1.669045388698577881e-01,1.666228622198104858e-01,-1.412128284573554993e-02,2.329666167497634888e-02,1.345818489789962769e-01,5.284885875880718231e-03,2.792496979236602783e-01,-6.363650560379028320e-01,1.062012314796447754e+00,-1.709015667438507080e-01,6.646919250488281250e-02,-8.437421172857284546e-02,-4.586856812238693237e-02,-2.890737652778625488e-01,6.997345685958862305e-01,1.079066276550292969e+00,1.260669231414794922e-01,5.738925561308860779e-02,-9.626325219869613647e-03
1.363098714500665665e-02,-5.489073693752288818e-02,7.830967307090759277e-01,9.997035264968872070e-01,-2.436787821352481842e-03,-2.421386167407035828e-02,7.941248477436602116e-04,8.322776108980178833e-02,1.569506376981735229e-01,1.786621659994125366e-01,1.511160135269165039e-01,-1.704684942960739136e-01,-1.383278816938400269e-01,1.112004294991493225e-01,-1.412764638662338257e-01,-1.721099317073822021e-01,1.326790899038314819e-01,-1.665670573711395264e-01,1.712549030780792236e-01,-1.201003231108188629e-02,2.392210625112056732e-02,1.364020109176635742e-01,1.383834984153509140e-03,2.818264067173004150e-01,-6.365633010864257812e-01,1.057009935379028320e+00,-1.727034896612167358e-01,6.788206845521926880e-02,-8.658877015113830566e-02,-4.934912547469139099e-02,-2.948282361030578613e-01,7.057107090950012207e-01,1.078893065452575684e+00,1.217881739139556885e-01,6.072942540049552917e-02,-6.657899357378482819e-03
1.286226697266101837e-02,-5.380260571837425232e-02,7.829748392105102539e-01,9.997205734252929688e-01,-2.363457810133695602e-03,-2.327671460807323456e-02,3.371320199221372604e-03,7.318037003278732300e-02,1.548294425010681152e-01,1.736789345741271973e-01,1.643481552600860596e-01,-1.760684847831726074e-01,-1.340249925851821899e-01,1.101513579487800598e-01,-1.450744718313217163e-01,-1.773026287555694580e-01,1.334538906812667847e-01,-1.663637012243270874e-01,1.752905994653701782e-01,-1.101109571754932404e-02,2.625474520027637482e-02,1.401226520538330078e-01,-3.570945002138614655e-03,2.855518162250518799e-01,-6.362082958221435547e-01,1.049540042877197266e+00,-1.730571836233139038e-01,6.673238426446914673e-02,-8.566658943891525269e-02,-5.465013906359672546e-02,-3.025134503841400146e-01,7.151597142219543457e-01,1.080040335655212402e+00,1.171966269612312317e-01,6.463955342769622803e-02,-4.293816629797220230e-03
1.203200034797191620e-02,-5.200511589646339417e-02,7.828264832496643066e-01,9.997248649597167969e-01,-2.449376508593559265e-03,-2.238450199365615845e-02,6.562359165400266647e-03,6.036010384559631348e-02,1.523168981075286865e-01,1.671193540096282959e-01,1.824552267789840698e-01,-1.832409650087356567e-01,-1.287043541669845581e-01,1.085641980171203613e-01,-1.492240428924560547e-01,-1.831137090921401978e-01,1.354254186153411865e-01,-1.660827100276947021e-01,1.794633418321609497e-01,-9.235338307917118073e-03,2.937367372214794159e-02,1.449939906597137451e-01,-8.101734332740306854e-03,2.908141016960144043e-01,-6.347755789756774902e-01,1.039667367935180664e+00,-1.755464971065521240e-01,6.559935212135314941e-02,-8.145831525325775146e-02,-6.143521890044212341e-02,-3.107687532901763916e-01,7.277343273162841797e-01,1.082484245300292969e+00,1.102375835180282593e-01,6.984504312276840210e-02,-1.842679805122315884e-03
1.096950657665729523e-02,-4.965592175722122192e-02,7.827192544937133789e-01,9.997142553329467773e-01,-2.534697996452450752e-03,-2.153925225138664246e-02,1.005493570119142532e-02,4.706063121557235718e-02,1.488354802131652832e-01,1.598259061574935913e-01,2.002249807119369507e-01,-1.897827684879302979e-01,-1.227473244071006775e-01,1.060486286878585815e-01,-1.542045176029205322e-01,-1.887362748384475708e-01,1.397303193807601929e-01,-1.663451939821243286e-01,1.834852695465087891e-01,-5.948125384747982025e-03,3.264856338500976562e-02,1.506417542695999146e-01,-1.097337156534194946e-02,2.968981266021728516e-01,-6.306843161582946777e-01,1.029140710830688477e+00,-1.828990429639816284e-01,6.416381150484085083e-02,-7.389262318611145020e-02,-6.846690177917480469e-02,-3.190172314643859863e-01,7.410504221916198730e-01,1.082835435867309570e+00,1.004246696829795837e-01,7.615324109792709351e-02,8.722795173525810242e-04
9.832443669438362122e-03,-4.634305834770202637e-02,7.827013134956359863e-01,9.996873140335083008e-01,-2.080629579722881317e-03,-2.039151452481746674e-02,1.432227063924074173e-02,3.388738632202148438e-02,1.423026174306869507e-01,1.511435359716415405e-01,2.136181294918060303e-01,-1.933806687593460083e-01,-1.159138679504394531e-01,1.004135385155677795e-01,-1.622162908315658569e-01,-1.950762718915939331e-01,1.502430289983749390e-01,-1.686282604932785034e-01,1.875320076942443848e-01,-1.872234046459197998e-03,3.437881171703338623e-02,1.565291732549667358e-01,-1.131641957908868790e-02,3.034594357013702393e-01,-6.235748529434204102e-01,1.019661664962768555e+00,-1.935292780399322510e-01,6.234791874885559082e-02,-6.537791341543197632e-02,-7.560922205448150635e-02,-3.268540203571319580e-01,7.531831264495849609e-01,1.076359152793884277e+00,8.856664597988128662e-02,8.128443360328674316e-02,2.522095572203397751e-03
8.552500978112220764e-03,-4.235675930976867676e-02,7.827794551849365234e-01,9.996435046195983887e-01,-3.709206939674913883e-04,-1.858023181557655334e-02,1.917155645787715912e-02,2.255073748528957367e-02,1.311232745647430420e-01,1.425191313028335571e-01,2.174436599016189575e-01,-1.911384761333465576e-01,-1.087843403220176697e-01,8.771055191755294800e-02,-1.753428429365158081e-01,-2.008173316717147827e-01,1.731195002794265747e-01,-1.756701916456222534e-01,1.906637698411941528e-01,2.776971785351634026e-03,3.228107467293739319e-02,1.620678752660751343e-01,-9.732194244861602783e-03,3.101799190044403076e-01,-6.152238845825195312e-01,1.013970851898193359e+00,-2.061787396669387817e-01,6.108674407005310059e-02,-5.796012654900550842e-02,-8.290889114141464233e-02,-3.330316841602325439e-01,7.626441121101379395e-01,1.060826063156127930e+00,7.578910887241363525e-02,8.339861780405044556e-02,-7.120976079022511840e-05
6.995506584644317627e-03,-3.805408626794815063e-02,7.827534675598144531e-01,9.995678663253784180e-01,3.447568742558360100e-03,-1.590816304087638855e-02,2.447699941694736481e-02,1.439713500440120697e-02,1.137711852788925171e-01,1.357038915157318115e-01,2.086169868707656860e-01,-1.819284707307815552e-01,-1.018770486116409302e-01,6.379124522209167480e-02,-1.964582502841949463e-01,-2.043647319078445435e-01,2.154642492532730103e-01,-1.906141936779022217e-01,1.926067173480987549e-01,9.020498953759670258e-03,2.386464178562164307e-02,1.677279621362686157e-01,-7.244590669870376587e-03,3.173925280570983887e-01,-6.084061264991760254e-01,1.014033555984497070e+00,-2.206769287586212158e-01,6.131897121667861938e-02,-5.153230950236320496e-02,-9.156352281570434570e-02,-3.363561928272247314e-01,7.715535163879394531e-01,1.036574006080627441e+00,6.208016350865364075e-02,8.323342353105545044e-02,-6.724029779434204102e-03
4.045009613037109375e-03,-3.349827975034713745e-02,7.824572920799255371e-01,9.994094371795654297e-01,1.012054271996021271e-02,-1.274802349507808685e-02,3.026235662400722504e-02,1.008182764053344727e-02,8.872666954994201660e-02,1.301057338714599609e-01,1.879228949546813965e-01,-1.660098880529403687e-01,-9.565350413322448730e-02,2.779120206832885742e-02,-2.273945361375808716e-01,-2.048967629671096802e-01,2.792205512523651123e-01,-2.132651358842849731e-01,1.926350593566894531e-01,1.690098829567432404e-02,6.844890303909778595e-03,1.755467504262924194e-01,-4.079991951584815979e-03,3.252330720424652100e-01,-6.043195724487304688e-01,1.018693327903747559e+00,-2.356982529163360596e-01,6.420511007308959961e-02,-4.645359516143798828e-02,-1.043039783835411072e-01,-3.349812626838684082e-01,7.830519080162048340e-01,1.006494045257568359e+00,4.511206597089767456e-02,8.294463902711868286e-02,-1.693457365036010742e-02
6.112828850746154785e-04,-2.934060059487819672e-02,7.819361090660095215e-01,9.991031289100646973e-01,1.895769499242305756e-02,-9.484185837209224701e-03,3.665352612733840942e-02,6.974908988922834396e-03,5.887226015329360962e-02,1.254671216011047363e-01,1.627822071313858032e-01,-1.459653973579406738e-01,-8.976893872022628784e-02,-1.787101849913597107e-02,-2.642545998096466064e-01,-2.012035548686981201e-01,3.596951365470886230e-01,-2.384749948978424072e-01,1.901097595691680908e-01,2.550136111676692963e-02,-1.771982200443744659e-02,1.868755519390106201e-01,-7.037238683551549911e-04,3.344438374042510986e-01,-6.000969409942626953e-01,1.025019526481628418e+00,-2.497010231018066406e-01,6.885467469692230225e-02,-4.248837381601333618e-02,-1.227969601750373840e-01,-3.269731402397155762e-01,7.986221909523010254e-01,9.740950465202331543e-01,1.953078247606754303e-02,8.379761129617691040e-02,-2.909910120069980621e-02
