-3.487520664930343628e-02,1.265772711485624313e-02,7.832489609718322754e-01,9.999276995658874512e-01,9.870702400803565979e-03,-6.781148258596658707e-03,-1.073804218322038651e-03,8.638016134500503540e-02,1.299802213907241821e-01,5.476084351539611816e-01,1.173769086599349976e-01,-1.312257647514343262e-01,-9.264584630727767944e-02,-5.741733275499427691e-06,-9.498826414346694946e-02,-3.295599669218063354e-02,1.374610513448715210e-01,-1.666419804096221924e-01,1.193077266216278076e-01,-3.932626172900199890e-02,-3.991237655282020569e-02,7.450348883867263794e-02,1.137102395296096802e-01,3.749906420707702637e-01,-7.704898118972778320e-01,1.035482883453369141e+00,5.374922230839729309e-02,-1.947060078382492065e-01,4.651022609323263168e-03,-4.449801146984100342e-02,-2.694385945796966553e-01,7.516414523124694824e-01,1.098106622695922852e+00,-4.972830787301063538e-02,-1.107688546180725098e-01,-7.430663332343101501e-03
-3.446503356099128723e-02,1.287210080772638321e-02,7.832219004631042480e-01,9.999271631240844727e-01,1.002036221325397491e-02,-6.729050073772668839e-03,-1.482231482441420667e-06,8.572623133659362793e-02,1.289708018302917480e-01,5.443224906921386719e-01,1.176874712109565735e-01,-1.334061175584793091e-01,-9.257339686155319214e-02,1.635290682315826416e-03,-9.653389453887939453e-02,-3.622891381382942200e-02,1.374881565570831299e-01,-1.668632179498672485e-01,1.212306022644042969e-01,-3.765249252319335938e-02,-4.039354249835014343e-02,7.275058329105377197e-02,1.182272955775260925e-01,3.774650394916534424e-01,-7.643666863441467285e-01,1.035731315612792969e+00,5.451379716396331787e-02,-1.938084512948989868e-01,4.988169297575950623e-03,-3.789547458291053772e-02,-2.690040767192840576e-01,7.528512477874755859e-01,1.098985671997070312e+00,-5.330051854252815247e-02,-1.101522296667098999e-01,-4.999139346182346344e-03
-3.390859812498092651e-02,1.312555465847253799e-02,7.830811738967895508e-01,9.999228715896606445e-01,1.016600988805294037e-02,-6.872282829135656357e-03,1.927318167872726917e-03,8.521450310945510864e-02,1.282050311565399170e-01,5.407170653343200684e-01,1.186000406742095947e-01,-1.349034458398818970e-01,-9.239497035741806030e-02,4.391966853290796280e-03,-9.830216318368911743e-02,-4.090661182999610901e-02,1.377689093351364136e-01,-1.679603755474090576e-01,1.226159483194351196e-01,-3.633433580398559570e-02,-4.078465327620506287e-02,7.120495289564132690e-02,1.240731552243232727e-01,3.801721334457397461e-01,-7.527946829795837402e-01,1.034891128540039062e+00,5.541876703500747681e-02,-1.938303411006927490e-01,7.901892066001892090e-03,-3.096134401857852936e-02,-2.694254517555236816e-01,7.560467720031738281e-01,1.100637316703796387e+00,-5.592440441250801086e-02,-1.098339483141899109e-01,-2.153021516278386116e-03
-3.306810557842254639e-02,1.339701376855373383e-02,7.828947901725769043e-01,9.999109506607055664e-01,1.036738324910402298e-02,-7.208929862827062607e-03,4.315379075706005096e-03,8.520352095365524292e-02,1.272759884595870972e-01,5.362470746040344238e-01,1.197663694620132446e-01,-1.362974196672439575e-01,-9.211634844541549683e-02,7.793560158461332321e-03,-1.001672819256782532e-01,-4.598883911967277527e-02,1.380230188369750977e-01,-1.695820689201354980e-01,1.238209977746009827e-01,-3.440755233168601990e-02,-4.141304641962051392e-02,6.955546140670776367e-02,1.307828277349472046e-01,3.829454481601715088e-01,-7.377970218658447266e-01,1.033444404602050781e+00,5.386070907115936279e-02,-1.927570402622222900e-01,1.229742635041475296e-02,-2.411298826336860657e-02,-2.706249356269836426e-01,7.579087615013122559e-01,1.102481842041015625e+00,-5.930304527282714844e-02,-1.090517491102218628e-01,-9.632421279093250632e-05
-3.203522786498069763e-02,1.369400136172771454e-02,7.827073335647583008e-01,9.998898506164550781e-01,1.057446189224720001e-02,-7.722591515630483627e-03,6.985991261899471283e-03,8.591762930154800415e-02,1.262596547603607178e-01,5.312198400497436523e-01,1.207015886902809143e-01,-1.375472694635391235e-01,-9.200064837932586670e-02,1.176370400935411453e-02,-1.020373851060867310e-01,-5.115327239036560059e-02,1.383806020021438599e-01,-1.718881279230117798e-01,1.248086243867874146e-01,-3.176770731806755066e-02,-4.197091236710548401e-02,6.801507622003555298e-02,1.363827884197235107e-01,3.849904537200927734e-01,-7.218618392944335938e-01,1.031868338584899902e+00,4.938920587301254272e-02,-1.911670714616775513e-01,1.774744689464569092e-02,-1.819216459989547729e-02,-2.730346024036407471e-01,7.587674856185913086e-01,1.103033900260925293e+00,-6.269534677267074585e-02,-1.077360138297080994e-01,1.304264180362224579e-03
-3.082628361880779266e-02,1.408180873841047287e-02,7.825435996055603027e-01,9.998580217361450195e-01,1.076024398207664490e-02,-8.358720690011978149e-03,9.918367490172386169e-03,8.731821924448013306e-02,1.250695288181304932e-01,5.255650281906127930e-01,1.212410330772399902e-01,-1.386192291975021362e-01,-9.199680387973785400e-02,1.645902357995510101e-02,-1.040284410119056702e-01,-5.697864294052124023e-02,1.384882777929306030e-01,-1.744352430105209351e-01,1.258462071418762207e-01,-2.889150194823741913e-02,-4.223415255546569824e-02,6.679958850145339966e-02,1.407732814550399780e-01,3.863952755928039551e-01,-7.068349123001098633e-01,1.029618263244628906e+00,4.435985162854194641e-02,-1.902521103620529175e-01,2.259135618805885315e-02,-1.351921539753675461e-02,-2.767347395420074463e-01,7.589518427848815918e-01,1.101843118667602539e+00,-6.483136862516403198e-02,-1.067564263939857483e-01,1.249583321623504162e-03
-2.956081181764602661e-02,1.450967695564031601e-02,7.824469208717346191e-01,9.998176693916320801e-01,1.092999987304210663e-02,-8.937020786106586456e-03,1.285812724381685257e-02,8.874596655368804932e-02,1.234917789697647095e-01,5.196447968482971191e-01,1.211636438965797424e-01,-1.393859684467315674e-01,-9.198506176471710205e-02,2.125978283584117889e-02,-1.060568913817405701e-01,-6.330674886703491211e-02,1.379813998937606812e-01,-1.766712814569473267e-01,1.270998269319534302e-01,-2.614607848227024078e-02,-4.224016144871711731e-02,6.604277342557907104e-02,1.442022025585174561e-01,3.875805437564849854e-01,-6.929797530174255371e-01,1.026373386383056641e+00,4.082131758332252502e-02,-1.904211491346359253e-01,2.659424394369125366e-02,-1.060601696372032166e-02,-2.813659012317657471e-01,7.575458884239196777e-01,1.098638772964477539e+00,-6.674396991729736328e-02,-1.068033576011657715e-01,-5.761796492151916027e-04
-2.832990884780883789e-02,1.490791887044906616e-02,7.824075222015380859e-01,9.997696876525878906e-01,1.111672352999448776e-02,-9.400526061654090881e-03,1.577006280422210693e-02,8.990693092346191406e-02,1.216285750269889832e-01,5.136513113975524902e-01,1.205917745828628540e-01,-1.399467885494232178e-01,-9.183024615049362183e-02,2.597904205322265625e-02,-1.080654263496398926e-01,-6.957227736711502075e-02,1.370605975389480591e-01,-1.786167323589324951e-01,1.284500807523727417e-01,-2.353240363299846649e-02,-4.214366152882575989e-02,6.573174893856048584e-02,1.470439732074737549e-01,3.887436985969543457e-01,-6.800765991210937500e-01,1.022133827209472656e+00,3.788435459136962891e-02,-1.917592585086822510e-01,2.977394312620162964e-02,-9.304207749664783478e-03,-2.868677675724029541e-01,7.550764679908752441e-01,1.093039512634277344e+00,-6.810279190540313721e-02,-1.077056452631950378e-01,-3.715889062732458115e-03
-2.725261822342872620e-02,1.542677544057369232e-02,7.823672294616699219e-01,9.997153282165527344e-01,1.134377997368574142e-02,-9.691690094769001007e-03,1.861720532178878784e-02,9.061977267265319824e-02,1.195668131113052368e-01,5.080899000167846680e-01,1.195662990212440491e-01,-1.401028931140899658e-01,-9.146305173635482788e-02,3.030270524322986603e-02,-1.101853176951408386e-01,-7.555914670228958130e-02,1.360328644514083862e-01,-1.800831854343414307e-01,1.297513395547866821e-01,-2.132127247750759125e-02,-4.207605123519897461e-02,6.595691293478012085e-02,1.493189781904220581e-01,3.899765610694885254e-01,-6.687611341476440430e-01,1.017744064331054688e+00,3.365910798311233521e-02,-1.936393827199935913e-01,3.160503506660461426e-02,-9.969539009034633636e-03,-2.930784821510314941e-01,7.523111701011657715e-01,1.084935426712036133e+00,-6.841498613357543945e-02,-1.093487069010734558e-01,-7.535606622695922852e-03
-2.623402513563632965e-02,1.579328626394271851e-02,7.823347449302673340e-01,9.996597766876220703e-01,1.158581860363483429e-02,-9.814403019845485687e-03,2.120933681726455688e-02,9.089659154415130615e-02,1.176403015851974487e-01,5.035496354103088379e-01,1.185587123036384583e-01,-1.400455087423324585e-01,-9.075947105884552002e-02,3.374449908733367920e-02,-1.123403236269950867e-01,-8.095936477184295654e-02,1.352529525756835938e-01,-1.813652217388153076e-01,1.306002140045166016e-01,-1.919923536479473114e-02,-4.206032678484916687e-02,6.702697277069091797e-02,1.504737734794616699e-01,3.914561569690704346e-01,-6.594200134277343750e-01,1.014014005661010742e+00,2.768702059984207153e-02,-1.954448223114013672e-01,3.264983743429183960e-02,-1.288766227662563324e-02,-2.996582388877868652e-01,7.505675554275512695e-01,1.074850320816040039e+00,-6.739675998687744141e-02,-1.115507259964942932e-01,-1.181977614760398865e-02
