3.927914798259735107e-02,-2.523590438067913055e-02,7.730606198310852051e-01,9.979316592216491699e-01,-6.146363914012908936e-03,-6.398740410804748535e-02,-5.423022084869444370e-04,1.863021776080131531e-02,2.221046984195709229e-01,-3.841005764115834609e-06,1.968325078487396240e-01,-9.877747297286987305e-02,-2.665725946426391602e-01,2.942351158708333969e-03,-1.830368638038635254e-01,-2.387695163488388062e-01,3.439156711101531982e-01,-1.804832518100738525e-01,1.677799224853515625e-01,-3.119713999330997467e-02,3.120037913322448730e-02,4.258814454078674316e-01,-2.103919237852096558e-01,4.640075564384460449e-01,-8.000407218933105469e-01,9.801105260848999023e-01,-1.945690363645553589e-01,-9.169242531061172485e-02,-3.233459219336509705e-02,-1.817771792411804199e-01,-3.669662773609161377e-01,7.243201136589050293e-01,1.044201254844665527e+00,1.792379021644592285e-01,-4.950026795268058777e-02,2.715023467317223549e-03
3.970777615904808044e-02,-2.552182041108608246e-02,7.732089757919311523e-01,9.978905916213989258e-01,-6.872098892927169800e-03,-6.454812735319137573e-02,8.443834376521408558e-04,1.864177547395229340e-02,2.239023149013519287e-01,-2.524077659472823143e-03,2.012162059545516968e-01,-1.031562015414237976e-01,-2.663997709751129150e-01,1.240008044987916946e-02,-1.805219054222106934e-01,-2.423205524682998657e-01,3.357020616531372070e-01,-1.808753907680511475e-01,1.702573001384735107e-01,-3.088046982884407043e-02,3.044869191944599152e-02,4.231145977973937988e-01,-2.121718972921371460e-01,4.625288248062133789e-01,-8.087396621704101562e-01,9.702312946319580078e-01,-1.951271146535873413e-01,-9.287377446889877319e-02,-3.459503874182701111e-02,-1.846922039985656738e-01,-3.716414272785186768e-01,7.218609452247619629e-01,1.034843921661376953e+00,1.824777424335479736e-01,-5.209663137793540955e-02,3.243911080062389374e-03
4.027050361037254333e-02,-2.604592591524124146e-02,7.731271386146545410e-01,9.978366494178771973e-01,-7.855720818042755127e-03,-6.524422019720077515e-02,1.864325138740241528e-03,1.633233949542045593e-02,2.264378666877746582e-01,-5.093695595860481262e-03,2.099631279706954956e-01,-1.081664264202117920e-01,-2.659059166908264160e-01,1.884109154343605042e-02,-1.780866086483001709e-01,-2.453140765428543091e-01,3.308860957622528076e-01,-1.816250979900360107e-01,1.725432574748992920e-01,-3.016733378171920776e-02,3.036241792142391205e-02,4.233517944812774658e-01,-2.158689796924591064e-01,4.637387692928314209e-01,-8.190335631370544434e-01,9.544159173965454102e-01,-1.914050132036209106e-01,-9.733376652002334595e-02,-3.591661900281906128e-02,-1.916409283876419067e-01,-3.767119050025939941e-01,7.195773720741271973e-01,1.027125716209411621e+00,1.885077953338623047e-01,-5.513018369674682617e-02,2.682365477085113525e-03
4.063924774527549744e-02,-2.638920769095420837e-02,7.729274034500122070e-01,9.977914690971374512e-01,-8.883612230420112610e-03,-6.578610837459564209e-02,2.337978687137365341e-03,1.247320789843797684e-02,2.289010733366012573e-01,-7.243528496474027634e-03,2.210183292627334595e-01,-1.143613085150718689e-01,-2.654965817928314209e-01,2.234366722404956818e-02,-1.755772680044174194e-01,-2.465062588453292847e-01,3.288427591323852539e-01,-1.824516057968139648e-01,1.740336418151855469e-01,-2.786283940076828003e-02,3.018408082425594330e-02,4.255938827991485596e-01,-2.203143835067749023e-01,4.672332108020782471e-01,-8.296435475349426270e-01,9.360321164131164551e-01,-1.895398795604705811e-01,-1.032790243625640869e-01,-3.699167072772979736e-02,-2.006842643022537231e-01,-3.805568814277648926e-01,7.173396944999694824e-01,1.022524595260620117e+00,1.941574215888977051e-01,-5.838137120008468628e-02,2.265408169478178024e-03
4.072526097297668457e-02,-2.650753781199455261e-02,7.726506590843200684e-01,9.977762699127197266e-01,-9.772074408829212189e-03,-6.587980687618255615e-02,2.627277746796607971e-03,5.781559273600578308e-03,2.310215383768081665e-01,-9.392232634127140045e-03,2.342503666877746582e-01,-1.205345764756202698e-01,-2.646856606006622314e-01,2.234495058655738831e-02,-1.738351136445999146e-01,-2.467434406280517578e-01,3.303488492965698242e-01,-1.836583316326141357e-01,1.748631596565246582e-01,-2.466863393783569336e-02,2.944134920835494995e-02,4.296331405639648438e-01,-2.260099649429321289e-01,4.727478325366973877e-01,-8.385966420173645020e-01,9.193552136421203613e-01,-1.919531822204589844e-01,-1.101571172475814819e-01,-3.728814050555229187e-02,-2.108446955680847168e-01,-3.826607763767242432e-01,7.135884165763854980e-01,1.019827961921691895e+00,1.997839063405990601e-01,-6.126470491290092468e-02,1.752237207256257534e-03
4.036200419068336487e-02,-2.661210298538208008e-02,7.723097801208496094e-01,9.977836012840270996e-01,-1.058475580066442490e-02,-6.562881916761398315e-02,2.953647635877132416e-03,-3.986219409853219986e-03,2.330994606018066406e-01,-1.164490263909101486e-02,2.502718269824981689e-01,-1.266856044530868530e-01,-2.636785805225372314e-01,1.915908418595790863e-02,-1.729767769575119019e-01,-2.470007240772247314e-01,3.357222080230712891e-01,-1.857300847768783569e-01,1.750743687152862549e-01,-2.117166481912136078e-02,2.806088887155056000e-02,4.358358085155487061e-01,-2.326595634222030640e-01,4.800821244716644287e-01,-8.437042236328125000e-01,9.065412282943725586e-01,-1.975686848163604736e-01,-1.174343451857566833e-01,-3.694166988134384155e-02,-2.214991450309753418e-01,-3.831580579280853271e-01,7.077171206474304199e-01,1.017544627189636230e+00,2.049424052238464355e-01,-6.372579187154769897e-02,7.715431274846196175e-04
3.977448493242263794e-02,-2.661093510687351227e-02,7.719562053680419922e-01,9.978079199790954590e-01,-1.118157431483268738e-02,-6.514023989439010620e-02,3.330551320686936378e-03,-1.557239890098571777e-02,2.344963550567626953e-01,-1.397304236888885498e-02,2.674229741096496582e-01,-1.323194503784179688e-01,-2.623899579048156738e-01,1.336917281150817871e-02,-1.732163876295089722e-01,-2.475621402263641357e-01,3.440750837326049805e-01,-1.881791949272155762e-01,1.750063002109527588e-01,-1.790060475468635559e-02,2.573527395725250244e-02,4.435487389564514160e-01,-2.393235564231872559e-01,4.880821406841278076e-01,-8.442000150680541992e-01,9.008468389511108398e-01,-2.048523277044296265e-01,-1.240593045949935913e-01,-3.490041941404342651e-02,-2.312736362218856812e-01,-3.818795084953308105e-01,7.002038955688476562e-01,1.016095876693725586e+00,2.105147689580917358e-01,-6.634604185819625854e-02,-7.678003748878836632e-04
3.902451321482658386e-02,-2.669781818985939026e-02,7.715644240379333496e-01,9.978451132774353027e-01,-1.135154906660318375e-02,-6.451981514692306519e-02,3.675560234114527702e-03,-2.722237631678581238e-02,2.346880137920379639e-01,-1.565888337790966034e-02,2.841194570064544678e-01,-1.368375420570373535e-01,-2.612390816211700439e-01,5.893510766327381134e-03,-1.747347265481948853e-01,-2.478318661451339722e-01,3.542182147502899170e-01,-1.909482926130294800e-01,1.750638186931610107e-01,-1.545752398669719696e-02,2.223462611436843872e-02,4.521337151527404785e-01,-2.455109655857086182e-01,4.951963126659393311e-01,-8.403502702713012695e-01,9.043141603469848633e-01,-2.126172333955764771e-01,-1.288663446903228760e-01,-3.127574175596237183e-02,-2.395101040601730347e-01,-3.790614604949951172e-01,6.921811699867248535e-01,1.015612363815307617e+00,2.178802788257598877e-01,-6.916221976280212402e-02,-3.498435951769351959e-03
3.863320499658584595e-02,-2.622453495860099792e-02,7.711510658264160156e-01,9.978992938995361328e-01,-1.121833454817533493e-02,-6.368301808834075928e-02,3.956485074013471603e-03,-3.766028583049774170e-02,2.339746057987213135e-01,-1.703375391662120819e-02,2.977847158908843994e-01,-1.401335895061492920e-01,-2.603985369205474854e-01,-1.946023548953235149e-03,-1.768908798694610596e-01,-2.478476315736770630e-01,3.634145855903625488e-01,-1.929638981819152832e-01,1.750268638134002686e-01,-1.417385414242744446e-02,1.823195256292819977e-02,4.602960050106048584e-01,-2.499971538782119751e-01,4.993260204792022705e-01,-8.326451182365417480e-01,9.194734692573547363e-01,-2.206842005252838135e-01,-1.306777894496917725e-01,-2.638209983706474304e-02,-2.455483376979827881e-01,-3.753345310688018799e-01,6.856974363327026367e-01,1.015997648239135742e+00,2.297787815332412720e-01,-7.202885299921035767e-02,-6.372096948325634003e-03
3.811788558959960938e-02,-2.609317936003208160e-02,7.708175182342529297e-01,9.979676604270935059e-01,-1.121711265295743942e-02,-6.259998679161071777e-02,3.996880259364843369e-03,-4.557331278920173645e-02,2.333636730909347534e-01,-1.772953569889068604e-02,3.063299953937530518e-01,-1.424167603254318237e-01,-2.599877715110778809e-01,-8.394135162234306335e-03,-1.780219227075576782e-01,-2.472812384366989136e-01,3.686063289642333984e-01,-1.935463100671768188e-01,1.751838624477386475e-01,-1.372238155454397202e-02,1.506822369992733002e-02,4.666581451892852783e-01,-2.519176900386810303e-01,4.986029267311096191e-01,-8.191348910331726074e-01,9.464188814163208008e-01,-2.325229644775390625e-01,-1.281887292861938477e-01,-2.025882527232170105e-02,-2.485072761774063110e-01,-3.713817596435546875e-01,6.815292239189147949e-01,1.016442775726318359e+00,2.451444268226623535e-01,-7.418439537286758423e-02,-8.198474533855915070e-03
3.778617829084396362e-02,-2.574491500854492188e-02,7.706876993179321289e-01,9.980581998825073242e-01,-1.158552709966897964e-02,-6.107942759990692139e-02,3.848524065688252449e-03,-5.197631195187568665e-02,2.336055785417556763e-01,-1.745533198118209839e-02,3.104585409164428711e-01,-1.439106017351150513e-01,-2.599325776100158691e-01,-1.326332706958055496e-02,-1.773327589035034180e-01,-2.460538595914840698e-01,3.688340485095977783e-01,-1.924046128988265991e-01,1.754779070615768433e-01,-1.423649117350578308e-02,1.300385966897010803e-02,4.693754017353057861e-01,-2.508385181427001953e-01,4.928673207759857178e-01,-7.981139421463012695e-01,9.809950590133666992e-01,-2.505032122135162354e-01,-1.206593886017799377e-01,-1.298157032579183578e-02,-2.485566735267639160e-01,-3.679308891296386719e-01,6.815038919448852539e-01,1.017217874526977539e+00,2.580412626266479492e-01,-7.455759495496749878e-02,-7.449043914675712585e-03
3.759936988353729248e-02,-2.542996965348720551e-02,7.707731127738952637e-01,9.981623291969299316e-01,-1.227233558893203735e-02,-5.920231342315673828e-02,4.055739846080541611e-03,-5.798590555787086487e-02,2.343072295188903809e-01,-1.829567737877368927e-02,3.119489848613739014e-01,-1.442601233720779419e-01,-2.599016129970550537e-01,-1.588859781622886658e-02,-1.751489043235778809e-01,-2.449251264333724976e-01,3.643601834774017334e-01,-1.895394623279571533e-01,1.754860877990722656e-01,-1.576016470789909363e-02,1.166056562215089798e-02,4.681620597839355469e-01,-2.470261007547378540e-01,4.850845634937286377e-01,-7.706075906753540039e-01,1.014682888984680176e+00,-2.728370428085327148e-01,-1.116821393370628357e-01,-7.549357134848833084e-03,-2.466365844011306763e-01,-3.652796745300292969e-01,6.869101524353027344e-01,1.019572734832763672e+00,2.612249553203582764e-01,-7.280627638101577759e-02,-3.186689689755439758e-03
3.767605870962142944e-02,-2.522506192326545715e-02,7.710143327713012695e-01,9.982695579528808594e-01,-1.303015183657407761e-02,-5.715793743729591370e-02,4.594412632286548615e-03,-6.351041793823242188e-02,2.350059598684310913e-01,-1.979232579469680786e-02,3.118559420108795166e-01,-1.433675587177276611e-01,-2.594401240348815918e-01,-1.671370491385459900e-02,-1.723698228597640991e-01,-2.444572299718856812e-01,3.567680716514587402e-01,-1.854953020811080933e-01,1.749847978353500366e-01,-1.726702228188514709e-02,1.107240933924913406e-02,4.636664986610412598e-01,-2.415634542703628540e-01,4.790937900543212891e-01,-7.422487735748291016e-01,1.035484552383422852e+00,-2.926846742630004883e-01,-1.059275493025779724e-01,-5.125796888023614883e-03,-2.430559694766998291e-01,-3.639781475067138672e-01,6.971003413200378418e-01,1.025472640991210938e+00,2.506833970546722412e-01,-6.890769302845001221e-02,4.676790442317724228e-03
3.802653402090072632e-02,-2.513390965759754181e-02,7.712740302085876465e-01,9.983687400817871094e-01,-1.364361122250556946e-02,-5.519894883036613464e-02,5.171353463083505630e-03,-6.820854544639587402e-02,2.353958487510681152e-01,-2.112480066716670990e-02,3.108969926834106445e-01,-1.416353881359100342e-01,-2.586099505424499512e-01,-1.692809723317623138e-02,-1.701703965663909912e-01,-2.445279657840728760e-01,3.492971658706665039e-01,-1.813408285379409790e-01,1.741020977497100830e-01,-1.785670593380928040e-02,1.120921783149242401e-02,4.575685858726501465e-01,-2.356973141431808472e-01,4.764583706855773926e-01,-7.212994694709777832e-01,1.040505290031433105e+00,-3.039032816886901855e-01,-1.044035777449607849e-01,-4.426437895745038986e-03,-2.386065125465393066e-01,-3.637550771236419678e-01,7.086349129676818848e-01,1.034952044486999512e+00,2.320959120988845825e-01,-6.438052654266357422e-02,1.406428869813680649e-02
