-1.247174665331840515e-02,-1.007746905088424683e-02,2.468925416469573975e-01,9.856811165809631348e-01,6.333512067794799805e-02,1.559787690639495850e-01,9.598185308277606964e-03,-2.080589056015014648e+00,3.541624248027801514e-01,1.326019875705242157e-02,2.781025648117065430e+00,-8.685945272445678711e-01,9.387303888797760010e-02,-2.237424850463867188e+00,-2.964338287711143494e-02,3.785750269889831543e-01,2.772748231887817383e+00,-8.225262761116027832e-01,2.649202942848205566e-01,-8.666779100894927979e-02,-6.733293831348419189e-02,5.147503614425659180e-01,-1.456809878349304199e+00,7.771443128585815430e-01,-7.913076281547546387e-01,1.480173230171203613e+00,-9.676114916801452637e-01,-1.687237322330474854e-01,-4.657392203807830811e-02,-1.510025978088378906e+00,-5.493965744972229004e-01,5.171319842338562012e-01,1.322283148765563965e+00,9.953806400299072266e-01,2.032544463872909546e-01,-2.377474755048751831e-01
-1.292727142572402954e-02,-9.092197753489017487e-03,2.450245916843414307e-01,9.859035015106201172e-01,6.397578865289688110e-02,1.542749404907226562e-01,1.003089081496000290e-02,-2.080863952636718750e+00,3.565688133239746094e-01,1.469359453767538071e-02,2.784175395965576172e+00,-8.647745847702026367e-01,9.254174679517745972e-02,-2.240359783172607422e+00,-2.640989050269126892e-02,3.793150186538696289e-01,2.776453495025634766e+00,-8.238769769668579102e-01,2.683089971542358398e-01,-8.581573516130447388e-02,-6.597412377595901489e-02,5.145947337150573730e-01,-1.447096347808837891e+00,7.692338228225708008e-01,-7.948143482208251953e-01,1.498548030853271484e+00,-9.608796834945678711e-01,-1.632133573293685913e-01,-4.530818760395050049e-02,-1.509825825691223145e+00,-5.440196990966796875e-01,5.161916613578796387e-01,1.327025532722473145e+00,9.837760329246520996e-01,2.047839462757110596e-01,-2.450374513864517212e-01
-1.280517503619194031e-02,-8.293016813695430756e-03,2.429961860179901123e-01,9.862815141677856445e-01,6.450034677982330322e-02,1.515809595584869385e-01,1.056622341275215149e-02,-2.079119443893432617e+00,3.593596220016479492e-01,1.494859345257282257e-02,2.789367437362670898e+00,-8.643583059310913086e-01,9.191733598709106445e-02,-2.242163658142089844e+00,-2.418912574648857117e-02,3.826697170734405518e-01,2.781292200088500977e+00,-8.255141973495483398e-01,2.706642150878906250e-01,-8.634009212255477905e-02,-6.449110060930252075e-02,5.146713256835937500e-01,-1.438507437705993652e+00,7.645064592361450195e-01,-7.986674308776855469e-01,1.512548685073852539e+00,-9.525107741355895996e-01,-1.587727814912796021e-01,-4.462855309247970581e-02,-1.508915543556213379e+00,-5.355468392372131348e-01,5.145915746688842773e-01,1.331992983818054199e+00,9.744074344635009766e-01,2.076627761125564575e-01,-2.516830265522003174e-01
-1.275235693901777267e-02,-7.632012479007244110e-03,2.410848438739776611e-01,9.868084192276000977e-01,6.474167108535766602e-02,1.479717642068862915e-01,1.104571390897035599e-02,-2.075011253356933594e+00,3.623720407485961914e-01,1.448193006217479706e-02,2.794732570648193359e+00,-8.675760030746459961e-01,9.174246340990066528e-02,-2.241020202636718750e+00,-2.348440513014793396e-02,3.866034150123596191e-01,2.786501169204711914e+00,-8.273438811302185059e-01,2.716283500194549561e-01,-8.794582635164260864e-02,-6.461490690708160400e-02,5.146859288215637207e-01,-1.430504560470581055e+00,7.620430588722229004e-01,-8.018384575843811035e-01,1.522858500480651855e+00,-9.466340541839599609e-01,-1.564840674400329590e-01,-4.587516188621520996e-02,-1.506186962127685547e+00,-5.249890685081481934e-01,5.135251283645629883e-01,1.338032484054565430e+00,9.684703946113586426e-01,2.120290398597717285e-01,-2.574483156204223633e-01
-1.304755639284849167e-02,-7.140789180994033813e-03,2.393716871738433838e-01,9.874247312545776367e-01,6.485956162214279175e-02,1.437007933855056763e-01,1.165003329515457153e-02,-2.067806720733642578e+00,3.649997711181640625e-01,1.386484131217002869e-02,2.799638986587524414e+00,-8.739978671073913574e-01,9.275220334529876709e-02,-2.237721920013427734e+00,-2.310261130332946777e-02,3.921953439712524414e-01,2.791928768157958984e+00,-8.299326896667480469e-01,2.718752622604370117e-01,-9.104140847921371460e-02,-6.730955094099044800e-02,5.153189897537231445e-01,-1.422352552413940430e+00,7.625929713249206543e-01,-8.057875037193298340e-01,1.529194355010986328e+00,-9.438294172286987305e-01,-1.560146957635879517e-01,-4.772740975022315979e-02,-1.503558874130249023e+00,-5.127494931221008301e-01,5.123859643936157227e-01,1.343948960304260254e+00,9.632990956306457520e-01,2.163647711277008057e-01,-2.618143260478973389e-01
-1.357681024819612503e-02,-6.781505886465311050e-03,2.381128072738647461e-01,9.881094694137573242e-01,6.478682160377502441e-02,1.388907581567764282e-01,1.231488492339849472e-02,-2.058235645294189453e+00,3.673425912857055664e-01,1.313521340489387512e-02,2.804158210754394531e+00,-8.806970119476318359e-01,9.554743766784667969e-02,-2.232355356216430664e+00,-2.306716144084930420e-02,3.991281986236572266e-01,2.796807765960693359e+00,-8.330324888229370117e-01,2.720530629158020020e-01,-9.496288001537322998e-02,-7.200688868761062622e-02,5.165272951126098633e-01,-1.414687514305114746e+00,7.664532661437988281e-01,-8.108746409416198730e-01,1.531325221061706543e+00,-9.434726238250732422e-01,-1.550987064838409424e-01,-5.054347217082977295e-02,-1.500986218452453613e+00,-4.995953142642974854e-01,5.110588073730468750e-01,1.347751855850219727e+00,9.591305851936340332e-01,2.194902002811431885e-01,-2.671330869197845459e-01
-1.426667347550392151e-02,-6.554254330694675446e-03,2.377497851848602295e-01,9.888141751289367676e-01,6.432577967643737793e-02,1.339298337697982788e-01,1.309538818895816803e-02,-2.045743227005004883e+00,3.688789010047912598e-01,1.263976562768220901e-02,2.806926727294921875e+00,-8.873391151428222656e-01,9.997633099555969238e-02,-2.224558353424072266e+00,-2.458883263170719147e-02,4.046148955821990967e-01,2.799807548522949219e+00,-8.353170156478881836e-01,2.718234360218048096e-01,-1.000686660408973694e-01,-7.822830975055694580e-02,5.179053544998168945e-01,-1.408489704132080078e+00,7.732173204421997070e-01,-8.143642544746398926e-01,1.528198122978210449e+00,-9.430599808692932129e-01,-1.532182246446609497e-01,-5.343763530254364014e-02,-1.499014854431152344e+00,-4.860617518424987793e-01,5.088194608688354492e-01,1.350287079811096191e+00,9.539008736610412598e-01,2.203610241413116455e-01,-2.746878862380981445e-01
-1.515100058168172836e-02,-6.420938298106193542e-03,2.387013435363769531e-01,9.895045757293701172e-01,6.351985782384872437e-02,1.290574371814727783e-01,1.378651056438684464e-02,-2.030150413513183594e+00,3.702012300491333008e-01,1.334089692682027817e-02,2.806925296783447266e+00,-8.924797773361206055e-01,1.054769009351730347e-01,-2.213604927062988281e+00,-2.869646623730659485e-02,4.065451025962829590e-01,2.799356460571289062e+00,-8.362987637519836426e-01,2.708209753036499023e-01,-1.056537106633186340e-01,-8.530715852975845337e-02,5.190948843955993652e-01,-1.403577685356140137e+00,7.818709015846252441e-01,-8.162620067596435547e-01,1.520080327987670898e+00,-9.411485195159912109e-01,-1.506747454404830933e-01,-5.796948075294494629e-02,-1.497343063354492188e+00,-4.719052314758300781e-01,5.064951777458190918e-01,1.354136466979980469e+00,9.467025399208068848e-01,2.199694365262985229e-01,-2.840016782283782959e-01
-1.663246750831604004e-02,-6.036591716110706329e-03,2.414273619651794434e-01,9.901072978973388672e-01,6.222426891326904297e-02,1.249753981828689575e-01,1.403058692812919617e-02,-2.011777877807617188e+00,3.723746240139007568e-01,1.555896736681461334e-02,2.802679777145385742e+00,-8.969820737838745117e-01,1.110976040363311768e-01,-2.199860572814941406e+00,-3.483948111534118652e-02,4.033393263816833496e-01,2.793251991271972656e+00,-8.351303935050964355e-01,2.688137888908386230e-01,-1.099480092525482178e-01,-9.137034416198730469e-02,5.201660990715026855e-01,-1.398996710777282715e+00,7.907233834266662598e-01,-8.153654336929321289e-01,1.507105231285095215e+00,-9.369615912437438965e-01,-1.477331668138504028e-01,-6.478922814130783081e-02,-1.494693160057067871e+00,-4.587076604366302490e-01,5.046840310096740723e-01,1.359632134437561035e+00,9.391055703163146973e-01,2.188306748867034912e-01,-2.926840484142303467e-01
-1.840193942189216614e-02,-5.706512369215488434e-03,2.460530698299407959e-01,9.905560016632080078e-01,6.059076264500617981e-02,1.222291886806488037e-01,1.369744166731834412e-02,-1.991478681564331055e+00,3.758136630058288574e-01,2.007293701171875000e-02,2.792794704437255859e+00,-8.995425105094909668e-01,1.174667403101921082e-01,-2.182738065719604492e+00,-4.315232858061790466e-02,3.953664600849151611e-01,2.780821561813354492e+00,-8.323340415954589844e-01,2.651891708374023438e-01,-1.116746142506599426e-01,-9.496913850307464600e-02,5.211576223373413086e-01,-1.393058300018310547e+00,7.994486093521118164e-01,-8.128046393394470215e-01,1.487885594367980957e+00,-9.264780282974243164e-01,-1.439106911420822144e-01,-7.337687164545059204e-02,-1.489762306213378906e+00,-4.480863809585571289e-01,5.044130682945251465e-01,1.365848660469055176e+00,9.321432709693908691e-01,2.166861742734909058e-01,-2.994957566261291504e-01
-2.072008512914180756e-02,-5.264887120574712753e-03,2.529308795928955078e-01,9.908193945884704590e-01,5.906612426042556763e-02,1.209408342838287354e-01,1.270417869091033936e-02,-1.967510461807250977e+00,3.806251585483551025e-01,2.785675600171089172e-02,2.776107072830200195e+00,-9.006314277648925781e-01,1.252368837594985962e-01,-2.160157680511474609e+00,-5.306835845112800598e-02,3.846019804477691650e-01,2.761647224426269531e+00,-8.303802609443664551e-01,2.596783339977264404e-01,-1.102375611662864685e-01,-9.641616046428680420e-02,5.222356319427490234e-01,-1.383483409881591797e+00,8.081014752388000488e-01,-8.074588179588317871e-01,1.462089657783508301e+00,-9.078307747840881348e-01,-1.403330713510513306e-01,-8.280213922262191772e-02,-1.482156157493591309e+00,-4.408161938190460205e-01,5.059778690338134766e-01,1.370770812034606934e+00,9.263481497764587402e-01,2.134702950716018677e-01,-3.045248091220855713e-01
-2.340683713555335999e-02,-4.744797945022583008e-03,2.620838284492492676e-01,9.909765124320983887e-01,5.732119455933570862e-02,1.206406131386756897e-01,1.120964717119932175e-02,-1.939074277877807617e+00,3.862931430339813232e-01,3.786270692944526672e-02,2.752867460250854492e+00,-9.014763236045837402e-01,1.345732063055038452e-01,-2.130660772323608398e+00,-6.484927982091903687e-02,3.709098398685455322e-01,2.735636234283447266e+00,-8.297771811485290527e-01,2.521836757659912109e-01,-1.044545248150825500e-01,-9.405340254306793213e-02,5.230482816696166992e-01,-1.367306709289550781e+00,8.153535127639770508e-01,-8.006392121315002441e-01,1.429205179214477539e+00,-8.825299739837646484e-01,-1.360868662595748901e-01,-9.550327807664871216e-02,-1.470063447952270508e+00,-4.381565451622009277e-01,5.085023045539855957e-01,1.371584773063659668e+00,9.221832156181335449e-01,2.092624008655548096e-01,-3.067678511142730713e-01
