6.849043071269989014e-03,8.660865016281604767e-03,7.808498740196228027e-01,9.997969865798950195e-01,4.001944791525602341e-03,1.974674127995967865e-02,-2.649114467203617096e-04,1.816581934690475464e-02,1.433707028627395630e-01,2.520814836025238037e-01,1.172900795936584473e-01,-1.568304002285003662e-01,-1.529872119426727295e-01,1.056957710534334183e-02,-9.408897161483764648e-02,4.101786017417907715e-02,1.301250904798507690e-01,-2.023093700408935547e-01,1.313242316246032715e-01,-5.249506235122680664e-02,5.440195556730031967e-03,3.177027776837348938e-02,-2.308365143835544586e-02,1.570950597524642944e-01,-3.966080248355865479e-01,1.208405017852783203e+00,-3.277811780571937561e-02,8.701894432306289673e-03,8.428036421537399292e-02,4.646003618836402893e-02,-1.682522743940353394e-01,5.316630005836486816e-01,1.149110674858093262e+00,-1.220051273703575134e-01,5.018105730414390564e-02,-1.238320320844650269e-01
6.551405414938926697e-03,8.334683254361152649e-03,7.808676958084106445e-01,9.998117685317993164e-01,4.032128490507602692e-03,1.898143813014030457e-02,-1.357165601802989841e-04,2.011433988809585571e-02,1.437060534954071045e-01,2.517564296722412109e-01,1.175305396318435669e-01,-1.578227430582046509e-01,-1.530627459287643433e-01,1.256335340440273285e-02,-9.447200596332550049e-02,3.879092261195182800e-02,1.307179629802703857e-01,-2.018796056509017944e-01,1.321468800306320190e-01,-5.225675553083419800e-02,6.164439953863620758e-03,3.229206800460815430e-02,-2.160036750137805939e-02,1.584796160459518433e-01,-3.972107470035552979e-01,1.209837436676025391e+00,-2.834749221801757812e-02,8.954232558608055115e-03,8.208712190389633179e-02,4.965408146381378174e-02,-1.698989272117614746e-01,5.294117331504821777e-01,1.148942351341247559e+00,-1.222222521901130676e-01,5.117330700159072876e-02,-1.242300719022750854e-01
6.247582845389842987e-03,7.929868996143341064e-03,7.807882428169250488e-01,9.998238682746887207e-01,4.068784881383180618e-03,1.831241324543952942e-02,5.333606968633830547e-04,2.105278521776199341e-02,1.439240872859954834e-01,2.505440711975097656e-01,1.180273965001106262e-01,-1.576432138681411743e-01,-1.528760790824890137e-01,1.451486535370349884e-02,-9.457521140575408936e-02,3.616573289036750793e-02,1.312074363231658936e-01,-2.023765593767166138e-01,1.319012194871902466e-01,-5.285098776221275330e-02,6.683922838419675827e-03,3.267409279942512512e-02,-2.093837596476078033e-02,1.597275733947753906e-01,-3.971830010414123535e-01,1.211643695831298828e+00,-2.188060618937015533e-02,9.275746531784534454e-03,8.059997856616973877e-02,5.224026367068290710e-02,-1.716296970844268799e-01,5.299523472785949707e-01,1.149178862571716309e+00,-1.230767145752906799e-01,5.138685926795005798e-02,-1.249915286898612976e-01
6.025306880474090576e-03,7.491384632885456085e-03,7.806854248046875000e-01,9.998352527618408203e-01,4.074580967426300049e-03,1.762971468269824982e-02,1.459833001717925072e-03,2.172334119677543640e-02,1.442734599113464355e-01,2.484757453203201294e-01,1.185350641608238220e-01,-1.573654562234878540e-01,-1.527584195137023926e-01,1.635741442441940308e-02,-9.425246715545654297e-02,3.344941511750221252e-02,1.316521018743515015e-01,-2.032860666513442993e-01,1.313434690237045288e-01,-5.322295799851417542e-02,6.715214811265468597e-03,3.283992782235145569e-02,-2.060245536267757416e-02,1.608920842409133911e-01,-3.977474570274353027e-01,1.213644862174987793e+00,-1.615916192531585693e-02,1.036388706415891647e-02,7.974153757095336914e-02,5.420554801821708679e-02,-1.729508787393569946e-01,5.315151214599609375e-01,1.149385094642639160e+00,-1.238098070025444031e-01,5.132860317826271057e-02,-1.257403045892715454e-01
5.886716768145561218e-03,6.973373703658580780e-03,7.805994749069213867e-01,9.998448491096496582e-01,4.021439701318740845e-03,1.693769730627536774e-02,2.681228797882795334e-03,2.210813760757446289e-02,1.448407769203186035e-01,2.455095648765563965e-01,1.188343986868858337e-01,-1.571713089942932129e-01,-1.527584493160247803e-01,1.821407116949558258e-02,-9.362795203924179077e-02,3.039928153157234192e-02,1.320523023605346680e-01,-2.042932063341140747e-01,1.303860396146774292e-01,-5.324310436844825745e-02,6.134161259979009628e-03,3.275498375296592712e-02,-2.086431905627250671e-02,1.618010252714157104e-01,-3.991117477416992188e-01,1.215572834014892578e+00,-1.266029570251703262e-02,1.170872431248426437e-02,7.968245446681976318e-02,5.607652664184570312e-02,-1.736396402120590210e-01,5.334926843643188477e-01,1.149270296096801758e+00,-1.246353536844253540e-01,5.130336433649063110e-02,-1.257596611976623535e-01
5.797610618174076080e-03,6.386785302311182022e-03,7.805431485176086426e-01,9.998503327369689941e-01,3.941922914236783981e-03,1.629555784165859222e-02,4.273154307156801224e-03,2.202545292675495148e-02,1.455011963844299316e-01,2.415951639413833618e-01,1.190147995948791504e-01,-1.566465198993682861e-01,-1.529784947633743286e-01,2.040386013686656952e-02,-9.293835610151290894e-02,2.671022713184356689e-02,1.320932358503341675e-01,-2.052810192108154297e-01,1.293297857046127319e-01,-5.314746126532554626e-02,4.894462414085865021e-03,3.244518861174583435e-02,-2.170601487159729004e-02,1.624532192945480347e-01,-4.010862410068511963e-01,1.217198133468627930e+00,-1.031989511102437973e-02,1.290531828999519348e-02,7.934278994798660278e-02,5.756801366806030273e-02,-1.736510992050170898e-01,5.365569591522216797e-01,1.148638367652893066e+00,-1.260756850242614746e-01,5.120255425572395325e-02,-1.253256052732467651e-01
5.737245082855224609e-03,5.756951402872800827e-03,7.805622220039367676e-01,9.998499751091003418e-01,3.859451739117503166e-03,1.580480672419071198e-02,5.950637627393007278e-03,2.133294939994812012e-02,1.460840255022048950e-01,2.374816834926605225e-01,1.191651597619056702e-01,-1.558596342802047729e-01,-1.532151401042938232e-01,2.237991057336330414e-02,-9.224883466958999634e-02,2.287205122411251068e-02,1.317825317382812500e-01,-2.059538215398788452e-01,1.283777207136154175e-01,-5.285580083727836609e-02,3.289869986474514008e-03,3.206954151391983032e-02,-2.291047386825084686e-02,1.628473699092864990e-01,-4.026366472244262695e-01,1.218258857727050781e+00,-8.217114023864269257e-03,1.350936386734247208e-02,7.911198586225509644e-02,5.846085771918296814e-02,-1.730270832777023315e-01,5.401348471641540527e-01,1.148012757301330566e+00,-1.290512830018997192e-01,5.089490115642547607e-02,-1.248343586921691895e-01
5.675455555319786072e-03,5.001411773264408112e-03,7.805882692337036133e-01,9.998435974121093750e-01,3.750423202291131020e-03,1.544881612062454224e-02,7.744857575744390488e-03,2.005954831838607788e-02,1.467126011848449707e-01,2.332588732242584229e-01,1.192108616232872009e-01,-1.549159735441207886e-01,-1.536986231803894043e-01,2.417743951082229614e-02,-9.145162254571914673e-02,1.910914294421672821e-02,1.313456445932388306e-01,-2.062826007604598999e-01,1.274715960025787354e-01,-5.222109332680702209e-02,1.430936041288077831e-03,3.167156130075454712e-02,-2.438533864915370941e-02,1.628267914056777954e-01,-4.038752913475036621e-01,1.218922853469848633e+00,-7.548330817371606827e-03,1.333206705749034882e-02,7.869953662157058716e-02,5.913870781660079956e-02,-1.718893498182296753e-01,5.440222620964050293e-01,1.147204279899597168e+00,-1.341499835252761841e-01,5.043213814496994019e-02,-1.239498406648635864e-01
5.558026023209095001e-03,4.319217987358570099e-03,7.805660367012023926e-01,9.998317360877990723e-01,3.633148502558469772e-03,1.517803966999053955e-02,9.641340933740139008e-03,1.859131641685962677e-02,1.474346071481704712e-01,2.291267663240432739e-01,1.192880943417549133e-01,-1.540331095457077026e-01,-1.542907804250717163e-01,2.597362175583839417e-02,-9.064710885286331177e-02,1.545517332851886749e-02,1.310570538043975830e-01,-2.066748887300491333e-01,1.266745328903198242e-01,-5.131030455231666565e-02,-5.953482468612492085e-04,3.134460747241973877e-02,-2.547702938318252563e-02,1.623746007680892944e-01,-4.050337672233581543e-01,1.219374537467956543e+00,-8.108465000987052917e-03,1.320735458284616470e-02,7.836046069860458374e-02,5.898541957139968872e-02,-1.703576445579528809e-01,5.486896038055419922e-01,1.146116495132446289e+00,-1.392752826213836670e-01,5.054929852485656738e-02,-1.228745132684707642e-01
5.501999519765377045e-03,3.534049028530716896e-03,7.805096507072448730e-01,9.998170137405395508e-01,3.509990638121962547e-03,1.494152843952178955e-02,1.141627784818410873e-02,1.739206351339817047e-02,1.481427997350692749e-01,2.254088521003723145e-01,1.192960590124130249e-01,-1.530772894620895386e-01,-1.548921763896942139e-01,2.750189602375030518e-02,-8.986842632293701172e-02,1.187455188482999802e-02,1.308760792016983032e-01,-2.069905996322631836e-01,1.257022470235824585e-01,-5.008286237716674805e-02,-2.498682588338851929e-03,3.144312277436256409e-02,-2.631764672696590424e-02,1.616016030311584473e-01,-4.062939584255218506e-01,1.219274878501892090e+00,-9.007998742163181305e-03,1.355735491961240768e-02,7.825922220945358276e-02,5.746870487928390503e-02,-1.689990460872650146e-01,5.551932454109191895e-01,1.144682407379150391e+00,-1.429963409900665283e-01,5.096936225891113281e-02,-1.216154843568801880e-01
