9.065050631761550903e-03,-3.641346236690878868e-03,7.809653878211975098e-01,9.992598295211791992e-01,1.566018094308674335e-03,3.838161379098892212e-02,-2.040362451225519180e-03,1.601123064756393433e-02,1.771524846553802490e-01,3.463182747364044189e-01,1.143134459853172302e-01,-1.522655189037322998e-01,-1.899276375770568848e-01,-3.689175099134445190e-02,-1.580792516469955444e-01,-3.027126789093017578e-01,1.159360408782958984e-01,-1.255026161670684814e-01,1.592586785554885864e-01,1.709651201963424683e-02,-2.902499691117554903e-04,2.993606030941009521e-02,7.646195590496063232e-02,2.458344846963882446e-01,-2.986121773719787598e-01,1.006495237350463867e+00,2.701982557773590088e-01,3.502310952171683311e-03,-1.377811133861541748e-01,2.560404874384403229e-02,-2.212911546230316162e-01,3.427140116691589355e-01,1.065206527709960938e+00,-6.779791414737701416e-02,-5.782099068164825439e-02,1.129129454493522644e-01
8.899416774511337280e-03,-3.892349777743220329e-03,7.810086607933044434e-01,9.992480874061584473e-01,1.735269092023372650e-03,3.866068273782730103e-02,-2.377111231908202171e-03,1.484040357172489166e-02,1.777921766042709351e-01,3.477636575698852539e-01,1.151234731078147888e-01,-1.536473333835601807e-01,-1.906688809394836426e-01,-3.823115304112434387e-02,-1.582600176334381104e-01,-3.020315766334533691e-01,1.165943890810012817e-01,-1.252837330102920532e-01,1.603942513465881348e-01,1.974594593048095703e-02,6.403538864105939865e-04,2.867832221090793610e-02,8.064828068017959595e-02,2.450436204671859741e-01,-2.806909084320068359e-01,9.833742976188659668e-01,2.833306193351745605e-01,8.308049291372299194e-03,-1.434919387102127075e-01,2.615013532340526581e-02,-2.229151427745819092e-01,3.379813730716705322e-01,1.060786962509155273e+00,-6.953231990337371826e-02,-5.855374410748481750e-02,1.152872815728187561e-01
8.612368255853652954e-03,-4.168969113379716873e-03,7.809813022613525391e-01,9.992414712905883789e-01,1.811521477065980434e-03,3.879452869296073914e-02,-2.868797164410352707e-03,1.417110953480005264e-02,1.787248551845550537e-01,3.491776585578918457e-01,1.162615269422531128e-01,-1.542228609323501587e-01,-1.904909163713455200e-01,-3.977639600634574890e-02,-1.582214683294296265e-01,-3.012396991252899170e-01,1.178371682763099670e-01,-1.253857612609863281e-01,1.595905423164367676e-01,2.189102210104465485e-02,2.600237028673291206e-03,2.792519144713878632e-02,8.743290603160858154e-02,2.434262186288833618e-01,-2.483026683330535889e-01,9.337546825408935547e-01,3.023400902748107910e-01,1.200855430215597153e-02,-1.427123695611953735e-01,2.556435391306877136e-02,-2.251753807067871094e-01,3.325614333152770996e-01,1.056829214096069336e+00,-6.916363537311553955e-02,-6.046295538544654846e-02,1.153210848569869995e-01
8.273283950984477997e-03,-4.416594281792640686e-03,7.810051441192626953e-01,9.992462396621704102e-01,1.915168715640902519e-03,3.858446702361106873e-02,-3.820600220933556557e-03,1.455217320472002029e-02,1.796875298023223877e-01,3.511168062686920166e-01,1.173441857099533081e-01,-1.544538587331771851e-01,-1.899566799402236938e-01,-4.106556624174118042e-02,-1.580812633037567139e-01,-3.004433214664459229e-01,1.192694604396820068e-01,-1.250545084476470947e-01,1.576269418001174927e-01,2.469637244939804077e-02,5.419322289526462555e-03,2.819376811385154724e-02,9.568379074335098267e-02,2.417500764131546021e-01,-2.071175426244735718e-01,8.444871902465820312e-01,3.188097178936004639e-01,1.442308537662029266e-02,-1.355726271867752075e-01,2.388922125101089478e-02,-2.283500134944915771e-01,3.294006586074829102e-01,1.054784059524536133e+00,-6.892844289541244507e-02,-6.269714236259460449e-02,1.137907281517982483e-01
7.870530709624290466e-03,-4.596476908773183823e-03,7.810789942741394043e-01,9.992588758468627930e-01,1.969076227396726608e-03,3.807472810149192810e-02,-5.292831920087337494e-03,1.587751135230064392e-02,1.809383332729339600e-01,3.544321060180664062e-01,1.181043758988380432e-01,-1.543363928794860840e-01,-1.900771707296371460e-01,-4.206682741641998291e-02,-1.576097309589385986e-01,-2.992925643920898438e-01,1.204314976930618286e-01,-1.243514642119407654e-01,1.549865603446960449e-01,2.868365123867988586e-02,9.724651463329792023e-03,2.950702048838138580e-02,1.052211001515388489e-01,2.407639324665069580e-01,-1.633169949054718018e-01,7.120121121406555176e-01,3.243544995784759521e-01,1.252868212759494781e-02,-1.223547160625457764e-01,2.159042470157146454e-02,-2.330139428377151489e-01,3.290445506572723389e-01,1.054445981979370117e+00,-7.100657373666763306e-02,-6.398079544305801392e-02,1.127706244587898254e-01
7.381637580692768097e-03,-4.730537068098783493e-03,7.812073230743408203e-01,9.992747902870178223e-01,1.956323860213160515e-03,3.735683485865592957e-02,-7.103835232555866241e-03,1.772837154567241669e-02,1.821889579296112061e-01,3.581670820713043213e-01,1.185066476464271545e-01,-1.532528251409530640e-01,-1.908463090658187866e-01,-4.279512539505958557e-02,-1.567088663578033447e-01,-2.973045110702514648e-01,1.208435073494911194e-01,-1.231300607323646545e-01,1.521819382905960083e-01,3.272223845124244690e-02,1.613458991050720215e-02,3.216410800814628601e-02,1.135204508900642395e-01,2.436230629682540894e-01,-1.218464151024818420e-01,5.383083820343017578e-01,3.149665892124176025e-01,3.892340697348117828e-03,-1.062430366873741150e-01,1.813199371099472046e-02,-2.398912906646728516e-01,3.315797150135040283e-01,1.055850505828857422e+00,-7.685848325490951538e-02,-6.356510519981384277e-02,1.134864836931228638e-01
6.774821318686008453e-03,-4.948933143168687820e-03,7.813580632209777832e-01,9.992886185646057129e-01,1.898725051432847977e-03,3.664081916213035583e-02,-8.721935562789440155e-03,1.912655867636203766e-02,1.830312609672546387e-01,3.605876564979553223e-01,1.184404566884040833e-01,-1.514831334352493286e-01,-1.919786483049392700e-01,-4.291735216975212097e-02,-1.552400887012481689e-01,-2.941564321517944336e-01,1.194278821349143982e-01,-1.211140602827072144e-01,1.501110792160034180e-01,3.494746237993240356e-02,2.412839978933334351e-02,3.602353855967521667e-02,1.141839846968650818e-01,2.556397616863250732e-01,-8.293483406305313110e-02,3.419078588485717773e-01,2.878840565681457520e-01,-1.023566909134387970e-02,-8.526965975761413574e-02,1.308306679129600525e-02,-2.482040971517562866e-01,3.337747752666473389e-01,1.058281898498535156e+00,-8.662162721157073975e-02,-6.118307262659072876e-02,1.148230358958244324e-01
5.987750366330146790e-03,-5.306469276547431946e-03,7.814157605171203613e-01,9.993024468421936035e-01,1.783452462404966354e-03,3.597644343972206116e-02,-9.855530224740505219e-03,1.984361559152603149e-02,1.835332512855529785e-01,3.611951470375061035e-01,1.180645450949668884e-01,-1.495743691921234131e-01,-1.931892782449722290e-01,-4.210299625992774963e-02,-1.533964425325393677e-01,-2.899684607982635498e-01,1.171147674322128296e-01,-1.190860569477081299e-01,1.486297696828842163e-01,3.514105454087257385e-02,3.304726630449295044e-02,4.077703133225440979e-02,9.902405738830566406e-02,2.812967598438262939e-01,-3.642298281192779541e-02,1.373010575771331787e-01,2.451028078794479370e-01,-2.700045518577098846e-02,-5.542068555951118469e-02,6.693565286695957184e-03,-2.569710910320281982e-01,3.326559066772460938e-01,1.058655858039855957e+00,-9.514438360929489136e-02,-5.798184871673583984e-02,1.146588250994682312e-01
5.009349435567855835e-03,-5.557084456086158752e-03,7.813827991485595703e-01,9.993162155151367188e-01,1.679877634160220623e-03,3.538886085152626038e-02,-1.057928893715143204e-02,1.994386874139308929e-02,1.835932731628417969e-01,3.603384494781494141e-01,1.177917942404747009e-01,-1.484552621841430664e-01,-1.936579197645187378e-01,-4.142050817608833313e-02,-1.519293040037155151e-01,-2.858781516551971436e-01,1.156041845679283142e-01,-1.181975081562995911e-01,1.479469537734985352e-01,3.353144228458404541e-02,4.182312637567520142e-02,4.507220908999443054e-02,6.012033298611640930e-02,3.214076161384582520e-01,2.128286659717559814e-02,-5.376143008470535278e-02,2.023151367902755737e-01,-4.250755161046981812e-02,-2.310169488191604614e-02,-1.226925291121006012e-03,-2.649277448654174805e-01,3.288876712322235107e-01,1.054790973663330078e+00,-9.864653646945953369e-02,-5.535158142447471619e-02,1.125412210822105408e-01
3.932579886168241501e-03,-5.860093049705028534e-03,7.813039422035217285e-01,9.993382692337036133e-01,1.513554016128182411e-03,3.462659195065498352e-02,-1.103306841105222702e-02,2.093405835330486298e-02,1.835324019193649292e-01,3.583287000656127930e-01,1.180421337485313416e-01,-1.482762694358825684e-01,-1.931954026222229004e-01,-4.115680977702140808e-02,-1.509416848421096802e-01,-2.836929559707641602e-01,1.149885058403015137e-01,-1.179385110735893250e-01,1.479396671056747437e-01,3.060600534081459045e-02,4.985991865396499634e-02,4.814253002405166626e-02,-5.758495535701513290e-03,3.759905397891998291e-01,7.966333627700805664e-02,-2.041930854320526123e-01,1.835040301084518433e-01,-5.713280290365219116e-02,9.531108662486076355e-03,-1.002380810678005219e-02,-2.712516784667968750e-01,3.231656849384307861e-01,1.045332074165344238e+00,-9.586626291275024414e-02,-5.451843515038490295e-02,1.102433353662490845e-01
