-3.037393465638160706e-02,-4.310651123523712158e-02,7.606313228607177734e-01,9.988023042678833008e-01,1.127070933580398560e-02,-4.749504476785659790e-02,-3.346725599840283394e-03,-5.697497352957725525e-02,2.460233122110366821e-01,1.471891254186630249e-01,3.397662639617919922e-01,-1.905562132596969604e-01,-2.450957894325256348e-01,-1.319357603788375854e-01,-2.847160995006561279e-01,-1.081810742616653442e-01,4.633517563343048096e-01,-2.170622795820236206e-01,2.392177283763885498e-01,3.945164009928703308e-02,-3.160541132092475891e-02,2.574783265590667725e-01,4.388893768191337585e-02,5.104899406433105469e-01,-5.030553340911865234e-01,7.042208909988403320e-01,-1.044006869196891785e-01,-6.054346635937690735e-02,-2.824065089225769043e-02,-1.964298635721206665e-01,-4.650608599185943604e-01,7.834036350250244141e-01,7.570497989654541016e-01,4.808321222662925720e-02,-7.049586623907089233e-02,-9.019249677658081055e-02
-2.784215100109577179e-02,-4.496106132864952087e-02,7.608091235160827637e-01,9.986505508422851562e-01,1.301457360386848450e-02,-4.994749650359153748e-02,-5.740996915847063065e-03,-3.611503541469573975e-02,2.463104575872421265e-01,1.568123102188110352e-01,3.229069411754608154e-01,-1.891758143901824951e-01,-2.477135807275772095e-01,-1.256285756826400757e-01,-2.836405038833618164e-01,-1.050264909863471985e-01,4.699169695377349854e-01,-2.300824522972106934e-01,2.375562041997909546e-01,3.893308714032173157e-02,-3.035703115165233612e-02,2.515246570110321045e-01,6.740158796310424805e-02,4.917286336421966553e-01,-4.981119036674499512e-01,7.165265679359436035e-01,-1.110720708966255188e-01,-5.739536508917808533e-02,-3.581308200955390930e-02,-1.820026636123657227e-01,-4.648413360118865967e-01,7.892153859138488770e-01,7.504948973655700684e-01,4.468631744384765625e-02,-6.909482926130294800e-02,-8.845802396535873413e-02
-2.542094141244888306e-02,-4.631502926349639893e-02,7.608013153076171875e-01,9.985131025314331055e-01,1.456607412546873093e-02,-5.180867388844490051e-02,-8.673861622810363770e-03,-1.758131384849548340e-02,2.463962137699127197e-01,1.663898229598999023e-01,3.076508045196533203e-01,-1.864666491746902466e-01,-2.492976784706115723e-01,-1.227011159062385559e-01,-2.833973765373229980e-01,-1.012715548276901245e-01,4.755389094352722168e-01,-2.390905320644378662e-01,2.367376536130905151e-01,3.717933967709541321e-02,-2.730803936719894409e-02,2.459841370582580566e-01,8.799066394567489624e-02,4.728164672851562500e-01,-4.903430342674255371e-01,7.286008596420288086e-01,-1.141919642686843872e-01,-5.712869018316268921e-02,-4.531495273113250732e-02,-1.659635454416275024e-01,-4.653741419315338135e-01,7.939615249633789062e-01,7.436891198158264160e-01,4.571795463562011719e-02,-6.689291447401046753e-02,-8.461700379848480225e-02
-2.339822426438331604e-02,-4.706891626119613647e-02,7.608175277709960938e-01,9.984055757522583008e-01,1.594346947968006134e-02,-5.279989540576934814e-02,-1.201214175671339035e-02,-2.088806126266717911e-03,2.457107305526733398e-01,1.762945652008056641e-01,2.938629388809204102e-01,-1.841046512126922607e-01,-2.502463459968566895e-01,-1.221734136343002319e-01,-2.831459939479827881e-01,-9.608130156993865967e-02,4.793750047683715820e-01,-2.452726811170578003e-01,2.362393438816070557e-01,3.456547111272811890e-02,-2.280522510409355164e-02,2.408962994813919067e-01,1.038746386766433716e-01,4.549336135387420654e-01,-4.834119975566864014e-01,7.401819825172424316e-01,-1.158453747630119324e-01,-5.721219629049301147e-02,-5.347509309649467468e-02,-1.485533863306045532e-01,-4.670585989952087402e-01,7.994068264961242676e-01,7.403217554092407227e-01,4.742751270532608032e-02,-6.628521531820297241e-02,-7.981654256582260132e-02
-2.182495594024658203e-02,-4.743817076086997986e-02,7.609454393386840820e-01,9.983477592468261719e-01,1.707739382982254028e-02,-5.283588916063308716e-02,-1.478198170661926270e-02,8.101674728095531464e-03,2.443554103374481201e-01,1.843073964118957520e-01,2.829130589962005615e-01,-1.816400289535522461e-01,-2.503404617309570312e-01,-1.235491484403610229e-01,-2.830654382705688477e-01,-9.065296500921249390e-02,4.810967743396759033e-01,-2.483047395944595337e-01,2.359150946140289307e-01,3.097650967538356781e-02,-1.781115680932998657e-02,2.376319319009780884e-01,1.122078299522399902e-01,4.411509037017822266e-01,-4.809889793395996094e-01,7.505646944046020508e-01,-1.151668131351470947e-01,-5.665329098701477051e-02,-5.905615165829658508e-02,-1.308099329471588135e-01,-4.702621698379516602e-01,8.036872744560241699e-01,7.393438220024108887e-01,4.952245950698852539e-02,-6.616421043872833252e-02,-7.466077059507369995e-02
-2.085299044847488403e-02,-4.736763983964920044e-02,7.611620426177978516e-01,9.983523488044738770e-01,1.790431141853332520e-02,-5.185178294777870178e-02,-1.683528721332550049e-02,1.317141111940145493e-02,2.429803758859634399e-01,1.904625892639160156e-01,2.748454213142395020e-01,-1.787196993827819824e-01,-2.500862181186676025e-01,-1.272894740104675293e-01,-2.829280495643615723e-01,-8.545819669961929321e-02,4.815577268600463867e-01,-2.493201196193695068e-01,2.354088127613067627e-01,2.589572593569755554e-02,-1.262408308684825897e-02,2.365387976169586182e-01,1.145749017596244812e-01,4.319023787975311279e-01,-4.826570451259613037e-01,7.591900229454040527e-01,-1.116251349449157715e-01,-5.578758940100669861e-02,-6.204623728990554810e-02,-1.130811274051666260e-01,-4.749380946159362793e-01,8.060756921768188477e-01,7.402882575988769531e-01,5.056926608085632324e-02,-6.570436060428619385e-02,-6.984724104404449463e-02
-2.036874368786811829e-02,-4.691816866397857666e-02,7.614767551422119141e-01,9.984272122383117676e-01,1.860268227756023407e-02,-4.975368827581405640e-02,-1.793474704027175903e-02,1.298589445650577545e-02,2.409447580575942993e-01,1.939920783042907715e-01,2.684798240661621094e-01,-1.745693236589431763e-01,-2.490512579679489136e-01,-1.326719820499420166e-01,-2.833000123500823975e-01,-8.171492815017700195e-02,4.797925353050231934e-01,-2.482087165117263794e-01,2.356541454792022705e-01,1.937798596918582916e-02,-8.499068208038806915e-03,2.373624294996261597e-01,1.116932854056358337e-01,4.274113476276397705e-01,-4.867797791957855225e-01,7.658302187919616699e-01,-1.054833084344863892e-01,-5.546608567237854004e-02,-6.193840503692626953e-02,-9.693676978349685669e-02,-4.798412621021270752e-01,8.042784333229064941e-01,7.435978651046752930e-01,5.010880529880523682e-02,-6.478679180145263672e-02,-6.649658828973770142e-02
-2.048456110060214996e-02,-4.615173488855361938e-02,7.619186639785766602e-01,9.985641241073608398e-01,1.900259591639041901e-02,-4.658114910125732422e-02,-1.840523816645145416e-02,8.444380015134811401e-03,2.388442158699035645e-01,1.958677619695663452e-01,2.626402080059051514e-01,-1.691718995571136475e-01,-2.476865500211715698e-01,-1.386349201202392578e-01,-2.835178673267364502e-01,-7.979325205087661743e-02,4.741001725196838379e-01,-2.438782304525375366e-01,2.363200187683105469e-01,1.213243231177330017e-02,-5.461957305669784546e-03,2.394456565380096436e-01,1.052069067955017090e-01,4.267312884330749512e-01,-4.911037385463714600e-01,7.710914015769958496e-01,-9.900424629449844360e-02,-5.590938776731491089e-02,-5.976187810301780701e-02,-8.178207278251647949e-02,-4.838620424270629883e-01,7.984122037887573242e-01,7.494977116584777832e-01,5.062216892838478088e-02,-6.321964412927627563e-02,-6.413140892982482910e-02
-2.067236974835395813e-02,-4.526631534099578857e-02,7.624956369400024414e-01,9.987453222274780273e-01,1.889750175178050995e-02,-4.254977032542228699e-02,-1.844403520226478577e-02,7.442001369781792164e-04,2.372835576534271240e-01,1.965679675340652466e-01,2.570021152496337891e-01,-1.636978089809417725e-01,-2.463535070419311523e-01,-1.440620124340057373e-01,-2.830815315246582031e-01,-7.948429137468338013e-02,4.637305736541748047e-01,-2.363683581352233887e-01,2.370312362909317017e-01,4.919077269732952118e-03,-3.314582630991935730e-03,2.420713752508163452e-01,9.766150265932083130e-02,4.288033246994018555e-01,-4.942782223224639893e-01,7.753608226776123047e-01,-9.466020762920379639e-02,-5.662851780652999878e-02,-5.612896010279655457e-02,-6.720137596130371094e-02,-4.864233434200286865e-01,7.890856266021728516e-01,7.561640143394470215e-01,5.239824578166007996e-02,-6.097264587879180908e-02,-6.181187927722930908e-02
-2.126771025359630585e-02,-4.420385509729385376e-02,7.631325721740722656e-01,9.989288449287414551e-01,1.857233978807926178e-02,-3.815025463700294495e-02,-1.845999062061309814e-02,-7.993705570697784424e-03,2.358269542455673218e-01,1.971321403980255127e-01,2.515517771244049072e-01,-1.583970785140991211e-01,-2.445570677518844604e-01,-1.491204351186752319e-01,-2.827038764953613281e-01,-7.991254329681396484e-02,4.507527947425842285e-01,-2.271358221769332886e-01,2.378359436988830566e-01,-1.601792406290769577e-03,-2.290765987709164619e-03,2.449841648340225220e-01,9.030823409557342529e-02,4.321567714214324951e-01,-4.960760772228240967e-01,7.796071171760559082e-01,-9.294676780700683594e-02,-5.698870494961738586e-02,-5.176272243261337280e-02,-5.351262539625167847e-02,-4.874336123466491699e-01,7.786490321159362793e-01,7.620851397514343262e-01,5.529094487428665161e-02,-5.873340740799903870e-02,-5.937315151095390320e-02
