-1.937408745288848877e-02,5.764898844063282013e-03,7.567171454429626465e-01,9.988313317298889160e-01,-4.812328889966011047e-02,2.909605391323566437e-03,3.416084917262196541e-03,-2.598918080329895020e-01,3.461524546146392822e-01,3.213527053594589233e-02,1.519802331924438477e+00,-7.641992717981338501e-02,-1.156697794795036316e-01,-2.748300433158874512e-01,-4.102097079157829285e-02,-2.213710248470306396e-01,4.902276694774627686e-01,-2.375169992446899414e-01,4.543820396065711975e-02,-1.063717231154441833e-01,6.946031749248504639e-02,2.802298665046691895e-01,1.904100626707077026e-01,3.383692800998687744e-01,-2.402075082063674927e-01,8.202303051948547363e-01,2.397990375757217407e-01,1.961576640605926514e-01,1.306729316711425781e-01,1.982912868261337280e-01,-2.700493931770324707e-01,3.921698331832885742e-01,1.059916019439697266e+00,-1.898834407329559326e-01,1.531865149736404419e-01,-1.056422665715217590e-01
1.900451257824897766e-02,-5.547877517528831959e-04,7.663001418113708496e-01,9.991220235824584961e-01,-4.184893891215324402e-02,-1.674730447120964527e-03,1.064851763658225536e-03,-3.401487767696380615e-01,3.109204471111297607e-01,7.451031357049942017e-02,1.468452215194702148e+00,-1.178214177489280701e-01,-1.163009181618690491e-01,-1.572271436452865601e-01,-2.981960214674472809e-02,-2.143745720386505127e-01,3.989995121955871582e-01,-2.553348839282989502e-01,4.427807033061981201e-02,-5.704124271869659424e-02,5.473541840910911560e-02,2.760486900806427002e-01,2.499234080314636230e-01,3.128462135791778564e-01,-2.162343710660934448e-01,8.085290193557739258e-01,2.477311342954635620e-01,1.854259967803955078e-01,1.091126725077629089e-01,1.513638198375701904e-01,-2.856823503971099854e-01,4.034584760665893555e-01,1.010102510452270508e+00,-1.897609084844589233e-01,1.488520056009292603e-01,-1.200444102287292480e-01
6.350226700305938721e-02,-6.205515470355749130e-03,7.732174396514892578e-01,9.994319081306457520e-01,-3.313311561942100525e-02,-6.146814208477735519e-03,-4.377216682769358158e-04,-4.099498689174652100e-01,2.524438202381134033e-01,1.047691181302070618e-01,1.340153694152832031e+00,-1.232399344444274902e-01,-1.396795362234115601e-01,-4.064768925309181213e-02,-2.889339812099933624e-02,-2.082745134830474854e-01,2.993678748607635498e-01,-2.577589154243469238e-01,4.502812772989273071e-02,-1.072884537279605865e-02,3.225956112146377563e-02,2.749834060668945312e-01,3.103466033935546875e-01,2.986075580120086670e-01,-2.130689322948455811e-01,7.895538806915283203e-01,2.598091363906860352e-01,1.713834404945373535e-01,7.144129276275634766e-02,1.095350980758666992e-01,-3.055140674114227295e-01,4.048618674278259277e-01,9.490950703620910645e-01,-1.857645958662033081e-01,1.346718072891235352e-01,-1.168700158596038818e-01
1.042427420616149902e-01,-1.100677344948053360e-02,7.743157148361206055e-01,9.995174407958984375e-01,-2.946966513991355896e-02,-9.580830112099647522e-03,-2.149842213839292526e-03,-4.640870988368988037e-01,2.337792217731475830e-01,1.424955576658248901e-01,1.168125391006469727e+00,-1.207592189311981201e-01,-1.458508223295211792e-01,6.696730107069015503e-02,-2.212800085544586182e-02,-2.088948339223861694e-01,2.131954282522201538e-01,-2.619476616382598877e-01,4.723474755883216858e-02,3.197083249688148499e-02,2.042332105338573456e-02,2.789072394371032715e-01,3.613278865814208984e-01,2.918280959129333496e-01,-2.178670316934585571e-01,7.722839713096618652e-01,2.719990015029907227e-01,1.626684218645095825e-01,3.817876055836677551e-02,6.634861975908279419e-02,-3.340163826942443848e-01,4.110246896743774414e-01,8.902065157890319824e-01,-1.748395264148712158e-01,1.202500984072685242e-01,-1.056586503982543945e-01
1.445330083370208740e-01,-1.468227803707122803e-02,7.698099017143249512e-01,9.994375705718994141e-01,-3.061696700751781464e-02,-1.293856650590896606e-02,-4.442194476723670959e-03,-5.021266937255859375e-01,2.413275390863418579e-01,1.781665533781051636e-01,9.658080339431762695e-01,-1.153146922588348389e-01,-1.423583626747131348e-01,1.634764224290847778e-01,-9.406091645359992981e-03,-2.107384651899337769e-01,1.556505113840103149e-01,-2.808483839035034180e-01,5.129810422658920288e-02,7.273173332214355469e-02,1.947720162570476532e-02,2.869107723236083984e-01,4.039271473884582520e-01,2.888712584972381592e-01,-2.258117198944091797e-01,7.613599300384521484e-01,2.795977592468261719e-01,1.553841233253479004e-01,2.073218487203121185e-02,1.743251271545886993e-02,-3.735033869743347168e-01,4.253014624118804932e-01,8.390022516250610352e-01,-1.602446585893630981e-01,1.088244989514350891e-01,-9.448369592428207397e-02
1.863012462854385376e-01,-1.688606850802898407e-02,7.612900733947753906e-01,9.992617964744567871e-01,-3.390505537390708923e-02,-1.608503423631191254e-02,-8.216532878577709198e-03,-5.235966444015502930e-01,2.592670023441314697e-01,2.132502794265747070e-01,7.319206595420837402e-01,-9.564989060163497925e-02,-1.245187744498252869e-01,2.457887828350067139e-01,2.726450329646468163e-03,-2.038930803537368774e-01,1.328627467155456543e-01,-3.194625377655029297e-01,5.995266139507293701e-02,1.112234294414520264e-01,2.461933158338069916e-02,2.954466044902801514e-01,4.373488426208496094e-01,2.863785028457641602e-01,-2.341072410345077515e-01,7.638892531394958496e-01,2.866412401199340820e-01,1.500646620988845825e-01,1.848191581666469574e-02,-3.883755952119827271e-02,-4.211078882217407227e-01,4.475857317447662354e-01,7.975136041641235352e-01,-1.394455581903457642e-01,1.023543477058410645e-01,-8.379440754652023315e-02
2.305689007043838501e-01,-1.716085895895957947e-02,7.502633333206176758e-01,9.989785552024841309e-01,-3.808687999844551086e-02,-1.938442513346672058e-02,-1.467994600534439087e-02,-5.205038189888000488e-01,2.577541470527648926e-01,2.266812622547149658e-01,4.541625678539276123e-01,-7.841122150421142578e-02,-1.201320067048072815e-01,3.180108070373535156e-01,1.009140070527791977e-02,-1.864261031150817871e-01,1.293819546699523926e-01,-3.624891936779022217e-01,7.520867139101028442e-02,1.458188444375991821e-01,3.364724293351173401e-02,3.039659261703491211e-01,4.602583348751068115e-01,2.767876684665679932e-01,-2.406567484140396118e-01,7.824023365974426270e-01,2.982668578624725342e-01,1.522486656904220581e-01,2.670813165605068207e-02,-1.015852838754653931e-01,-4.699775576591491699e-01,4.720331430435180664e-01,7.732481360435485840e-01,-1.137002557516098022e-01,1.014727205038070679e-01,-7.653596252202987671e-02
2.735689580440521240e-01,-1.532580982893705368e-02,7.380389571189880371e-01,9.983322620391845703e-01,-4.506981000304222107e-02,-2.493026666343212128e-02,-2.607561461627483368e-02,-4.815442860126495361e-01,2.504906952381134033e-01,2.202878594398498535e-01,1.664816588163375854e-01,-6.264702230691909790e-02,-1.595284193754196167e-01,3.865527510643005371e-01,1.678723283112049103e-02,-1.609381735324859619e-01,1.333808749914169312e-01,-3.911059200763702393e-01,9.387325495481491089e-02,1.819040030241012573e-01,5.159023404121398926e-02,3.150948286056518555e-01,4.689935743808746338e-01,2.586356699466705322e-01,-2.449496984481811523e-01,8.106753826141357422e-01,3.148844838142395020e-01,1.571158468723297119e-01,3.618894144892692566e-02,-1.564766466617584229e-01,-5.098353624343872070e-01,4.830541312694549561e-01,7.752546668052673340e-01,-1.000357195734977722e-01,1.079212352633476257e-01,-7.571458071470260620e-02
3.136272728443145752e-01,-1.169506274163722992e-02,7.266620397567749023e-01,9.973878860473632812e-01,-5.299160629510879517e-02,-2.969240024685859680e-02,-3.908512741327285767e-02,-4.931085109710693359e-01,2.684259414672851562e-01,1.960454583168029785e-01,1.201053261756896973e-01,-9.999151527881622314e-02,-1.909597814083099365e-01,4.504373073577880859e-01,1.318902056664228439e-02,-1.312128007411956787e-01,1.602509468793869019e-01,-3.990356624126434326e-01,1.041821315884590149e-01,2.039044797420501709e-01,7.300600409507751465e-02,3.214090168476104736e-01,4.768173098564147949e-01,2.328239381313323975e-01,-2.456590235233306885e-01,8.408101797103881836e-01,3.278150260448455811e-01,1.626725345849990845e-01,4.004239663481712341e-02,-1.972232311964035034e-01,-5.338819622993469238e-01,4.676046967506408691e-01,7.914220690727233887e-01,-9.280527383089065552e-02,1.183852404356002808e-01,-7.284034043550491333e-02
3.552380502223968506e-01,-6.600406486541032791e-03,7.194331884384155273e-01,9.981063008308410645e-01,-3.950026258826255798e-02,-2.290943264961242676e-02,-4.121542349457740784e-02,-4.866113066673278809e-01,2.320202142000198364e-01,2.221533060073852539e-01,1.551987081766128540e-01,-8.090538531541824341e-02,-1.726695448160171509e-01,4.405834078788757324e-01,-3.886348009109497070e-02,-1.130245327949523926e-01,3.036167323589324951e-01,-4.215114712715148926e-01,1.221728548407554626e-01,2.068697810173034668e-01,4.734497889876365662e-02,3.147379159927368164e-01,4.724303185939788818e-01,2.082273513078689575e-01,-2.387597709894180298e-01,8.729391694068908691e-01,3.288600742816925049e-01,1.678832471370697021e-01,3.509787097573280334e-02,-2.115098685026168823e-01,-5.449166893959045410e-01,4.311345219612121582e-01,7.928552627563476562e-01,-9.649986028671264648e-02,1.287736445665359497e-01,-7.642462849617004395e-02
