5.256333202123641968e-02,-2.049435675144195557e-02,7.742243409156799316e-01,9.998027086257934570e-01,1.788519695401191711e-02,-8.644117973744869232e-03,1.398094173055142164e-04,2.660221420228481293e-02,5.599934607744216919e-02,2.658702135086059570e-01,2.413837909698486328e-01,-2.454301714897155762e-01,-7.872195541858673096e-02,2.114046737551689148e-02,-1.903852373361587524e-01,-2.811716496944427490e-01,3.326774239540100098e-01,-3.276489973068237305e-01,1.068146750330924988e-01,-1.413546595722436905e-02,-4.919134825468063354e-02,1.428935229778289795e-01,-1.143542826175689697e-01,2.904884815216064453e-01,-7.721821069717407227e-01,1.040367841720581055e+00,-4.385572392493486404e-03,2.909626625478267670e-02,5.987149477005004883e-02,-1.218983009457588196e-01,-2.437355965375900269e-01,7.391160726547241211e-01,1.128631114959716797e+00,-6.307931151241064072e-03,3.469569981098175049e-02,-6.739319651387631893e-04
5.161827430129051208e-02,-1.847125403583049774e-02,7.740947008132934570e-01,9.998024106025695801e-01,1.837552711367607117e-02,-7.581180427223443985e-03,-3.266631101723760366e-04,2.086710743606090546e-02,5.277070030570030212e-02,2.665275633335113525e-01,2.452992945909500122e-01,-2.490151375532150269e-01,-7.670859992504119873e-02,1.415846031159162521e-02,-1.964730918407440186e-01,-2.815043032169342041e-01,3.417157530784606934e-01,-3.301582038402557373e-01,1.111577749252319336e-01,-1.720942184329032898e-02,-5.443571880459785461e-02,1.428991556167602539e-01,-1.221504360437393188e-01,2.947413921356201172e-01,-7.828611731529235840e-01,1.038972854614257812e+00,-1.248331856913864613e-03,2.996571175754070282e-02,5.497034639120101929e-02,-1.220969706773757935e-01,-2.423923909664154053e-01,7.340362071990966797e-01,1.127692222595214844e+00,-5.100930575281381607e-03,3.444406017661094666e-02,-1.344586606137454510e-03
4.999538511037826538e-02,-1.601236127316951752e-02,7.736701965332031250e-01,9.998065829277038574e-01,1.874046027660369873e-02,-5.879551637917757034e-03,-1.014066510833799839e-03,9.428923949599266052e-03,5.000202357769012451e-02,2.673956155776977539e-01,2.587854564189910889e-01,-2.549643218517303467e-01,-7.275041937828063965e-02,7.915030437288805842e-05,-2.042271494865417480e-01,-2.811397910118103027e-01,3.597767651081085205e-01,-3.339421153068542480e-01,1.145461425185203552e-01,-2.273033373057842255e-02,-6.089415401220321655e-02,1.432563215494155884e-01,-1.335330605506896973e-01,3.005467653274536133e-01,-7.941295504570007324e-01,1.037072896957397461e+00,6.113568320870399475e-03,2.823648229241371155e-02,5.255784839391708374e-02,-1.233426928520202637e-01,-2.417591512203216553e-01,7.268326878547668457e-01,1.124335050582885742e+00,-1.225783606059849262e-03,3.401190042495727539e-02,-4.099082667380571365e-03
4.777402430772781372e-02,-1.280438713729381561e-02,7.730782032012939453e-01,9.998123049736022949e-01,1.875243335962295532e-02,-3.536399453878402710e-03,-3.351133083924651146e-03,-6.831496488302946091e-03,4.890770837664604187e-02,2.714269161224365234e-01,2.800290584564208984e-01,-2.638192474842071533e-01,-6.722675263881683350e-02,-2.076708897948265076e-02,-2.116663157939910889e-01,-2.759076356887817383e-01,3.830192685127258301e-01,-3.362585902214050293e-01,1.165514141321182251e-01,-2.918811701238155365e-02,-6.809542328119277954e-02,1.441996395587921143e-01,-1.467890590429306030e-01,3.071401715278625488e-01,-8.023889064788818359e-01,1.034992933273315430e+00,1.164742838591337204e-02,2.656825445592403412e-02,5.440146848559379578e-02,-1.257134675979614258e-01,-2.421140372753143311e-01,7.197329401969909668e-01,1.118624806404113770e+00,6.324282847344875336e-03,3.164280951023101807e-02,-9.048964828252792358e-03
4.492485150694847107e-02,-9.124245494604110718e-03,7.725244164466857910e-01,9.998040199279785156e-01,1.808415725827217102e-02,-2.095116506097838283e-04,-8.056757040321826935e-03,-2.642515115439891815e-02,5.034152790904045105e-02,2.798331677913665771e-01,3.034037947654724121e-01,-2.737412452697753906e-01,-6.100919097661972046e-02,-4.656925052404403687e-02,-2.161995321512222290e-01,-2.643951177597045898e-01,4.043837487697601318e-01,-3.341776132583618164e-01,1.178724244236946106e-01,-3.547056391835212708e-02,-7.418782263994216919e-02,1.462250649929046631e-01,-1.613852828741073608e-01,3.130667805671691895e-01,-8.033284544944763184e-01,1.032837748527526855e+00,9.592076763510704041e-03,2.515509165823459625e-02,6.007309257984161377e-02,-1.296588778495788574e-01,-2.443224787712097168e-01,7.134376168251037598e-01,1.110796928405761719e+00,1.599705778062343597e-02,2.820928208529949188e-02,-1.616968587040901184e-02
4.142084717750549316e-02,-4.739922005683183670e-03,7.724497914314270020e-01,9.997134208679199219e-01,1.669505424797534943e-02,4.949499387294054031e-03,-1.642960309982299805e-02,-4.799772426486015320e-02,5.411710962653160095e-02,2.951175868511199951e-01,3.219694495201110840e-01,-2.798969149589538574e-01,-5.378054827451705933e-02,-7.750730216503143311e-02,-2.160562127828598022e-01,-2.453045099973678589e-01,4.179652631282806396e-01,-3.243113458156585693e-01,1.193300783634185791e-01,-4.120883345603942871e-02,-7.823155075311660767e-02,1.491576433181762695e-01,-1.762117296457290649e-01,3.184460103511810303e-01,-7.981697916984558105e-01,1.029382348060607910e+00,2.188768004998564720e-03,2.373289130628108978e-02,6.568309664726257324e-02,-1.369253695011138916e-01,-2.483319789171218872e-01,7.068186402320861816e-01,1.102551221847534180e+00,2.376925759017467499e-02,2.459361217916011810e-02,-2.540551498532295227e-02
3.731337189674377441e-02,2.277479507029056549e-04,7.733297348022460938e-01,9.993754625320434570e-01,1.455698627978563309e-02,1.251066848635673523e-02,-2.967141568660736084e-02,-6.942295283079147339e-02,6.006930768489837646e-02,3.188806176185607910e-01,3.293801844120025635e-01,-2.787360548973083496e-01,-4.522235319018363953e-02,-1.119383648037910461e-01,-2.092134803533554077e-01,-2.186173647642135620e-01,4.155386388301849365e-01,-3.016207814216613770e-01,1.217215433716773987e-01,-4.563009738922119141e-02,-7.978593558073043823e-02,1.521992236375808716e-01,-1.891791224479675293e-01,3.239510357379913330e-01,-7.897956371307373047e-01,1.024425983428955078e+00,-5.142916925251483917e-03,2.247171290218830109e-02,6.882057338953018188e-02,-1.494832038879394531e-01,-2.526028156280517578e-01,7.000723481178283691e-01,1.097365856170654297e+00,2.520598471164703369e-02,2.270153164863586426e-02,-3.375753760337829590e-02
3.241422772407531738e-02,5.467263981699943542e-03,7.751636505126953125e-01,9.984982013702392578e-01,1.080778520554304123e-02,2.249288745224475861e-02,-4.877059534192085266e-02,-9.105509519577026367e-02,7.135580480098724365e-02,3.513085544109344482e-01,3.273710906505584717e-01,-2.728739380836486816e-01,-3.660460934042930603e-02,-1.468054205179214478e-01,-1.917966753244400024e-01,-1.845636665821075439e-01,3.895506858825683594e-01,-2.621519863605499268e-01,1.253708600997924805e-01,-4.822456464171409607e-02,-7.779603451490402222e-02,1.554184705018997192e-01,-2.003501653671264648e-01,3.309472799301147461e-01,-7.808338403701782227e-01,1.018449068069458008e+00,-1.039977651089429855e-02,2.299509011209011078e-02,7.054103910923004150e-02,-1.686136275529861450e-01,-2.557383477687835693e-01,6.944993138313293457e-01,1.097397923469543457e+00,1.703867875039577484e-02,2.363304421305656433e-02,-3.799949213862419128e-02
2.665316127240657806e-02,1.081715431064367294e-02,7.776623368263244629e-01,9.967656135559082031e-01,4.560586530715227127e-03,3.421254083514213562e-02,-7.257389277219772339e-02,-1.140833869576454163e-01,9.140562266111373901e-02,3.894378244876861572e-01,3.223369717597961426e-01,-2.665778398513793945e-01,-3.054463863372802734e-02,-1.746636331081390381e-01,-1.616416275501251221e-01,-1.464810371398925781e-01,3.339408636093139648e-01,-2.063506096601486206e-01,1.310695260763168335e-01,-4.869920760393142700e-02,-7.133535295724868774e-02,1.581921279430389404e-01,-2.098421007394790649e-01,3.402681052684783936e-01,-7.739068865776062012e-01,1.013064146041870117e+00,-1.457704324275255203e-02,2.401012741029262543e-02,7.161222398281097412e-02,-1.912041157484054565e-01,-2.565947473049163818e-01,6.907414793968200684e-01,1.097787857055664062e+00,2.468963619321584702e-03,2.529042400419712067e-02,-3.845764696598052979e-02
2.095372788608074188e-02,1.569874584674835205e-02,7.802413702011108398e-01,9.940520524978637695e-01,-2.283481881022453308e-03,4.656315222382545471e-02,-9.842366725206375122e-02,-1.367329806089401245e-01,1.151533275842666626e-01,4.309657514095306396e-01,3.151878416538238525e-01,-2.589318454265594482e-01,-2.651106007397174835e-02,-1.902324408292770386e-01,-1.260325163602828979e-01,-1.076808050274848938e-01,2.527551054954528809e-01,-1.390962749719619751e-01,1.425192803144454956e-01,-4.956618696451187134e-02,-6.484180688858032227e-02,1.588310003280639648e-01,-2.170126438140869141e-01,3.517724871635437012e-01,-7.740406394004821777e-01,1.010858535766601562e+00,-2.163087576627731323e-02,2.456056699156761169e-02,7.170761376619338989e-02,-2.122175246477127075e-01,-2.544539570808410645e-01,6.880978941917419434e-01,1.093702793121337891e+00,-1.385743822902441025e-02,2.529712580144405365e-02,-3.836720064282417297e-02
1.553332805633544922e-02,1.998330652713775635e-02,7.817854881286621094e-01,9.907473325729370117e-01,-6.563240662217140198e-03,5.698871240019798279e-02,-1.229996234178543091e-01,-1.513384282588958740e-01,1.345984488725662231e-01,4.748848676681518555e-01,3.035027980804443359e-01,-2.518269121646881104e-01,-2.335662581026554108e-02,-1.870055049657821655e-01,-9.513197094202041626e-02,-7.482966780662536621e-02,1.490647941827774048e-01,-7.331246137619018555e-02,1.619975864887237549e-01,-5.215840414166450500e-02,-6.603222340345382690e-02,1.576567143201828003e-01,-2.231040894985198975e-01,3.671414554119110107e-01,-7.824531793594360352e-01,1.010714769363403320e+00,-2.672808989882469177e-02,2.150694467127323151e-02,6.699736416339874268e-02,-2.294933497905731201e-01,-2.509237527847290039e-01,6.891620159149169922e-01,1.083648443222045898e+00,-3.162227943539619446e-02,2.679894678294658661e-02,-3.897110000252723694e-02
