1.242635305970907211e-02,-6.371291726827621460e-02,7.805593609809875488e-01,9.998293519020080566e-01,8.163545280694961548e-03,1.656296662986278534e-02,-6.095496937632560730e-04,2.105490304529666901e-02,1.289755105972290039e-01,1.922362297773361206e-01,1.565107405185699463e-01,-1.641110479831695557e-01,-1.229154467582702637e-01,3.749463707208633423e-02,-9.236834198236465454e-02,-3.632271885871887207e-01,1.630683690309524536e-01,-2.468042522668838501e-01,6.329457461833953857e-02,-2.247731201350688934e-03,-1.212060730904340744e-02,8.655190467834472656e-02,-2.580514922738075256e-02,2.422836720943450928e-01,-6.595292687416076660e-01,1.238031625747680664e+00,8.824030309915542603e-02,-1.063025072216987610e-01,-8.840983361005783081e-02,-1.131153777241706848e-01,-2.029644995927810669e-01,8.145260810852050781e-01,1.255138039588928223e+00,-1.227534115314483643e-01,4.505691118538379669e-03,-1.321575343608856201e-01
1.225027255713939667e-02,-6.222055479884147644e-02,7.805628776550292969e-01,9.998253583908081055e-01,8.318165317177772522e-03,1.652930304408073425e-02,-2.609506947919726372e-03,1.933526620268821716e-02,1.285069286823272705e-01,1.981592774391174316e-01,1.626991778612136841e-01,-1.700523942708969116e-01,-1.220259740948677063e-01,3.144065663218498230e-02,-9.682220220565795898e-02,-3.604060411453247070e-01,1.750753670930862427e-01,-2.511411905288696289e-01,6.514706462621688843e-02,-1.529773697257041931e-03,-1.371425390243530273e-02,8.913383632898330688e-02,-3.946765139698982239e-02,2.429122477769851685e-01,-6.949400305747985840e-01,1.246969819068908691e+00,9.601366519927978516e-02,-1.068702936172485352e-01,-1.113307997584342957e-01,-1.208408251404762268e-01,-2.102387249469757080e-01,8.348854780197143555e-01,1.261445283889770508e+00,-1.204188317060470581e-01,5.358125083148479462e-03,-1.181369423866271973e-01
1.202167756855487823e-02,-6.027872860431671143e-02,7.805448770523071289e-01,9.998293519020080566e-01,8.503340184688568115e-03,1.575877517461776733e-02,-4.534371197223663330e-03,1.807022653520107269e-02,1.270578354597091675e-01,2.024751156568527222e-01,1.718232780694961548e-01,-1.762526929378509521e-01,-1.200601086020469666e-01,2.528283931314945221e-02,-1.024445891380310059e-01,-3.573318719863891602e-01,1.902574747800827026e-01,-2.571398019790649414e-01,6.645892560482025146e-02,-1.994182122871279716e-03,-1.550799980759620667e-02,9.330594539642333984e-02,-6.357429921627044678e-02,2.502601444721221924e-01,-7.591980695724487305e-01,1.257269501686096191e+00,1.202644705772399902e-01,-1.110456734895706177e-01,-1.562349349260330200e-01,-1.380382329225540161e-01,-2.258885502815246582e-01,8.740256428718566895e-01,1.268223881721496582e+00,-1.248275786638259888e-01,6.098283454775810242e-03,-8.719257265329360962e-02
1.175468973815441132e-02,-5.788061022758483887e-02,7.804777026176452637e-01,9.998401403427124023e-01,8.588166907429695129e-03,1.406573224812746048e-02,-6.937526166439056396e-03,1.770263910293579102e-02,1.253272891044616699e-01,2.069323807954788208e-01,1.839991658926010132e-01,-1.838461309671401978e-01,-1.180384010076522827e-01,2.073346264660358429e-02,-1.085464507341384888e-01,-3.535816073417663574e-01,2.061325907707214355e-01,-2.625676989555358887e-01,6.823590397834777832e-02,-3.486854955554008484e-03,-1.741707138717174530e-02,9.846853464841842651e-02,-1.004522964358329773e-01,2.687120437622070312e-01,-8.468599915504455566e-01,1.268128275871276855e+00,1.569626033306121826e-01,-1.164488270878791809e-01,-2.124000638723373413e-01,-1.682690083980560303e-01,-2.541866004467010498e-01,9.356473684310913086e-01,1.269716143608093262e+00,-1.473292112350463867e-01,8.551195263862609863e-03,-3.378352895379066467e-02
1.138890348374843597e-02,-5.518116056919097900e-02,7.803021669387817383e-01,9.998517632484436035e-01,8.326978422701358795e-03,1.126871071755886078e-02,-1.000613812357187271e-02,1.967414468526840210e-02,1.242057457566261292e-01,2.125399112701416016e-01,1.978150606155395508e-01,-1.935338675975799561e-01,-1.158397570252418518e-01,1.794347539544105530e-02,-1.141420751810073853e-01,-3.487124145030975342e-01,2.223768234252929688e-01,-2.676515281200408936e-01,7.073010504245758057e-02,-4.890614654868841171e-03,-1.856020092964172363e-02,1.046625077724456787e-01,-1.496083885431289673e-01,3.023629784584045410e-01,-9.380340576171875000e-01,1.275823354721069336e+00,2.007885277271270752e-01,-1.225402504205703735e-01,-2.659176290035247803e-01,-2.115580141544342041e-01,-3.009457588195800781e-01,1.011453509330749512e+00,1.254096627235412598e+00,-1.961460113525390625e-01,1.403664425015449524e-02,4.218121990561485291e-02
1.087655127048492432e-02,-5.204258114099502563e-02,7.800583839416503906e-01,9.998560547828674316e-01,7.881824858486652374e-03,7.509919349104166031e-03,-1.301458664238452911e-02,2.291394397616386414e-02,1.229932084679603577e-01,2.178299129009246826e-01,2.125934213399887085e-01,-2.042897939682006836e-01,-1.136063113808631897e-01,1.681415550410747528e-02,-1.197381392121315002e-01,-3.443854153156280518e-01,2.390137463808059692e-01,-2.733473777770996094e-01,7.346687465906143188e-02,-6.081029772758483887e-03,-1.935384050011634827e-02,1.117573827505111694e-01,-2.122374176979064941e-01,3.564819693565368652e-01,-1.018708229064941406e+00,1.274686217308044434e+00,2.434058040380477905e-01,-1.283023953437805176e-01,-3.061995208263397217e-01,-2.643789947032928467e-01,-3.681141436100006104e-01,1.074722528457641602e+00,1.212987899780273438e+00,-2.535978853702545166e-01,1.856790296733379364e-02,1.170647516846656799e-01
1.029332727193832397e-02,-4.854429513216018677e-02,7.798896431922912598e-01,9.998442530632019043e-01,7.646313402801752090e-03,3.979253116995096207e-03,-1.540194638073444366e-02,2.533591352403163910e-02,1.204147264361381531e-01,2.221867740154266357e-01,2.250981330871582031e-01,-2.129639834165573120e-01,-1.111246347427368164e-01,1.560428086668252945e-02,-1.260323524475097656e-01,-3.409531116485595703e-01,2.547160387039184570e-01,-2.783360779285430908e-01,7.656940817832946777e-02,-8.262113668024539948e-03,-2.052485011518001556e-02,1.184310838580131531e-01,-2.862567901611328125e-01,4.317617714405059814e-01,-1.071875810623168945e+00,1.258472204208374023e+00,2.714214920997619629e-01,-1.314660012722015381e-01,-3.258396387100219727e-01,-3.194963335990905762e-01,-4.526607096195220947e-01,1.098514080047607422e+00,1.145767688751220703e+00,-2.912085950374603271e-01,1.653880812227725983e-02,1.673090904951095581e-01
9.731143712997436523e-03,-4.472666233777999878e-02,7.797831296920776367e-01,9.998301267623901367e-01,7.809235248714685440e-03,1.387990429066121578e-03,-1.663641072809696198e-02,2.688588388264179230e-02,1.157870888710021973e-01,2.254899144172668457e-01,2.321730256080627441e-01,-2.178327888250350952e-01,-1.079939752817153931e-01,1.330280862748622894e-02,-1.340294480323791504e-01,-3.394131660461425781e-01,2.694210708141326904e-01,-2.816103994846343994e-01,8.015632629394531250e-02,-1.294893026351928711e-02,-2.297355048358440399e-02,1.243297606706619263e-01,-3.706737458705902100e-01,5.327327251434326172e-01,-1.090937972068786621e+00,1.223306179046630859e+00,2.816819250583648682e-01,-1.321028769016265869e-01,-3.324521780014038086e-01,-3.729254603385925293e-01,-5.575630664825439453e-01,1.075330615043640137e+00,1.045822381973266602e+00,-2.980681359767913818e-01,4.808414727449417114e-03,1.945294141769409180e-01
9.172296151518821716e-03,-4.038261622190475464e-02,7.796528935432434082e-01,9.998322725296020508e-01,8.527684956789016724e-03,-9.184882219415158033e-05,-1.620814949274063110e-02,2.705306001007556915e-02,1.088676974177360535e-01,2.266920506954193115e-01,2.345863729715347290e-01,-2.197183668613433838e-01,-1.031454652547836304e-01,9.864119812846183777e-03,-1.445101350545883179e-01,-3.411065936088562012e-01,2.834309637546539307e-01,-2.838904261589050293e-01,8.446367830038070679e-02,-1.996993832290172577e-02,-2.755660377442836761e-02,1.295906305313110352e-01,-4.597153365612030029e-01,6.604509353637695312e-01,-1.061396718025207520e+00,1.165071606636047363e+00,2.708429396152496338e-01,-1.292993277311325073e-01,-3.263465762138366699e-01,-4.154197275638580322e-01,-6.838967204093933105e-01,9.992137551307678223e-01,9.069086313247680664e-01,-2.561251819133758545e-01,-1.729877106845378876e-02,1.986848264932632446e-01
8.875109255313873291e-03,-3.628081083297729492e-02,7.795587778091430664e-01,9.998468160629272461e-01,9.512695483863353729e-03,-3.234679461456835270e-04,-1.468858495354652405e-02,2.567472122609615326e-02,1.008438989520072937e-01,2.270110547542572021e-01,2.340578138828277588e-01,-2.197651416063308716e-01,-9.656965732574462891e-02,4.328025039285421371e-03,-1.562134325504302979e-01,-3.451112508773803711e-01,2.964752316474914551e-01,-2.846205532550811768e-01,8.955229818820953369e-02,-2.650980651378631592e-02,-3.355543687939643860e-02,1.340838521718978882e-01,-5.369956493377685547e-01,8.099604845046997070e-01,-9.667086005210876465e-01,1.076732158660888672e+00,2.335705459117889404e-01,-1.262920200824737549e-01,-3.078443408012390137e-01,-4.357794225215911865e-01,-8.297552466392517090e-01,8.634985089302062988e-01,7.359094619750976562e-01,-1.424691677093505859e-01,-4.400557279586791992e-02,1.837703883647918701e-01
